,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Henry Jones Jr. (July 31, 1918 – May 16, 2010) was an American jazz pianist, bandleader, arranger, and composer.",9.605957e-10,9.036542e-12,3.7924508e-10,1.3106918e-05,0.9999869,2.8585974e-08
1,"Critics and musicians described Jones as eloquent, lyrical, and impeccable.",6.885927e-08,0.32758525,0.00045737377,8.959996e-05,1.110048e-05,0.6718566
2,"In 1989, The National Endowment for the Arts honored him with the NEA Jazz Masters Award.",5.8231117e-06,4.888642e-10,1.5354495e-08,9.646894e-11,1.8177718e-09,0.99999416
3,"He was also honored in 2003 with the American Society of Composers, Authors, and Publishers (ASCAP) Jazz Living Legend Award.",1.2922111e-05,9.396424e-07,2.851643e-06,1.8456747e-05,5.8182276e-10,0.99996483
4,"In 2008, he was awarded the National Medal of Arts.",2.4239455e-08,8.432895e-09,0.0022406813,3.3333138e-09,1.3188871e-08,0.9977592
5,"On April 13, 2009, the University of Hartford presented Jones with an honorary Doctorate of Music for his musical accomplishments.",0.00089017797,5.331289e-07,0.9702978,0.002624518,0.00058511,0.025601666
6,"Jones recorded more than 60 albums under his own name, and countless others as a sideman, including Cannonball Adderley's celebrated album Somethin' Else.",0.014859777,1.9824572e-06,5.6645504e-08,0.9851066,3.1574782e-05,2.6411731e-08
7,"On May 19, 1962, he played piano as actress Marilyn Monroe sang her famous ""Happy Birthday, Mr. President"" song to then U.S. president John F. Kennedy.",0.0018010925,0.00014070353,3.4839115e-07,0.9673779,0.0003064172,0.030373547
8,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
9,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
10,"Born in Vicksburg, Mississippi, Henry ""Hank"" Jones moved to Pontiac, Michigan, where his father, Henry Jones Sr., a Baptist deacon and lumber inspector, bought a three-story brick home.",2.5528763e-13,2.0157162e-13,4.528395e-09,9.949408e-13,1.0,1.1836243e-11
11,"One of seven children, Jones was raised in a musical family.",1.15611784e-10,5.513902e-13,2.8380492e-12,4.0549047e-11,0.9999999,1.16127126e-07
12,"His mother Olivia Jones sang; his two older sisters studied piano; and his two younger brothers—Thad, a trumpeter, and Elvin, a drummer—also became prominent jazz musicians.",1.9277323e-07,4.635946e-09,0.0054827663,4.652936e-09,0.99451315,3.8998182e-06
13,"He studied piano at an early age and came under the influence of Earl Hines, Fats Waller, Teddy Wilson, and Art Tatum.",1.029943e-06,1.947352e-09,0.9213572,0.013968526,0.06467334,1.0691954e-10
14,"By the age of 13, Jones was performing locally in Michigan and Ohio.",2.972067e-10,1.1957138e-09,8.553987e-11,0.0022921283,0.9977012,6.678064e-06
15,"While playing with territory bands in Grand Rapids and Lansing in 1944, he met Lucky Thompson, who invited Jones to work in New York City at the Onyx Club with Hot Lips Page.",9.1006605e-11,0.9999366,1.6294913e-14,6.344368e-05,5.8385794e-08,3.2919856e-09
16,"In New York City, Jones regularly listened to leading bop musicians, and was inspired to master the new style.",0.00023835237,0.0052906964,0.0094093215,0.9476394,0.037268694,0.00015348352
17,"While practicing and studying the music he worked with John Kirby, Howard McGhee, Coleman Hawkins, Andy Kirk, and Billy Eckstine.",0.10411261,0.00370644,0.86664903,0.0255262,5.131354e-06,6.269831e-07
18,"In autumn 1947, he began touring in Norman Granz's Jazz at the Philharmonic package, and from 1948 to 1953 he was accompanist for Ella Fitzgerald, and accompanying her in England in the fall of 1948, developed a harmonic facility of extraordinary taste and sophistication.",0.0026986622,4.2164673e-05,0.99725807,7.989339e-07,7.139997e-08,1.0743149e-07
19,"During this period he also made several historically important recordings with Charlie Parker, which included ""The Song Is You"", from the Now's the Time album, recorded in December 1952, with Teddy Kotick on bass and Max Roach on drums.",0.00068866665,8.270031e-06,2.2343531e-08,0.999303,1.4482724e-12,5.152532e-09
20,"Engagements with Artie Shaw and Benny Goodman followed, and recordings with artists such as Lester Young, Cannonball Adderley, and Wes Montgomery, in addition to being for a time, ""house pianist"" on the Savoy label.",0.00041274066,4.1834646e-08,8.945681e-11,0.99958724,2.4685338e-08,8.798793e-12
21,From 1959 through 1975 Jones was staff pianist for CBS studios.,0.0072129285,1.14605186e-10,1.4001765e-10,0.9899649,0.0028213188,8.2776114e-07
22,This included backing guests such as Frank Sinatra on The Ed Sullivan Show.,0.081468515,0.25926676,0.00014421498,0.6583599,1.9428635e-08,0.0007605763
23,"He played the piano accompaniment to Marilyn Monroe as she sang ""Happy Birthday Mr. President"" to John F. Kennedy on May 19, 1962.",0.00020281073,1.0428676e-06,6.9484205e-09,0.99898046,1.9036404e-05,0.0007965269
24,"By the late 1970s, his involvement as pianist and conductor with the Broadway musical Ain't Misbehavin' (based on the music of Fats Waller) had informed a wider audience of his unique qualities as a musician.",0.000457223,6.8571317e-06,2.659328e-09,0.9995359,3.1889832e-10,2.6499684e-11
25,"During the late 1970s and the 1980s, Jones continued to record prolifically, as an unaccompanied soloist, in duos with other pianists (including John Lewis and Tommy Flanagan), and with various small ensembles, most notably the Great Jazz Trio.",2.1671251e-10,5.6082175e-08,3.138147e-11,0.9999995,3.139875e-07,1.5780441e-07
26,"The group took this name in 1976, by which time Jones had already begun working at the Village Vanguard with its original members, Ron Carter and Tony Williams (it was Buster Williams rather than Carter, however, who took part in the trio's first recording session in 1976); by 1980 Jones' sidemen were Eddie Gómez and Al Foster, and in 1982 Jimmy Cobb replaced Foster.",0.27961072,4.22084e-06,1.3405538e-05,0.3976126,0.32275388,5.2095165e-06
27,"The trio also recorded with other all-star personnel, such as Art Farmer, Benny Golson, and Nancy Wilson.",2.070311e-05,2.2178606e-08,1.7714741e-11,0.99997926,1.9747926e-09,7.600557e-11
28,"In the early 1980s Jones held a residency as a solo pianist at the Cafe Ziegfeld and made a tour of Japan, where he performed and recorded with George Duvivier and Sonny Stitt.",1.6059248e-06,8.480734e-09,2.8161418e-07,0.9999919,6.1705637e-06,1.0120353e-09
29,Jones' versatility was more in evidence with the passage of time.,2.9064418e-06,5.217094e-05,0.011961133,0.0019229325,0.7920025,0.19405839
30,"He collaborated on recordings of Afro-pop with an ensemble from Mali and on an album of spirituals, hymns and folksongs with Charlie Haden called Steal Away (1995).",1.8367073e-06,1.9840722e-06,0.99988806,9.8130324e-05,9.989163e-06,8.805883e-10
31,"Some of his later recordings are For My Father (2005) with bassist George Mraz and drummer Dennis Mackrel, a solo piano recording issued in Japan under the title Round Midnight (2006), and as a side man on Joe Lovano's Joyous Encounter (2005).",5.443814e-09,0.00036850787,1.7980305e-09,0.7765697,0.22306171,3.7535046e-09
32,"Jones made his debut on Lineage Records, recording with Frank Wess and with the guitarist Eddie Diehl, but also appeared on West of 5th (2006) with Jimmy Cobb and Christian McBride on Chesky Records.",0.011572025,0.0029401893,8.584284e-05,0.98375875,0.0016432889,4.993887e-09
