,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Zoran Simjanović (pronounced [zǒran simjǎːnoʋitɕ]; 11 May 1946 – 11 April 2021) was a Serbian and Yugoslav musician, composer and music educator.",5.6566554e-11,6.847749e-12,1.1439113e-06,3.859576e-09,0.9999988,3.2269991e-09
1,"Simjanović started his career in 1961, as the keyboardist for the rock band Siluete.",0.9996338,1.2419439e-09,4.578924e-10,1.1351871e-06,0.00036500485,1.6474811e-13
2,"In 1962, he moved to the band Elipse, with which he achieved nationwide popularity.",0.99999964,1.3485394e-08,2.854161e-08,8.2729525e-14,6.5638115e-13,3.1675543e-07
3,"After Elipse disbanded in 1968, Simjanović graduated at the Belgrade Music Academy and dedicated himself to composing.",0.05425118,4.908552e-05,0.5130333,0.35366434,0.07528516,0.0037169443
4,"He wrote songs for popular Yugoslav singers, and, since 1973, started composing scores for cinema, television and theatre in Yugoslavia and abroad, spawning many different genres.",3.3776157e-06,0.00018663038,4.7643418e-08,0.9998098,6.299099e-08,3.1675762e-10
5,"He wrote music for 65 feature films, winning numerous awards for his scores.",0.00028037076,2.6376232e-09,4.6282487e-08,0.99971956,1.8810127e-09,1.6124238e-09
6,"He was a professor at the Faculty of Applied Arts in Belgrade, the Faculty of Music Arts in Belgrade and the University of Montenegro Music Academy in Cetinje.",1.8521266e-07,0.0016368312,0.87350595,3.0693835e-07,0.1248502,6.483731e-06
7,"He was a member of the European Film Academy, International Animated Film Association and the French Society of Authors, Composers and Music Editors.",0.9999907,2.977574e-07,1.4129804e-06,4.6179622e-07,1.1108202e-06,6.04654e-06
8,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
9,Biography ==,0.3559066,3.5694375e-10,3.2671935e-11,9.2023215e-11,5.127088e-05,0.64404213
10,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
11,Early life =,0.3339854,0.00083094236,0.204294,0.11488957,0.19638291,0.14961714
12,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
13,Zoran Simjanović was born in Belgrade.,1.5085848e-11,3.3905434e-07,5.0155315e-09,3.138484e-07,0.9999989,3.368415e-07
14,"At the age of six he began playing the piano, and later he attended the Music School Mokranjac.",4.165196e-07,0.0025964766,0.0030851276,0.99213517,0.0021828597,4.5012866e-10
15,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
16,Career as a rock musician (1961-1968),1.0,1.06487485e-10,1.4332307e-13,1.02422316e-13,4.9460304e-11,1.866412e-11
