,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Moses ""Whispering"" Smith (January 25, 1932 – April 28, 1984) was an American blues harmonicist and singer.",2.5177933e-11,1.1443783e-08,0.0005618775,1.124168e-06,0.0032834588,0.99615353
1,"He recorded tracks including ""A Thousand Miles from Nowhere"" and ""Texas Flood"" and worked with Lightnin' Slim and with Silas Hogan.",1.1989628e-09,2.9957498e-06,7.494269e-07,0.9999963,5.85106e-11,2.5533501e-12
2,He was inducted into the Louisiana Blues Hall of Fame.,2.9407934e-07,8.501665e-05,5.796313e-06,0.106547676,1.7664592e-08,0.8933612
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
5,"Smith was born in Union Church, Mississippi.",1.0208642e-10,5.4554544e-06,3.622968e-09,9.900488e-10,0.99996376,3.0783704e-05
6,"In the 1960s, Smith played harmonica on recordings by the swamp blues notables Lightnin' Slim and Silas Hogan, before he was able to record some tracks of his own.",3.560515e-10,9.54015e-05,2.896356e-05,0.99987555,1.404362e-07,4.800706e-08
7,"At this time he worked with the record producer J. D. ""Jay"" Miller, based in Crowley, Louisiana, and his recordings were released by Excello Records.",1.2869923e-06,0.007678049,4.5819743e-08,0.99219644,1.0986791e-06,0.00012313674
8,"His singles included the songs ""Mean Woman Blues"", and ""Don't Leave Me Baby"" and the B-side instrumental tracks ""Live Jive"" and ""Hound Dog Twist"".",5.719819e-05,0.7519959,0.00014047846,0.24778868,2.4253444e-07,1.7520653e-05
9,"Although he was a powerful singer and a straight but unsophisticated harmonica player, his success was diminished by his emergence when swamp blues was declining in popularity.",4.482601e-06,0.037505858,0.18035945,6.250695e-06,1.0386392e-07,0.78212386
10,"He recorded his final solo album for Excello, Over Easy, in 1971.",0.9518313,6.2134404e-06,8.3739564e-11,0.04553511,0.0005464799,0.0020808203
11,"Two years later, he toured Europe as part of American Blues Legends '73, contributing two tracks to the Big Bear Records album of the same name.",1.0149602e-06,0.00043044356,2.852283e-05,0.9995384,3.8006146e-08,1.676562e-06
12,"Smith died in April 1984 in Baton Rouge, Louisiana, at the age of 52.",1.9329316e-10,1.0192564e-05,3.1438166e-08,4.383439e-11,0.99998343,6.258675e-06
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
15,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
16,Singles =,0.00032514802,0.15757526,0.00061795657,0.23594217,0.60341454,0.0021248732
17,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
18,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
19,Albums ===,1.4328854e-05,5.2965725e-06,9.111505e-05,9.328187e-08,2.537148e-06,0.99988663
20,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
21,Compilation albums ===,0.00039932827,0.04546357,1.7952934e-05,0.8444651,0.00019913907,0.10945494
