URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Saint_Patrick,1867,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Patrick,59,0.6367585978833742,0.2286630812023368,"Berigan was born in Hilbert, Wisconsin, the son of William Patrick Berigan and Mary Catherine (Mayme) Schlitzberg, and raised in Fox Lake.",0,2,== Early life and career ==,person,559173
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,79,0.8822000305042894,0.132520378913908,"Berigan was born in Hilbert, Wisconsin, the son of William Patrick Berigan and Mary Catherine (Mayme) Schlitzberg, and raised in Fox Lake.",0,2,== Early life and career ==,person,559173
http://dbpedia.org/resource/Catherine_Parr,634,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Catherine,84,0.6696064384053634,0.1873861362778926,"Berigan was born in Hilbert, Wisconsin, the son of William Patrick Berigan and Mary Catherine (Mayme) Schlitzberg, and raised in Fox Lake.",0,2,== Early life and career ==,person,559173
http://dbpedia.org/resource/Hal_Kemp,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hal Kemp,31,1.0,0.0,After first trying out for the Hal Kemp Orchestra and being rejected he joined the band in late 1929.,2,2,== Early life and career ==,person,559173
http://dbpedia.org/resource/Rudy_Vallée,577,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rudy Vallee,59,0.999999984470577,0.0,"He also appeared as featured soloist with bands fronted by Rudy Vallee, Tommy Dorsey, Abe Lyman, Paul Whiteman and Benny Goodman.",4,2,== Early life and career ==,person,559173
http://dbpedia.org/resource/Tommy_Dorsey,1107,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Dorsey,72,1.0,0.0,"He also appeared as featured soloist with bands fronted by Rudy Vallee, Tommy Dorsey, Abe Lyman, Paul Whiteman and Benny Goodman.",4,2,== Early life and career ==,person,559173
http://dbpedia.org/resource/Abe_Lyman,137,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abe Lyman,86,1.0,0.0,"He also appeared as featured soloist with bands fronted by Rudy Vallee, Tommy Dorsey, Abe Lyman, Paul Whiteman and Benny Goodman.",4,2,== Early life and career ==,person,559173
http://dbpedia.org/resource/Paul_Whiteman,834,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Whiteman,97,1.0,0.0,"He also appeared as featured soloist with bands fronted by Rudy Vallee, Tommy Dorsey, Abe Lyman, Paul Whiteman and Benny Goodman.",4,2,== Early life and career ==,person,559173
http://dbpedia.org/resource/Benny_Goodman,2298,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Benny Goodman,115,1.0,0.0,"He also appeared as featured soloist with bands fronted by Rudy Vallee, Tommy Dorsey, Abe Lyman, Paul Whiteman and Benny Goodman.",4,2,== Early life and career ==,person,559173
http://dbpedia.org/resource/Jack_Kemp,497,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Kemp,18,0.5854441001872451,0.2986897629419819,"Shortly after the Kemp orchestra returned to the U.S. in late 1930, Berigan, like fellow trumpeter Mannie Klein, the Dorsey Brothers and Artie Shaw, became a sought-after studio musician in New York.",5,2,== Early life and career ==,person,559173
