URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Luiz_Gonzaga,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luiz Gonzaga,0,1.0,0.0,"Luiz Gonzaga do Nascimento, Sr.",0,0,,person,833109
http://dbpedia.org/resource/Caetano_Veloso,729,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Caetano Veloso,13,0.999999999999588,3.738477986093241e-13,"According to Caetano Veloso, he was the first significant cultural event with mass appeal in Brazil.",3,0,,person,833109
http://dbpedia.org/resource/Luiz_Gonzaga,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luiz Gonzaga,0,1.0,0.0,"Luiz Gonzaga received the Shell prize for Brazilian Popular Music in 1984 and was only the fourth artist to receive this prize after Pixinguinha, Antônio Carlos Jobim and Dorival Caymmi.",4,0,,person,833109
http://dbpedia.org/resource/Pixinguinha,71,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pixinguinha,133,1.0,0.0,"Luiz Gonzaga received the Shell prize for Brazilian Popular Music in 1984 and was only the fourth artist to receive this prize after Pixinguinha, Antônio Carlos Jobim and Dorival Caymmi.",4,0,,person,833109
http://dbpedia.org/resource/Dorival_Caymmi,138,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorival Caymmi,172,1.0,0.0,"Luiz Gonzaga received the Shell prize for Brazilian Popular Music in 1984 and was only the fourth artist to receive this prize after Pixinguinha, Antônio Carlos Jobim and Dorival Caymmi.",4,0,,person,833109
http://dbpedia.org/resource/Luiz_Gonzaga,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luiz Gonzaga,15,1.0,0.0,"Gonzaga's son, Luiz Gonzaga do Nascimento Jr, known as Gonzaguinha (1945–91), was also a noted Brazilian singer and composer.",6,0,,person,833109
http://dbpedia.org/resource/Gonzaguinha,35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gonzaguinha,55,1.0,0.0,"Gonzaga's son, Luiz Gonzaga do Nascimento Jr, known as Gonzaguinha (1945–91), was also a noted Brazilian singer and composer.",6,0,,person,833109
http://dbpedia.org/resource/Ary_Barroso,135,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ary Barroso,3,1.0,0.0,"At Ary Barroso's talent show, Luiz Gonzaga played his chamego ""Vira e Mexe"" and was acclaimed by the audience and by the host, who gave him the highest score.",4,2,== Biography ==,person,833109
http://dbpedia.org/resource/Luiz_Gonzaga,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luiz Gonzaga,30,1.0,0.0,"At Ary Barroso's talent show, Luiz Gonzaga played his chamego ""Vira e Mexe"" and was acclaimed by the audience and by the host, who gave him the highest score.",4,2,== Biography ==,person,833109
http://dbpedia.org/resource/Caetano_Veloso,729,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Caetano Veloso,27,1.0,6.475259974019006e-25,"He became (in the words of Caetano Veloso, Caderno de Confessões Brasileiras, 1988) a ""pop music"" star, taking a genre straight from folklore to the pop music, creating with the combination of accordion, zabumba, and triangle (which became later the basic ensemble for Forró) one of the western world's first ""small pop music ensembles"", ten years before the popularization of the rock music ensemble by the Beatles.",4,3,== Biography ==,person,833109
http://dbpedia.org/resource/Lenny_White,318,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",big city,121,0.9999988033098132,7.497291674344308e-07,"During the 1960s, as the public taste shifted to bossa nova and iê-iê-iê, he found himself increasingly stranded from big city stages, so he toured the countryside, where his popularity never abated.",2,4,== Biography ==,person,833109
http://dbpedia.org/resource/Geraldo_Rivera,376,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Geraldo,103,0.9999999997087912,1.7286072255556175e-10,"In the 1970s and 1980s, he slowly re-emerged, partly due to covers of his songs by famous artists like Geraldo Vandré, Caetano Veloso, Gilberto Gil, his son Gonzaguinha and Milton Nascimento.",3,4,== Biography ==,person,833109
http://dbpedia.org/resource/Caetano_Veloso,729,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Caetano Veloso,120,1.0,4.977447126415858e-34,"In the 1970s and 1980s, he slowly re-emerged, partly due to covers of his songs by famous artists like Geraldo Vandré, Caetano Veloso, Gilberto Gil, his son Gonzaguinha and Milton Nascimento.",3,4,== Biography ==,person,833109
http://dbpedia.org/resource/Gilberto_Gil,602,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Gilberto Gil,136,1.0,4.9733745760395534e-34,"In the 1970s and 1980s, he slowly re-emerged, partly due to covers of his songs by famous artists like Geraldo Vandré, Caetano Veloso, Gilberto Gil, his son Gonzaguinha and Milton Nascimento.",3,4,== Biography ==,person,833109
http://dbpedia.org/resource/Gonzaguinha,35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gonzaguinha,158,1.0,0.0,"In the 1970s and 1980s, he slowly re-emerged, partly due to covers of his songs by famous artists like Geraldo Vandré, Caetano Veloso, Gilberto Gil, his son Gonzaguinha and Milton Nascimento.",3,4,== Biography ==,person,833109
http://dbpedia.org/resource/John_Milton,2617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Milton,174,0.9999999899237082,3.7424121727471e-09,"In the 1970s and 1980s, he slowly re-emerged, partly due to covers of his songs by famous artists like Geraldo Vandré, Caetano Veloso, Gilberto Gil, his son Gonzaguinha and Milton Nascimento.",3,4,== Biography ==,person,833109
http://dbpedia.org/resource/Francisco_de_Almeida,182,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Almeida,94,0.7592447386463744,0.3170983277338144,"Other successful collaborations resulted in ""Tá Bom Demais"" (""It's So Good"") (with Onildo de Almeida), ""Danado de Bom"" (""Damn Good"") (with João Silva), ""Dezessete e Setecentos"" (""Seventeen And Seven hundred"") and ""Cortando o Pano"" (""Cutting Cloth"") (both with Miguel Lima).",5,4,== Biography ==,person,833109
http://dbpedia.org/resource/Carlos_Silva,201,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Silva,146,0.8918598008123085,0.1137556843459354,"Other successful collaborations resulted in ""Tá Bom Demais"" (""It's So Good"") (with Onildo de Almeida), ""Danado de Bom"" (""Damn Good"") (with João Silva), ""Dezessete e Setecentos"" (""Seventeen And Seven hundred"") and ""Cortando o Pano"" (""Cutting Cloth"") (both with Miguel Lima).",5,4,== Biography ==,person,833109
http://dbpedia.org/resource/Miguel_I_of_Portugal,526,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Miguel,262,0.9999999989411208,9.62100192525317e-10,"Other successful collaborations resulted in ""Tá Bom Demais"" (""It's So Good"") (with Onildo de Almeida), ""Danado de Bom"" (""Damn Good"") (with João Silva), ""Dezessete e Setecentos"" (""Seventeen And Seven hundred"") and ""Cortando o Pano"" (""Cutting Cloth"") (both with Miguel Lima).",5,4,== Biography ==,person,833109
http://dbpedia.org/resource/Luiz_Gonzaga,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luiz Gonzaga,29,1.0,0.0,"DiscographyA dança da moda, Luiz Gonzaga and Zé Dantas (1950)",1,6,"== DiscographyA dança da moda, Luiz Gonzaga and Zé Dantas (1950) ==",person,833109
http://dbpedia.org/resource/Luiz_Gonzaga,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luiz Gonzaga,11,1.0,0.0,"A letra I, Luiz Gonzaga and Zé Dantas (1953)",0,8,"== DiscographyA dança da moda, Luiz Gonzaga and Zé Dantas (1950) ==",person,833109
http://dbpedia.org/resource/Luiz_Gonzaga,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luiz Gonzaga,21,1.0,0.0,"A morte do vaqueiro, Luiz Gonzaga and Nelson Barbalho (1963)",0,9,"== DiscographyA dança da moda, Luiz Gonzaga and Zé Dantas (1950) ==",person,833109
http://dbpedia.org/resource/Luiz_Gonzaga,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luiz Gonzaga,40,1.0,0.0,"A vida do viajante, Hervé Cordovil and Luiz Gonzaga (1953)",0,11,"== DiscographyA dança da moda, Luiz Gonzaga and Zé Dantas (1950) ==",person,833109
http://dbpedia.org/resource/Luiz_Gonzaga,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luiz Gonzaga,23,1.0,0.0,"Á-bê-cê do sertão, Luiz Gonzaga and Zé Dantas (1953)",0,14,"== DiscographyA dança da moda, Luiz Gonzaga and Zé Dantas (1950) ==",person,833109
http://dbpedia.org/resource/Luiz_Gonzaga,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luiz Gonzaga,10,1.0,0.0,"Algodão, Luiz Gonzaga and Zé Dantas (1953)",0,16,"== DiscographyA dança da moda, Luiz Gonzaga and Zé Dantas (1950) ==",person,833109
