URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Jackie_Lee_(Irish_singer),27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jackie Lee,0,0.6960252805037717,0.3626543209876531,"Jackie Lee (born Jacqueline Norah Flood, 29 May 1936, Clontarf, Dublin, Ireland) is an Irish popular music singer, who has recorded under various names.",0,0,,person,3141790
http://dbpedia.org/resource/Robert_E._Lee,4047,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,0,0.9163134953661642,0.0346114954594499,Lee was a musical child prodigy.,0,2,== Career ==,person,3141790
http://dbpedia.org/resource/Robert_E._Lee,4047,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,0,0.9456786296496306,0.0301879290568907,Lee experienced similar success when she moved to London and joined the popular dance band; The Squadronaires.,0,3,== Career ==,person,3141790
http://dbpedia.org/resource/Les_Vandyke,62,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Les Vandyke,28,1.0,0.0,The Raindrops also included Les Vandyke and Vince Hill in its line-up.,3,3,== Career ==,person,3141790
http://dbpedia.org/resource/Vince_Hill,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vince Hill,44,1.0,5.503680131282985e-16,The Raindrops also included Les Vandyke and Vince Hill in its line-up.,3,3,== Career ==,person,3141790
http://dbpedia.org/resource/Robert_E._Lee,4047,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,0,0.8762559634888919,0.1126103881943903,Lee decided to become a solo artist in 1965 and recorded 'beat' records until 1967.,0,4,== Career ==,person,3141790
http://dbpedia.org/resource/Robert_E._Lee,4047,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,0,0.8049554576363925,0.121188782189284,Lee recorded this single under the name of 'Emma Rede' for EMI.,3,4,== Career ==,person,3141790
http://dbpedia.org/resource/Robert_E._Lee,4047,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,0,0.9344709749218912,0.0419156677348398,"Lee also had a parallel career as a respected session singer, through her groups",4,4,== Career ==,person,3141790
http://dbpedia.org/resource/Jackie_Lee_(Irish_singer),27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jackie Lee,4,0.6960252805037815,0.3626543209876582,The Jackie Lee Singers and Tears of Joy.,5,4,== Career ==,person,3141790
http://dbpedia.org/resource/Engelbert_II_of_Berg,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Engelbert,124,0.936995536361134,0.0633567962109149,"She provided the backing vocals for such global number ones as ""Green Green Grass of Home"" by Tom Jones and ""Release Me"" by Engelbert Humperdinck.",6,4,== Career ==,person,3141790
