URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Omara_Portuondo,123,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Omara Portuondo,0,1.0,0.0,Omara Portuondo Peláez (born 29 October 1930) is a Cuban singer and dancer.,0,0,,person,840622
"http://dbpedia.org/resource/Juanito_(footballer,_born_1954)",33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q628099,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:SportsManager,DBpedia:Person,DBpedia:Agent,DBpedia:SoccerManager",Juanito,177,0.5874557661055061,0.6248693834900517,"A founding member of the popular vocal group Cuarteto d'Aida, Portuondo has collaborated with many important Cuban musicians during her long career, including Julio Gutiérrez, Juanito Márquez and Chucho Valdés.",1,0,,person,840622
http://dbpedia.org/resource/Bartolo_Portuondo,7,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Bartolo Portuondo,176,0.9999999048233736,0.0,"Her mother, Esperanza Peláez, came from a wealthy family of Spanish ancestry, and had created a scandal by running off with and marrying a black professional baseball player, Bartolo Portuondo.",1,2,== Early life and career ==,person,840622
http://dbpedia.org/resource/Frank_Emilio_Flynn,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frank Emilio Flynn,100,1.0,0.0,"Portuondo and Haydee then in 1947 joined the Loquibambia Swing, a group formed by the blind pianist Frank Emilio Flynn.",5,2,== Early life and career ==,person,840622
http://dbpedia.org/resource/Elena_Burke,29,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Elena Burke,107,1.0,0.0,"From 1952–1953, she sang for the Orquesta Anacaona, and later in 1953 both sisters joined (together with Elena Burke and Moraima Secada) the singing group Cuarteto d'Aida, formed and directed by pianist Aida Diestro.",6,2,== Early life and career ==,person,840622
http://dbpedia.org/resource/Moraima_Secada,10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Moraima Secada,123,1.0,0.0,"From 1952–1953, she sang for the Orquesta Anacaona, and later in 1953 both sisters joined (together with Elena Burke and Moraima Secada) the singing group Cuarteto d'Aida, formed and directed by pianist Aida Diestro.",6,2,== Early life and career ==,person,840622
http://dbpedia.org/resource/Aida_Diestro,7,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Aida Diestro,205,1.0,0.0,"From 1952–1953, she sang for the Orquesta Anacaona, and later in 1953 both sisters joined (together with Elena Burke and Moraima Secada) the singing group Cuarteto d'Aida, formed and directed by pianist Aida Diestro.",6,2,== Early life and career ==,person,840622
http://dbpedia.org/resource/Nat_King_Cole,2183,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nat King Cole,79,1.0,0.0,"The group had considerable success, touring the United States, performing with Nat King Cole at the Tropicana, and recording a 1957 album for RCA Victor.",7,2,== Early life and career ==,person,840622
http://dbpedia.org/resource/Omara_Portuondo,123,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Omara Portuondo,87,1.0,0.0,"In 1967, Portuondo began to focus on her solo career, recording two albums for Areito, Omara Portuondo and Esta es Omara Portuondo.",0,4,== 1967–present ==,person,840622
http://dbpedia.org/resource/Omara_Portuondo,123,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Omara Portuondo,115,1.0,0.0,"In 1967, Portuondo began to focus on her solo career, recording two albums for Areito, Omara Portuondo and Esta es Omara Portuondo.",0,4,== 1967–present ==,person,840622
