URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Anthony_Boucher,541,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Boucher,16,0.9999998126806025,1.4009245077419777e-07,"1928: François Boucher, Les boiseries du musée Carnavalet, Paris, Frazier-Soye",0,7,== Publications == | === Prefaces ===,person,50947405
http://dbpedia.org/resource/Margaret_of_Valois,276,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marguerite,6,0.9999985221176764,1.3972576264937416e-06,"1931: Marguerite Charageat, Chefs-d'œuvre des musées de province, [1e exposition, École française XVIIe et XVIIe siècles, peintures et dessins des musées d'Amiens, Caen, Dijon, Laon…] , musée national de l'Orangerie, Éditions des Musées, 80 p.",0,10,== Publications == | === Prefaces ===,person,50947405
http://dbpedia.org/resource/Margaret_of_Valois,276,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marguerite,0,0.9999996177319466,3.614133303465346e-07,"Marguerite Charageat, Chefs-d'œuvre des musées de province, [2e exposition, École française XVIIe et XVIIe siècles, peintures et dessins des musées d'Amiens, Angers, Auxerre, Besançon…], musée national de l'Orangerie, Éditions des Musées, 81 p.",1,11,== Publications == | === Prefaces ===,person,50947405
http://dbpedia.org/resource/Michel_Foucault,1773,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Foucault,95,0.9999999998252918,1.5650184388735336e-10,"Trouville, Deauville, cités voisines, [pages d'histoire locale], Trouville-sur-Mer, librairie Foucault",1,13,== Publications == | === Prefaces ===,person,50947405
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,0,0.9366070086517022,0.0562140336389323,"L. Baschet, 1895",1,15,== Publications == | === Collaborations ===,person,50947405
http://dbpedia.org/resource/Maurice_Leloir,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maurice Leloir,248,1.0,0.0,"Musée rétrospective des classes 85 & 86 : le costume et ses accessoires à l'exposition universelle internationale de 1900, à Paris, notices-rapports de Georges Cain, Henri Caïn, Jules Claretie, Lucien Duchet, François Flameng, Henri Lavedan, Maurice Leloir, Jean Robiquet.",0,16,== Publications == | === Collaborations ===,person,50947405
http://dbpedia.org/resource/Eugène_Dutuit,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dutuit,14,0.9709466003076012,0.0,"La collection Dutuit au Petit-Palais des Champs-Élysées, with Georges Cain, Gaston Migeon, Édouard Rahir, Arsène Alexandre, 1 vol, Éditions Goupil, Paris, 1903, 37 p.",0,17,== Publications == | === Collaborations ===,person,50947405
http://dbpedia.org/resource/Jules_Michelet,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Michelet,41,1.0,5.430471192971318e-20,"Des origines au 30 septembre 1791, after Michelet, Thiers, Mignet, iconographie de l'époque réunie sous la direction de Jean Robiquet, Paris, Éd. nationales, 1934",1,19,== Publications == | === Collaborations ===,person,50947405
http://dbpedia.org/resource/Adolphe_Thiers,513,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Thiers,51,1.0,6.973133019557431e-15,"Des origines au 30 septembre 1791, after Michelet, Thiers, Mignet, iconographie de l'époque réunie sous la direction de Jean Robiquet, Paris, Éd. nationales, 1934",1,19,== Publications == | === Collaborations ===,person,50947405
http://dbpedia.org/resource/Jules_Michelet,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Michelet,47,1.0,4.466299844684136e-20,"Du 30 septembre 1791 au 26 octobre 1795, after Michelet, Thiers, Mignet, iconographie de l'époque réunie sous la direction de Jean Robiquet, Paris, Éd. nationales, 1934",1,20,== Publications == | === Collaborations ===,person,50947405
http://dbpedia.org/resource/Adolphe_Thiers,513,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Thiers,57,1.0,7.034416941539433e-15,"Du 30 septembre 1791 au 26 octobre 1795, after Michelet, Thiers, Mignet, iconographie de l'époque réunie sous la direction de Jean Robiquet, Paris, Éd. nationales, 1934",1,20,== Publications == | === Collaborations ===,person,50947405
http://dbpedia.org/resource/Paul_the_Apostle,7672,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Saint-Paul,43,0.9989735351364551,0.001027517229838,"Les Vieux hôtels du Marais et du quartier Saint-Paul, Collection de la Société des promenades, lecturess ""Pour connaître Paris"", Paris, Hachette",1,23,== Publications == | === History ===,person,50947405
http://dbpedia.org/resource/Jean_de_La_Fontaine,527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Jean de La Fontaine,77,0.996222146476945,0.0037921798229405,"Balancez vos dames, comédie en vaudeville in 1 act in prose, from a tale by Jean de La Fontaine, with Édouard-Paul Lafargue, in-18, Paris, Librairie théâtrale, 44 p.",1,32,== Publications == | === Theatre ===,person,50947405
http://dbpedia.org/resource/Jean_de_La_Fontaine,527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Jean de La Fontaine,73,0.9934238473617044,0.0066196846952669,"Les Troqueurs, proverbe facétieux in 1 act and in prose, from a tale by Jean de La Fontaine, Paris, P. Ollendorff,",1,33,== Publications == | === Theatre ===,person,50947405
http://dbpedia.org/resource/Pierre_Curie,421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Pierre,0,0.5637115804589881,0.5053822288665379,"Pierre Marie Jean Robiquet , notice biographique sur cths.fr",0,44,== External links ==,person,50947405
"http://dbpedia.org/resource/Sceaux,_Hauts-de-Seine",248,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Sceaux,86,0.9801729486833688,0.0159677419354837,"From that date, he set up the organization of the musée du Domaine départemental de Sceaux of which he was the custodian up to 1940.",1,2,== Biography ==,place,50947405
"http://dbpedia.org/resource/Sceaux,_Hauts-de-Seine",248,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Sceaux,63,0.9801729486833688,0.0159677419354837,"He was also responsible for organizing numerous exhibitions in Sceaux, Bagatelle, in the Orangerie as well as in Carnavalet.",2,2,== Biography ==,place,50947405
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,36,0.9999998796910248,1.2030897684985398e-07,"1923: « Une tournée dans le vieux Paris », in Paris renseignements pratiques à l'usage de ses visiteurs, Paris syndicat d'initiatives",0,6,== Publications == | === Prefaces ===,place,50947405
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,49,0.9999998796910248,1.2030897684985398e-07,"1923: « Une tournée dans le vieux Paris », in Paris renseignements pratiques à l'usage de ses visiteurs, Paris syndicat d'initiatives",0,6,== Publications == | === Prefaces ===,place,50947405
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,109,0.9999998796910248,1.2030897684985398e-07,"1923: « Une tournée dans le vieux Paris », in Paris renseignements pratiques à l'usage de ses visiteurs, Paris syndicat d'initiatives",0,6,== Publications == | === Prefaces ===,place,50947405
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,61,0.9999980005803004,1.9994228572965404e-06,"1928: François Boucher, Les boiseries du musée Carnavalet, Paris, Frazier-Soye",0,7,== Publications == | === Prefaces ===,place,50947405
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,30,0.9999928635318428,7.136518219593176e-06,"Prosper Dorbec, L'Histoire de Paris au musée Carnavalet, Paris, Rieder",1,8,== Publications == | === Prefaces ===,place,50947405
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,58,0.9999928635318428,7.136518219593176e-06,"Prosper Dorbec, L'Histoire de Paris au musée Carnavalet, Paris, Rieder",1,8,== Publications == | === Prefaces ===,place,50947405
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,16,0.9999995199562492,4.800438786259845e-07,"Le théâtre à Paris au XVIIIe siècle [lectures at the musée Carnavalet 1n 1929], with 16 illustrations inset, Paris, Payot",1,9,== Publications == | === Prefaces ===,place,50947405
