URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Shirley_Owens,37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Shirley Alston Reeves,0,1.0,0.0,"Shirley Alston Reeves (born June 10, 1941 in Henderson, North Carolina), born Shirley Owens, is an American soul singer who was the main lead singer of the hit girl group the Shirelles.",0,0,,person,1081839
http://dbpedia.org/resource/Shirley_Owens,37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Shirley Owens,78,1.0,0.0,"Shirley Alston Reeves (born June 10, 1941 in Henderson, North Carolina), born Shirley Owens, is an American soul singer who was the main lead singer of the hit girl group the Shirelles.",0,0,,person,1081839
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,119,0.9984433764649469,0.0015590428711545,"In addition to Owens, the Shirelles consisted of classmates of hers from Passaic High School, New Jersey: Doris Kenner Jackson, Addie ""Micki"" Harris McPhadden and Beverly Lee.",1,0,,person,1081839
http://dbpedia.org/resource/Beverly_Lee,24,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Beverly Lee,163,1.0,0.0,"In addition to Owens, the Shirelles consisted of classmates of hers from Passaic High School, New Jersey: Doris Kenner Jackson, Addie ""Micki"" Harris McPhadden and Beverly Lee.",1,0,,person,1081839
http://dbpedia.org/resource/Rafer_Alston,267,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Alston,38,0.8298390591866056,0.1776400408549691,"Through marriages, she became Shirley Alston and later, Shirley Alston Reeves.",2,0,,person,1081839
http://dbpedia.org/resource/Shirley_Owens,37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Shirley Alston Reeves,56,1.0,0.0,"Through marriages, she became Shirley Alston and later, Shirley Alston Reeves.",2,0,,person,1081839
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,103,0.9962049846827178,0.0032025466281547,"Her strong, distinctive voice meant that she was the natural choice for their main lead singer, though Jackson was also featured as lead on several songs as well.",3,0,,person,1081839
http://dbpedia.org/resource/Gerald_Alston,44,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gerald Alston,12,1.0,0.0,"Her nephew, Gerald Alston is the lead singer of The Manhattans.",4,0,,person,1081839
http://dbpedia.org/resource/Danny_Jones,133,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Danny,228,0.5452377904191067,0.2790219365053359,"That same year, she recorded an album entitled With A Little Help From My Friends, after the hit song by the Beatles, which featured members of the Flamingos, the Drifters, Shep and the Limelites, the Five Satins, the Belmonts, Danny & the Juniors, Herman's Hermits and La La Brooks of the Crystals.",2,1,,person,1081839
http://dbpedia.org/resource/Shirley_Owens,37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Shirley Alston Reeves,96,1.0,0.0,"She also performed on the Doo Wop 51 PBS special in 2000, and continues to tour under the name 'Shirley Alston Reeves and her Shirelles'.",4,1,,person,1081839
http://dbpedia.org/resource/Shirley_Owens,37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Shirley Alston Reeves,0,1.0,0.0,"Shirley Alston Reeves (born June 10, 1941 in Henderson, North Carolina), born Shirley Owens, is an American soul singer who was the main lead singer of the hit girl group the Shirelles.",0,0,,person,1081839
http://dbpedia.org/resource/Shirley_Owens,37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Shirley Owens,78,1.0,0.0,"Shirley Alston Reeves (born June 10, 1941 in Henderson, North Carolina), born Shirley Owens, is an American soul singer who was the main lead singer of the hit girl group the Shirelles.",0,0,,person,1081839
