URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Wenche_Foss,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wenche Foss,81,1.0,0.0,"Eva Wenche Steenfeldt Stang (5 December 1917 – 28 March 2011), better known as Wenche Foss (Norwegian: [ˈvɛ̂ŋkə ˈfɔsː]), was a leading Norwegian actress of stage, screen and television.",0,0,,person,3004631
http://dbpedia.org/resource/Wenche_Foss,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wenche Foss,0,1.0,0.0,Wenche Foss was born to engineer Christian August Steenfeldt-Foss (1878–1960) and Alfhild Røren.,0,2,== Personal life ==,person,3004631
http://dbpedia.org/resource/Gunnar_Heiberg,41,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Heiberg,173,0.9999999997808402,1.8783605377932078e-10,"In 1953 she married landowner and industrialist Thomas Stang (1897–1982), thus becoming a sister-in-law of Axel Heiberg Stang and daughter-in-law of Ole A. Stang and Emma Heiberg.",3,2,== Personal life ==,person,3004631
http://dbpedia.org/resource/Fabian_Stang,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Fabian Stang,8,1.0,0.0,Her son Fabian Stang was mayor of Oslo from 2007 to 2015.,4,2,== Personal life ==,person,3004631
http://dbpedia.org/resource/Ingrid_of_Sweden,140,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Ingrid,36,0.999836008069724,0.0001638819903208,She made her stage debut in 1935 as Ingrid in Vilhelm Dybwad's operetta Taterblod.,0,4,== Career ==,person,3004631
http://dbpedia.org/resource/Vilhelm_Dybwad,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vilhelm Dybwad,46,1.0,0.0,She made her stage debut in 1935 as Ingrid in Vilhelm Dybwad's operetta Taterblod.,0,4,== Career ==,person,3004631
http://dbpedia.org/resource/Carl_Erik_Soya,17,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Carl Erik Soya,29,1.0,0.0,Her breakthrough role was in Carl Erik Soya's To tråder.,3,4,== Career ==,person,3004631
http://dbpedia.org/resource/Per_Ung,21,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Per Ung,40,1.0,0.0,"In 2007, Queen Sonja of Norway unveiled Per Ung's statue of Foss outside Norway's National Theater.",5,9,== Death and recognition ==,person,3004631
http://dbpedia.org/resource/Wenche_Foss,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wenche Foss,20,1.0,0.0,"On 2 December 2010, Wenche Foss announced that she was seriously ill and did not expect to live past New Year.",0,10,== Death and recognition ==,person,3004631
http://dbpedia.org/resource/Harald_V_of_Norway,826,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Harald,29,0.9999999786720368,1.9067646825701e-08,"It was also attended by King Harald and Queen Sonja of Norway, as well as Prime Minister Jens Stoltenberg and other prominent members of government.",5,10,== Death and recognition ==,person,3004631
http://dbpedia.org/resource/Jens_Stoltenberg,744,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Jens Stoltenberg,89,1.0,0.0,"It was also attended by King Harald and Queen Sonja of Norway, as well as Prime Minister Jens Stoltenberg and other prominent members of government.",5,10,== Death and recognition ==,person,3004631
http://dbpedia.org/resource/Wenche_Foss,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wenche Foss,0,1.0,0.0,Wenche Foss at IMDb,0,33,== External links ==,person,3004631
http://dbpedia.org/resource/Wenche_Foss,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wenche Foss,19,1.0,0.0,The family tree of Wenche Foss om Geni.com,0,34,== External links ==,person,3004631
http://dbpedia.org/resource/Oslo,27189,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,34,0.9999527668007592,4.718069220519308e-05,Her son Fabian Stang was mayor of Oslo from 2007 to 2015.,4,2,== Personal life ==,place,3004631
http://dbpedia.org/resource/Nationaltheatret_metro_station,77,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Nationaltheatret,60,0.695413664315036,0.4379884307966095,"Later she played numerous leading roles in the ensembles of Nationaltheatret and Oslo Nye Teater, being a regular at Nationaltheatret since 1952.",4,4,== Career ==,place,3004631
http://dbpedia.org/resource/Nationaltheatret_metro_station,77,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Nationaltheatret,117,0.695413664315036,0.4379884307966095,"Later she played numerous leading roles in the ensembles of Nationaltheatret and Oslo Nye Teater, being a regular at Nationaltheatret since 1952.",4,4,== Career ==,place,3004631
http://dbpedia.org/resource/Emmerich_am_Rhein,168,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Emmerich,20,0.8355295324073162,0.1798803026095294,"Her performances in Emmerich Kálmán's operetta Die Bajadere, Eduard Künneke's Der Vetter aus Dingsda, Franz Lehár's operettas Der Graf von Luxemburg and The Merry Widow, in which she played the title role.",1,5,== Career ==,place,3004631
http://dbpedia.org/resource/Solan_district,287,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Solan,66,0.7187956167439578,0.3912160518307122,"She voiced the same character in another animated feature, 1998's Solan, Ludvig og Gurin med reverompa (Gurin with the Foxtail).",5,5,== Career ==,place,3004631
http://dbpedia.org/resource/Bosco/Gurin,59,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Gurin,83,0.983539040550192,0.0,"She voiced the same character in another animated feature, 1998's Solan, Ludvig og Gurin med reverompa (Gurin with the Foxtail).",5,5,== Career ==,place,3004631
http://dbpedia.org/resource/Bosco/Gurin,59,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Gurin,104,0.983539040550192,0.0,"She voiced the same character in another animated feature, 1998's Solan, Ludvig og Gurin med reverompa (Gurin with the Foxtail).",5,5,== Career ==,place,3004631
http://dbpedia.org/resource/Alicante,2096,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Alicante,161,0.9575587623177608,0.0442517669433716,"She is credited with raising public awareness about disabled individuals, founding, among other things, the vacation resort ""Solgården"" (""Hacienda del Sol"") in Alicante, Spain.",1,7,== Activist and humanitarian ==,place,3004631
http://dbpedia.org/resource/Spain,124713,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Spain,171,0.9883112774741792,0.0074481886235314,"She is credited with raising public awareness about disabled individuals, founding, among other things, the vacation resort ""Solgården"" (""Hacienda del Sol"") in Alicante, Spain.",1,7,== Activist and humanitarian ==,place,3004631
http://dbpedia.org/resource/Norway,91557,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,19,0.9359630037821656,0.0503188747814431,She was one of few Norwegian civilians to hold such a high rank in the King's order of chivalry.,2,9,== Death and recognition ==,place,3004631
http://dbpedia.org/resource/Norway,91557,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,24,0.999964103359596,2.190805953946751e-05,"In 2007, Queen Sonja of Norway unveiled Per Ung's statue of Foss outside Norway's National Theater.",5,9,== Death and recognition ==,place,3004631
http://dbpedia.org/resource/Norway,91557,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,73,0.999964103359596,2.190805953946751e-05,"In 2007, Queen Sonja of Norway unveiled Per Ung's statue of Foss outside Norway's National Theater.",5,9,== Death and recognition ==,place,3004631
http://dbpedia.org/resource/Oslo,27189,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,68,0.9997811935045134,0.0002188206396808,"She died in her sleep on 28 March 2011 at Diakonhjemmet Hospital in Oslo, surrounded by her family.",1,10,== Death and recognition ==,place,3004631
http://dbpedia.org/resource/Norway,91557,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,4,0.9050928370546476,0.0793880076149713,"The Norwegian government announced she would be buried with government honour at state expense, the fifth woman in Norwegian history to be given this respect.",3,10,== Death and recognition ==,place,3004631
http://dbpedia.org/resource/Norway,91557,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,115,0.9050928370546476,0.0793880076149713,"The Norwegian government announced she would be buried with government honour at state expense, the fifth woman in Norwegian history to be given this respect.",3,10,== Death and recognition ==,place,3004631
http://dbpedia.org/resource/Norway,91557,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,55,0.980573292314334,0.0196605596318139,"It was also attended by King Harald and Queen Sonja of Norway, as well as Prime Minister Jens Stoltenberg and other prominent members of government.",5,10,== Death and recognition ==,place,3004631
http://dbpedia.org/resource/Ung_County,104,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ung,0,0.9999999999978612,0.0,Ung frue forsvunnet,1,21,== Selected filmography ==,place,3004631
http://dbpedia.org/resource/Victoria_(Australia),39951,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Victoria,0,0.5083446148243405,0.4486365565222592,Victoria L,1,29,== Selected filmography ==,place,3004631
http://dbpedia.org/resource/Emma_Smith,331,http://dbpedia.org/ontology/Person,Emma,168,0.5794023894278801,0.6712917670935069,"In 1953 she married landowner and industrialist Thomas Stang (1897–1982), thus becoming a sister-in-law of Axel Heiberg Stang and daughter-in-law of Ole A. Stang and Emma Heiberg.",3,2,== Personal life ==,person,3004631
http://dbpedia.org/resource/Oslo_Nye_Teater,135,http://dbpedia.org/ontology/Place,Oslo Nye Teater,81,1.0,0.0,"Later she played numerous leading roles in the ensembles of Nationaltheatret and Oslo Nye Teater, being a regular at Nationaltheatret since 1952.",4,4,== Career ==,place,3004631
http://dbpedia.org/resource/Mezzo-soprano,2683,http://dbpedia.org/ontology/Person,mezzo-soprano,40,0.999999999999801,0.0,Foss was also an accomplished vocalist (mezzo-soprano) who received classical training with M. Hviid and K. B. Børresen.,0,5,== Career ==,person,3004631
http://dbpedia.org/resource/Ludvig_Nobel,80,http://dbpedia.org/ontology/Person,Ludvig,73,0.9999998984407108,1.0155128482383865e-07,"She voiced the same character in another animated feature, 1998's Solan, Ludvig og Gurin med reverompa (Gurin with the Foxtail).",5,5,== Career ==,person,3004631
http://dbpedia.org/resource/LGBT_rights_by_country_or_territory,3179,http://dbpedia.org/ontology/Person,gay rights,30,0.9918711946675955,0.0070891664488968,She was a strong supporter of gay rights and an outspoken critic of the Christian Democratic Party owing to its opposition to gay marriage and gay rights.,3,7,== Activist and humanitarian ==,person,3004631
http://dbpedia.org/resource/LGBT_rights_by_country_or_territory,3179,http://dbpedia.org/ontology/Person,gay rights,143,0.9918711946675955,0.0070891664488968,She was a strong supporter of gay rights and an outspoken critic of the Christian Democratic Party owing to its opposition to gay marriage and gay rights.,3,7,== Activist and humanitarian ==,person,3004631
http://dbpedia.org/resource/Om,1038,http://dbpedia.org/ontology/Person,Om,0,0.9849459315553966,0.0100588592393169,Om Tilla,1,25,== Selected filmography ==,person,3004631
