URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Josie_Carey,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Josie Carey,92,1.0,0.0,"Josephine Vicari Massucci Franz (August 20, 1930 – May 28, 2004), known by the stage name Josie Carey, was a lyricist and a host of several children's television shows.",0,0,,person,699151
http://dbpedia.org/resource/Drew_Carey,596,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carey,0,0.6188705843773616,0.6130082877454519,"Carey was born in Pittsburgh and raised in Butler, Pennsylvania as Josephine Vicari and would later change her name at the suggestion of her television station's general manager.",0,2,== Biography ==,person,699151
http://dbpedia.org/resource/Drew_Carey,596,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carey,0,0.6781074685010587,0.4672317903525669,"Carey was the host of Pittsburgh's children show, The Children's Corner on WQED from 1953 to 1961.",1,2,== Biography ==,person,699151
http://dbpedia.org/resource/Henry_Charles_Carey,82,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q188094,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Economist",Carey,0,0.6110471592899155,0.6365344478197401,"Carey was one of the station's original employees, beginning work there in October 1953 — six months before WQED actually started broadcasting.",2,2,== Biography ==,person,699151
http://dbpedia.org/resource/Drew_Carey,596,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carey,0,0.9765338808680336,0.0224876040508915,Carey was partnered with Fred Rogers who would act as puppeteer of various puppets who would dance along to 68 songs which he wrote and for which Carey wrote the lyrics.,0,3,== Biography ==,person,699151
http://dbpedia.org/resource/Fred_Rogers,499,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fred Rogers,25,1.0,0.0,Carey was partnered with Fred Rogers who would act as puppeteer of various puppets who would dance along to 68 songs which he wrote and for which Carey wrote the lyrics.,0,3,== Biography ==,person,699151
http://dbpedia.org/resource/Drew_Carey,596,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carey,146,0.9765338808680336,0.0224876040508915,Carey was partnered with Fred Rogers who would act as puppeteer of various puppets who would dance along to 68 songs which he wrote and for which Carey wrote the lyrics.,0,3,== Biography ==,person,699151
http://dbpedia.org/resource/Drew_Carey,596,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carey,0,0.8576973136243685,0.1659123555593584,"Carey joined ASCAP in 1955 and she and Rogers produced such songs as ""Goodnight God,"" ""It's Morning,"" and ""Why Hi, Don't I Know You?"" — the theme song for her program.",1,3,== Biography ==,person,699151
http://dbpedia.org/resource/Charles_Goodnight,108,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Goodnight,70,0.9980953573884525,0.0018688684426594,"Carey joined ASCAP in 1955 and she and Rogers produced such songs as ""Goodnight God,"" ""It's Morning,"" and ""Why Hi, Don't I Know You?"" — the theme song for her program.",1,3,== Biography ==,person,699151
http://dbpedia.org/resource/Drew_Carey,596,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carey,0,0.6673968839716751,0.4810805104660409,"Carey once remarked on their collaboration, ""He would make me very angry because I'd labor over my lyrics and he would sit at the piano and what took me four hours, he would do in four minutes.""",2,3,== Biography ==,person,699151
