URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Khurshid_of_Tabaristan,50,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Khurshid,28,0.9950634630311844,0.0049597965807848,"For people so surnamed, see Khurshid.",1,0,,person,2864817
http://dbpedia.org/resource/Khursheed_Bano,45,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Khursheed,101,1.0,0.0,"Khursheed Bano (Urdu: خورشید بانو‎) (14 April 1914 – 18 April 2001), often credited as Khursheed or Khurshid, was a singer and actress, and a pioneer of the Indian cinema.",2,0,,person,2864817
http://dbpedia.org/resource/Khursheed_Bano,45,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Khurshid,114,0.9999999999849932,1.5003942303975738e-11,"Khursheed Bano (Urdu: خورشید بانو‎) (14 April 1914 – 18 April 2001), often credited as Khursheed or Khurshid, was a singer and actress, and a pioneer of the Indian cinema.",2,0,,person,2864817
http://dbpedia.org/resource/Tansen,259,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tansen,31,0.9999997744249326,2.251514407007761e-07,"She is best known for her film Tansen (1943) with actor-singer K. L. Saigal, which featured many of her memorable songs.",5,0,,person,2864817
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,66,0.901924521938514,0.0929145675633862,"She is best known for her film Tansen (1943) with actor-singer K. L. Saigal, which featured many of her memorable songs.",5,0,,person,2864817
http://dbpedia.org/resource/Muhammad_Iqbal,1098,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Allama Iqbal,56,1.0,0.0,"As a child, she resided in the Bhatti Gate area next to Allama Iqbal's house.",1,2,== Early life ==,person,2864817
http://dbpedia.org/resource/Sitara_Devi,103,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sitara,212,0.9999999999999432,5.5469896211021525e-14,"Some of her films released during this phase were Laila Majnu (1931), Muflis Aashiq (1932), Naqlee Doctor (1933), Bomb Shell and Mirza Sahiban (1935), Kimiagar (1936), Iman Farosh (1937), Madhur Milan (1938) and Sitara (1939).",1,4,== Career ==,person,2864817
http://dbpedia.org/resource/Samantha_Akkineni,552,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Prabhu,120,0.9999995219592966,4.774174881060022e-07,"Some of her films in the 1940s were Musafir (1940), Holi (1940) (""Bhigoi Moree Saree Ray""), Shadi (1941) (""Hari ke Goon Prabhu ke Goon gavun mein"" and ""Ghir Ghir Aaye Baderia""), Pardesi (1941) (""Pahley Jo Mohabbat Sey Inkaar Kia Hota"" and ""Mori Ateria Hai Sooni"").",3,4,== Career ==,person,2864817
http://dbpedia.org/resource/Johanna_van_Gogh-Bonger,83,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jo,202,0.6743074625397514,0.4829962850417841,"Some of her films in the 1940s were Musafir (1940), Holi (1940) (""Bhigoi Moree Saree Ray""), Shadi (1941) (""Hari ke Goon Prabhu ke Goon gavun mein"" and ""Ghir Ghir Aaye Baderia""), Pardesi (1941) (""Pahley Jo Mohabbat Sey Inkaar Kia Hota"" and ""Mori Ateria Hai Sooni"").",3,4,== Career ==,person,2864817
http://dbpedia.org/resource/Gyan_Dutt,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gyan Dutt,61,1.0,0.0,"In Bhakta Surdas (1942), ""Panchee Bawra"", whose composer was Gyan Dutt became a very famous song of the 1940s.",4,4,== Career ==,person,2864817
