URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Albert_Lord,44,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Albert Bates Lord,0,1.0,0.0,"Albert Bates Lord (15 September 1912 – 29 July 1991) was a professor of Slavic and comparative literature at Harvard University who, after the death of his mentor Milman Parry, carried on Parry's research on epic poetry.",0,0,,person,345114
http://dbpedia.org/resource/Louise_Redknapp,237,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Louise,14,0.9313311887686052,0.0303319781946708,His wife Mary Louise Lord completed and edited his manuscript of a posthumous sequel The Singer Resumes the Tale (published 1995) which further supports and extends Lord's initial conclusions.,2,5,== Career ==,person,345114
http://dbpedia.org/resource/Roland,1101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Roland,146,0.9997757929062248,0.0002183161044686,"Lord studied not only field recordings of Serbian heroic epics sung to the gusle, and the Homeric epics, but also Beowulf, Gilgamesh, The Song of Roland, and the Anglo-Scottish Child Ballads.",0,7,== Career ==,person,345114
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,10,0.7407795760966385,0.3225497768015509,"His wife, Mary Louise Lord née Carlson, taught Classics at Connecticut College; they had two children.",0,9,== Personal life ==,person,345114
http://dbpedia.org/resource/Louise_of_Mecklenburg-Strelitz,237,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Louise,15,0.9999690629612938,2.566755009411173e-05,"His wife, Mary Louise Lord née Carlson, taught Classics at Connecticut College; they had two children.",0,9,== Personal life ==,person,345114
http://dbpedia.org/resource/Charles_Kingsley,481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Kingsley,26,0.9946680696355666,0.0053439237463407,1972 - Becomes the Arthur Kingsley Porter Professor of Slavic and Comparative Literature - Harvard University,0,16,== Awards and distinctions ==,person,345114
http://dbpedia.org/resource/Benjamin,684,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Benjamin,0,0.7901624632015338,0.1720945225501755,"Benjamin Suchoff, Yugoslav Folk Music (Albany, NY, 1978)",1,29,== Bibliography == | === By Lord ===,person,345114
http://dbpedia.org/resource/Albert_Lord,44,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Albert Bates Lord,77,1.0,0.0,"John Miles Foley Festschrift: Oral Traditional Literature: A Festschrift for Albert Bates Lord, (Columbus, OH, 1981)",1,31,== Bibliography == | === By Lord ===,person,345114
http://dbpedia.org/resource/Albert_Lord,44,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Albert Bates Lord,19,1.0,0.0,"John Miles Foley, ""Albert Bates Lord (1912-1991): An Obituary,"" in Journal of American Folklore 105 (1992), pp.",0,37,== Bibliography == | === On Lord ===,person,345114
http://dbpedia.org/resource/Albert_Lord,44,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Albert Bates Lord,1,1.0,0.0,"""Albert Bates Lord, 78, Scholar of Folk Tales,"" New York Times, August 3, 1991.",0,38,== Bibliography == | === On Lord ===,person,345114
