URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Alan_Vega,211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Vega,74,1.0,1.9325978398605928e-19,"Alan Bermowitz (June 23, 1938 – July 16, 2016), known professionally as Alan Vega, was an American vocalist and visual artist, primarily known for his work with the electronic protopunk duo Suicide.",0,0,,person,797572
http://dbpedia.org/resource/Elvis_Presley,10244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,264,0.9999996771952576,3.228048275002725e-07,"Until the announcement of the 70th birthday release of his recordings in 2008, Vega was widely thought to have been ten years younger; the 2005 book Suicide: No Compromise lists 1948 as his birth year and quotes a 1998 interview in which Vega talks about watching Elvis Presley on The Ed Sullivan Show (1956) as a ""little kid"".",1,2,== Life and career ==,person,797572
http://dbpedia.org/resource/Ad_Reinhardt,235,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Ad Reinhardt,103,1.0,0.0,"In the mid-1950s, Bermowitz attended Brooklyn College where he studied both physics and fine art under Ad Reinhardt and Kurt Seligmann and graduated in 1960.",4,2,== Life and career ==,person,797572
http://dbpedia.org/resource/Kurt_Seligmann,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Kurt Seligmann,120,1.0,0.0,"In the mid-1950s, Bermowitz attended Brooklyn College where he studied both physics and fine art under Ad Reinhardt and Kurt Seligmann and graduated in 1960.",4,2,== Life and career ==,person,797572
http://dbpedia.org/resource/Barbara_Gladstone,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Barbara Gladstone,0,0.9999999999999432,0.0,Barbara Gladstone continued to show his work well into the 1980s.,3,3,== Life and career ==,person,797572
http://dbpedia.org/resource/Lester_Bangs,288,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lester Bangs,180,1.0,0.0,"Writing publicity flyers under the pseudonym, ""Nasty Cut"", Bermowitz used the terms ""Punk Music"" and ""Punk Music Mass"" to describe their music, which he adopted from an article by Lester Bangs.",3,4,== Life and career ==,person,797572
http://dbpedia.org/resource/Alan_Vega,211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Vega,35,0.9999999999999432,6.299780686683679e-14,"With Bermowitz finally settling on Alan Vega as a stage name, they began to play music venues.",5,4,== Life and career ==,person,797572
http://dbpedia.org/resource/Johnny_Mercer,2454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mercer,34,0.6930457702073635,0.3768927576201808,"Suicide went on to perform at the Mercer Arts Center, Max's Kansas City, CBGB and ultimately, achieve international recognition.",6,4,== Life and career ==,person,797572
http://dbpedia.org/resource/Ric_Ocasek,1225,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ric Ocasek,47,1.0,0.0,"The album originally was set to be produced by Ric Ocasek as a follow-up to the critically acclaimed Saturn Strip (1983), but production switched over to Chris Lord-Alge and Vega ran into several difficulties during the recording sessions.",3,5,== Life and career ==,person,797572
http://dbpedia.org/resource/Ric_Ocasek,1225,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ric Ocasek,201,1.0,0.0,"The album eschewed many of Vega's experimental traits in favor of power pop songs and he later lamented, ""They took all my songs and turned them into God knows what.""Vega teamed up with Martin Rev and Ric Ocasek again in the late eighties to produce and release the third Suicide album, A Way of Life (1988).",4,5,== Life and career ==,person,797572
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Christ,72,0.998210852491982,0.0016207958175395,Visual artist Stefan Roloff produced a music video for the song Dominic Christ which was released by Wax Trax!,5,5,== Life and career ==,person,797572
http://dbpedia.org/resource/Elizabeth_I,9812,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,59,0.5808597558130751,0.7132080205174535,"Shortly thereafter, Vega met future wife and music partner Elizabeth Lamere while piecing together sound experiments that would evolve into his fifth solo album, Deuce Avenue (1990).",7,5,== Life and career ==,person,797572
