URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Nikita_Mikhalkov,287,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nikita Mikhalkov,0,1.0,0.0,Nikita Mikhalkov won the Golden Lion of the Venice Film Festival (1991) and was nominated for the Academy Award (1993) in the category Best International Feature Film for the film Close to Eden.,0,1,,person,712322
http://dbpedia.org/resource/Sergey_Mikhalkov,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sergey Mikhalkov,17,1.0,0.0,"Nikita's father, Sergey Mikhalkov, was best known as writer of children's literature, although he also wrote lyrics to his country's national anthem on three occasions spanning nearly 60 years – two sets of lyrics used for the Soviet national anthem, and the current lyrics of the Russian national anthem.",2,3,== Ancestry ==,person,712322
http://dbpedia.org/resource/Natalia_Pushkina,39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Natalia,25,0.966830209870452,0.0276173594969943,"Mikhalkov's mother, poet Natalia Konchalovskaya, was the daughter of the avant-garde artist Pyotr Konchalovsky and granddaughter of another outstanding painter, Vasily Surikov.",3,3,== Ancestry ==,person,712322
http://dbpedia.org/resource/Pyotr_Konchalovsky,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Pyotr Konchalovsky,92,1.0,0.0,"Mikhalkov's mother, poet Natalia Konchalovskaya, was the daughter of the avant-garde artist Pyotr Konchalovsky and granddaughter of another outstanding painter, Vasily Surikov.",3,3,== Ancestry ==,person,712322
http://dbpedia.org/resource/Vasily_Surikov,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Surikov,168,1.0,0.0,"Mikhalkov's mother, poet Natalia Konchalovskaya, was the daughter of the avant-garde artist Pyotr Konchalovsky and granddaughter of another outstanding painter, Vasily Surikov.",3,3,== Ancestry ==,person,712322
http://dbpedia.org/resource/Andrei_Konchalovsky,206,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Andrei Konchalovsky,40,1.0,0.0,"Nikita's older brother is the filmmaker Andrei Konchalovsky, primarily known for his collaboration with Andrei Tarkovsky and his own Hollywood action films, such as Runaway Train and Tango & Cash.",4,3,== Ancestry ==,person,712322
http://dbpedia.org/resource/Andrei_Tarkovsky,609,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tarkovsky,111,1.0,0.0,"Nikita's older brother is the filmmaker Andrei Konchalovsky, primarily known for his collaboration with Andrei Tarkovsky and his own Hollywood action films, such as Runaway Train and Tango & Cash.",4,3,== Ancestry ==,person,712322
http://dbpedia.org/resource/Yevgeny_Vakhtangov,140,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vakhtangov Theatre,116,1.0,0.0,Mikhalkov studied acting at the children's studio of the Moscow Art Theatre and later at the Shchukin School of the Vakhtangov Theatre.,0,6,== Career == | === Early acting career ===,person,712322
http://dbpedia.org/resource/Georgiy_Daneliya,102,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Georgiy Daneliya,38,1.0,0.0,"While still a student, he appeared in Georgiy Daneliya's film Walking the Streets of Moscow (1964) and his brother Andrei Konchalovsky's film Home of the Gentry (1969).",1,6,== Career == | === Early acting career ===,person,712322
http://dbpedia.org/resource/Andrei_Konchalovsky,206,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Andrei Konchalovsky,115,1.0,0.0,"While still a student, he appeared in Georgiy Daneliya's film Walking the Streets of Moscow (1964) and his brother Andrei Konchalovsky's film Home of the Gentry (1969).",1,6,== Career == | === Early acting career ===,person,712322
