URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Philip_Manuel,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Philip Manuel,60,1.0,0.0,"After high school she began studying singing seriously with Philip Manuel and Gavin Williamson, both with whom she took lessons for almost twenty years.",5,2,== Early life and concert career: 1921–1958 ==,person,1303365
http://dbpedia.org/resource/Gavin_Williamson,126,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Gavin Williamson,78,0.9999999986478372,1.3521407660623355e-09,"After high school she began studying singing seriously with Philip Manuel and Gavin Williamson, both with whom she took lessons for almost twenty years.",5,2,== Early life and concert career: 1921–1958 ==,person,1303365
http://dbpedia.org/resource/George_V,7153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,43,0.7588021738013941,0.1445671323917324,"In 1941, at the age of twenty, she married George Gavejian who was a friend of her older brother.",7,2,== Early life and concert career: 1921–1958 ==,person,1303365
http://dbpedia.org/resource/Bruno_Walter,482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bruno Walter,91,1.0,0.0,"The biggest triumph of her early concert career was in January 1955 when she was chosen by Bruno Walter as the contralto soloist for Mahler's Symphony No. 2, ""Resurrection"" with the Chicago Symphony Orchestra.",11,2,== Early life and concert career: 1921–1958 ==,person,1303365
http://dbpedia.org/resource/Barbara_Bush,556,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Barbara,90,0.8373758960557325,0.1265190066682031,"Edward McGuire, founder and stage director of the ASO, offered her the part after soprano Barbara Stevenson, who sang Norma, recommended her.",1,4,== An opera career begins: 1959–1961 ==,person,1303365
http://dbpedia.org/resource/Robert_Louis_Stevenson,2247,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Stevenson,98,0.542388330064963,0.4782899597018219,"Edward McGuire, founder and stage director of the ASO, offered her the part after soprano Barbara Stevenson, who sang Norma, recommended her.",1,4,== An opera career begins: 1959–1961 ==,person,1303365
http://dbpedia.org/resource/Norma_Talmadge,318,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Norma,118,0.9426271220223064,0.0331589352433019,"Edward McGuire, founder and stage director of the ASO, offered her the part after soprano Barbara Stevenson, who sang Norma, recommended her.",1,4,== An opera career begins: 1959–1961 ==,person,1303365
http://dbpedia.org/resource/Robert_Louis_Stevenson,2247,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Stevenson,0,0.675765021459763,0.4495110219635551,"Stevenson gave McGuire a recording of a Messiah that she had sung with Chookasian in Salt Lake City and, after hearing the recording, McGuire knew he wanted Chookasian to sing the part.",2,4,== An opera career begins: 1959–1961 ==,person,1303365
http://dbpedia.org/resource/Alexander_Nevsky,640,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexander Nevsky,127,0.9999805893499556,9.362560074718983e-06,"However, two years later Schippers wanted ""that extraordinary Adalgisa from Arkansas"" for a concert performance of Prokofiev's Alexander Nevsky with the New York Philharmonic.",5,4,== An opera career begins: 1959–1961 ==,person,1303365
http://dbpedia.org/resource/Alexander_Nevsky,640,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexander Nevsky,154,0.9988016204088916,0.0011998016702558,"Schippers contacted Chookasian to come up for an audition, and after hearing her, she was immediately engaged to sing the music of Amelfa Timoferevna (in Alexander Nevsky) for her New York Philharmonic debut in early 1961.",8,4,== An opera career begins: 1959–1961 ==,person,1303365
http://dbpedia.org/resource/Rudolf_Bing,118,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Rudolf Bing,94,1.0,0.0,"Shortly after her NYP debut, Chookasian was offered a contract with the Metropolitan Opera by Rudolf Bing but turned it down because she was afraid it would take too much time away from her family.",9,4,== An opera career begins: 1959–1961 ==,person,1303365
http://dbpedia.org/resource/Herodias,339,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Herodias,74,0.9999999990319566,9.214098579497783e-10,She also made her European opera debut at the festival under Schippers as Herodias in Salome.,11,4,== An opera career begins: 1959–1961 ==,person,1303365
http://dbpedia.org/resource/Herodias,339,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Herodias,9,0.9999999474770234,4.999278437417759e-08,"She sang Herodias again just a month later at the Teatro Lirico Giuseppe Verdi and also gave a lauded performance of Mahler's Kindertotenlieder, accompanied by Charles Wadsworth at the Teatro Caio Melisso that summer.",12,4,== An opera career begins: 1959–1961 ==,person,1303365
http://dbpedia.org/resource/Rudolf_Bing,118,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Rudolf Bing,67,1.0,0.0,"After returning to the United States, Chookasian was approached by Rudolf Bing again to join the roster at the Metropolitan Opera.",0,6,== Metropolitan Opera years: 1962–1986 ==,person,1303365
http://dbpedia.org/resource/Zinka_Milanov,83,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Zinka Milanov,121,1.0,0.0,"This time she relented and made her debut with the company on March 9, 1962 as La Cieca in Ponchielli's La Gioconda with Zinka Milanov in the title role, Franco Corelli as Enzo, Nell Rankin as Laura, Robert Merrill as Barnaba, Giorgio Tozzi as Alvise, and Fausto Cleva conducting.",1,6,== Metropolitan Opera years: 1962–1986 ==,person,1303365
http://dbpedia.org/resource/Francisco_Franco,4611,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Franco,154,0.7776419525833913,0.2286750363610963,"This time she relented and made her debut with the company on March 9, 1962 as La Cieca in Ponchielli's La Gioconda with Zinka Milanov in the title role, Franco Corelli as Enzo, Nell Rankin as Laura, Robert Merrill as Barnaba, Giorgio Tozzi as Alvise, and Fausto Cleva conducting.",1,6,== Metropolitan Opera years: 1962–1986 ==,person,1303365
http://dbpedia.org/resource/Robert_Merrill,184,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Merrill,200,1.0,2.477702222588432e-26,"This time she relented and made her debut with the company on March 9, 1962 as La Cieca in Ponchielli's La Gioconda with Zinka Milanov in the title role, Franco Corelli as Enzo, Nell Rankin as Laura, Robert Merrill as Barnaba, Giorgio Tozzi as Alvise, and Fausto Cleva conducting.",1,6,== Metropolitan Opera years: 1962–1986 ==,person,1303365
http://dbpedia.org/resource/Giorgio_Tozzi,85,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Giorgio Tozzi,227,1.0,0.0,"This time she relented and made her debut with the company on March 9, 1962 as La Cieca in Ponchielli's La Gioconda with Zinka Milanov in the title role, Franco Corelli as Enzo, Nell Rankin as Laura, Robert Merrill as Barnaba, Giorgio Tozzi as Alvise, and Fausto Cleva conducting.",1,6,== Metropolitan Opera years: 1962–1986 ==,person,1303365
http://dbpedia.org/resource/Armen_Der_Kiureghian,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Armen,129,0.8360255395213383,0.1960834500692423,"This was the beginning of a more than two decade long career at the Met, during which time Chookasian was coached privately with Armen Boyajian.",6,6,== Metropolitan Opera years: 1962–1986 ==,person,1303365
http://dbpedia.org/resource/Leocadia,23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Leocadia,325,0.7515171788692848,0.3306415716331707,"Her roles included Adalgisa, Amneris in Aida, Auntie in Peter Grimes, Azucena, Death in Le Rossignol, Erda in Das Rheingold and Siegfried, Filippyevna in Eugene Onegin, the First Norn in Götterdämmerung, Frugola in Il tabarro, Geneviève in Pelléas et Mélisande, Gertrud in Hansel and Gretel, the Grandmother in Jenůfa, Leocadia Begbick in Rise and Fall of the City of Mahagonny, Madelon in Andrea Chénier, Mamma Lucia in Cavalleria Rusticana, Marthe in Faust, Mary in Der fliegende Holländer, Mistress Quickly in Falstaff, the Nurse in Boris Godunov, the Princess in Suor Angelica, Teresa in La Sonnambula, Ulrica in Un ballo in maschera, the Witch in Hansel and Gretel, and Zita in Gianni Schicchi among others.",8,6,== Metropolitan Opera years: 1962–1986 ==,person,1303365
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,467,0.974115965357989,0.0200347433315797,"Her roles included Adalgisa, Amneris in Aida, Auntie in Peter Grimes, Azucena, Death in Le Rossignol, Erda in Das Rheingold and Siegfried, Filippyevna in Eugene Onegin, the First Norn in Götterdämmerung, Frugola in Il tabarro, Geneviève in Pelléas et Mélisande, Gertrud in Hansel and Gretel, the Grandmother in Jenůfa, Leocadia Begbick in Rise and Fall of the City of Mahagonny, Madelon in Andrea Chénier, Mamma Lucia in Cavalleria Rusticana, Marthe in Faust, Mary in Der fliegende Holländer, Mistress Quickly in Falstaff, the Nurse in Boris Godunov, the Princess in Suor Angelica, Teresa in La Sonnambula, Ulrica in Un ballo in maschera, the Witch in Hansel and Gretel, and Zita in Gianni Schicchi among others.",8,6,== Metropolitan Opera years: 1962–1986 ==,person,1303365
http://dbpedia.org/resource/Alioune_Mbaye_Nder,12,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",nder,495,0.9999999705271424,0.0,"Her roles included Adalgisa, Amneris in Aida, Auntie in Peter Grimes, Azucena, Death in Le Rossignol, Erda in Das Rheingold and Siegfried, Filippyevna in Eugene Onegin, the First Norn in Götterdämmerung, Frugola in Il tabarro, Geneviève in Pelléas et Mélisande, Gertrud in Hansel and Gretel, the Grandmother in Jenůfa, Leocadia Begbick in Rise and Fall of the City of Mahagonny, Madelon in Andrea Chénier, Mamma Lucia in Cavalleria Rusticana, Marthe in Faust, Mary in Der fliegende Holländer, Mistress Quickly in Falstaff, the Nurse in Boris Godunov, the Princess in Suor Angelica, Teresa in La Sonnambula, Ulrica in Un ballo in maschera, the Witch in Hansel and Gretel, and Zita in Gianni Schicchi among others.",8,6,== Metropolitan Opera years: 1962–1986 ==,person,1303365
http://dbpedia.org/resource/Boris_Godunov,406,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Boris Godunov,544,1.0,4.594862970999228e-25,"Her roles included Adalgisa, Amneris in Aida, Auntie in Peter Grimes, Azucena, Death in Le Rossignol, Erda in Das Rheingold and Siegfried, Filippyevna in Eugene Onegin, the First Norn in Götterdämmerung, Frugola in Il tabarro, Geneviève in Pelléas et Mélisande, Gertrud in Hansel and Gretel, the Grandmother in Jenůfa, Leocadia Begbick in Rise and Fall of the City of Mahagonny, Madelon in Andrea Chénier, Mamma Lucia in Cavalleria Rusticana, Marthe in Faust, Mary in Der fliegende Holländer, Mistress Quickly in Falstaff, the Nurse in Boris Godunov, the Princess in Suor Angelica, Teresa in La Sonnambula, Ulrica in Un ballo in maschera, the Witch in Hansel and Gretel, and Zita in Gianni Schicchi among others.",8,6,== Metropolitan Opera years: 1962–1986 ==,person,1303365
http://dbpedia.org/resource/Zita,151,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Zita,683,0.992706901130771,0.0073466789249121,"Her roles included Adalgisa, Amneris in Aida, Auntie in Peter Grimes, Azucena, Death in Le Rossignol, Erda in Das Rheingold and Siegfried, Filippyevna in Eugene Onegin, the First Norn in Götterdämmerung, Frugola in Il tabarro, Geneviève in Pelléas et Mélisande, Gertrud in Hansel and Gretel, the Grandmother in Jenůfa, Leocadia Begbick in Rise and Fall of the City of Mahagonny, Madelon in Andrea Chénier, Mamma Lucia in Cavalleria Rusticana, Marthe in Faust, Mary in Der fliegende Holländer, Mistress Quickly in Falstaff, the Nurse in Boris Godunov, the Princess in Suor Angelica, Teresa in La Sonnambula, Ulrica in Un ballo in maschera, the Witch in Hansel and Gretel, and Zita in Gianni Schicchi among others.",8,6,== Metropolitan Opera years: 1962–1986 ==,person,1303365
http://dbpedia.org/resource/Gian_Carlo_Menotti,580,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Gian Carlo Menotti,77,1.0,0.0,"She also notably sang the role of Maharanee in the United States premiere of Gian Carlo Menotti's The Last Savage in a cast that included George London, Nicolai Gedda, Roberta Peters and Teresa Stratas.",9,6,== Metropolitan Opera years: 1962–1986 ==,person,1303365
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,138,0.9990523160607472,0.0004137299430525,"She also notably sang the role of Maharanee in the United States premiere of Gian Carlo Menotti's The Last Savage in a cast that included George London, Nicolai Gedda, Roberta Peters and Teresa Stratas.",9,6,== Metropolitan Opera years: 1962–1986 ==,person,1303365
http://dbpedia.org/resource/Carlo_Bergonzi,161,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Carlo Bergonzi,75,1.0,2.888371131622589e-65,"During her career at the Met, Chookasian sang with many great singers like Carlo Bergonzi, Richard Cassilly, Franco Corelli, Phyllis Curtin, Mattiwilda Dobbs, William Dooley, Plácido Domingo, Reri Grist, Anna Moffo, Birgit Nilsson, Leontyne Price, Gail Robinson, Leonie Rysanek, Joan Sutherland, Renata Tebaldi, and Richard Tucker among others.",10,6,== Metropolitan Opera years: 1962–1986 ==,person,1303365
