URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Paul_Dessau,129,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul Dessau,0,1.0,0.0,Paul Dessau (19 December 1894 – 28 June 1979) was a German composer and conductor.,0,0,,person,3463240
http://dbpedia.org/resource/Bertolt_Brecht,3101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Bertolt Brecht,21,1.0,0.0,"He collaborated with Bertolt Brecht and composed incidental music for his plays, and several operas based on them.",1,0,,person,3463240
http://dbpedia.org/resource/Moses,12545,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Moses,17,0.999587789851001,0.0003999807072357,"His grandfather, Moses Berend Dessau, was a cantor in the Hamburg synagogue.",1,2,== Biography ==,person,3463240
http://dbpedia.org/resource/Saint_Florian,215,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Florian,51,0.9193462132465966,0.0877288765525801,"From 1909, Dessau majored in violin, studying with Florian Zajic at the Klindworth-Scharwenka Conservatory in Berlin.",2,2,== Biography ==,person,3463240
http://dbpedia.org/resource/Otto_Klemperer,394,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Otto Klemperer,139,1.0,2.183387649037173e-23,"After World War I he became conductor at the Kammerspiele Hamburg, and was répétiteur and later Kapellmeister at the Cologne Opera under Otto Klemperer between 1919 and 1923.",6,2,== Biography ==,person,3463240
http://dbpedia.org/resource/Bruno_Walter,482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bruno Walter,134,1.0,0.0,In 1923 he became Kapellmeister at the Staatstheater Mainz and from 1925 Principal Kapellmeister at the Städtische Oper Berlin under Bruno Walter.,7,2,== Biography ==,person,3463240
http://dbpedia.org/resource/Paul_Dessau,129,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dessau,8,0.6720241912037044,0.4880238564281705,"In 1933 Dessau emigrated to France, and 1939 moved further to the United States, where initially he lived in New York before moving to Hollywood in 1943 (Hennenberg 2001).",8,2,== Biography ==,person,3463240
http://dbpedia.org/resource/Elisabeth_Hauptmann,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Elisabeth Hauptmann,60,1.0,0.0,"Dessau returned to Germany with his second wife, the writer Elisabeth Hauptmann, and settled in East Berlin in 1948.",9,2,== Biography ==,person,3463240
http://dbpedia.org/resource/Paul_Dessau,129,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dessau,0,0.9999574282195516,4.257359289827052e-05,"Dessau was married four times: Gudrun Kabisch (1924), with whom he had two children, Elisabeth Hauptmann (1948), Antje Ruge (1952), and choreographer and director Ruth Berghaus (1954), with whom he had a son, Maxim Dessau (b. 1954) who became a film director.",13,2,== Biography ==,person,3463240
http://dbpedia.org/resource/Gudrun_Burwitz,44,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gudrun,31,0.8866276743865065,0.1278691483050442,"Dessau was married four times: Gudrun Kabisch (1924), with whom he had two children, Elisabeth Hauptmann (1948), Antje Ruge (1952), and choreographer and director Ruth Berghaus (1954), with whom he had a son, Maxim Dessau (b. 1954) who became a film director.",13,2,== Biography ==,person,3463240
