URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Franz_Konwitschny,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Konwitschny,0,1.0,0.0,"Franz Konwitschny (14 August 1901, Fulnek, Moravia – 28 July 1962, Belgrade) was a German conductor and violist of Moravian descent.",0,0,,person,3682747
http://dbpedia.org/resource/Ludwig_van_Beethoven,9567,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Beethoven,41,0.9999999999470504,3.515978774226334e-11,Konwitschny recorded a complete cycle of Beethoven symphonies.,1,2,,person,3682747
http://dbpedia.org/resource/Maria_II_of_Portugal,599,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Maria,22,0.9702563844673364,0.0226825112036206,"His first marriage to Maria Wilhelmine Josephine Hambloch (Gieser) produced two children, Franziska Hinzte (née Konwitschny) and Dieter Konwitschny.",1,3,,person,3682747
http://dbpedia.org/resource/Franz_Konwitschny,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Konwitschny,114,1.0,0.0,"Wagner, Tristan und Isolde, Ludwig Suthaus, Gottlob Frick, Margarete Bäumer, Karl Wolfram, Erna Westenberger – Franz Konwitschny, conductor: Leipzig Gewandhaus Orchestra, 21-23.10.1950 (Walhall Eternity Series WLCD 0118)",0,6,== Recordings ==,person,3682747
http://dbpedia.org/resource/Dietrich_Fischer-Dieskau,490,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dietrich Fischer-Dieskau,47,1.0,0.0,"Wagner, Tannhäuser, Hans Hopf, Gottlob Frick, Dietrich Fischer-Dieskau, Elisabeth Grümmer – Franz Konwitschny, conductor: Staatskapelle Berlin.",0,7,== Recordings ==,person,3682747
http://dbpedia.org/resource/Empress_Elisabeth_of_Austria,719,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elisabeth,73,0.9999448482871094,5.515465429056738e-05,"Wagner, Tannhäuser, Hans Hopf, Gottlob Frick, Dietrich Fischer-Dieskau, Elisabeth Grümmer – Franz Konwitschny, conductor: Staatskapelle Berlin.",0,7,== Recordings ==,person,3682747
http://dbpedia.org/resource/Franz_Konwitschny,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Konwitschny,96,1.0,0.0,"Wagner, Tannhäuser, Hans Hopf, Gottlob Frick, Dietrich Fischer-Dieskau, Elisabeth Grümmer – Franz Konwitschny, conductor: Staatskapelle Berlin.",0,7,== Recordings ==,person,3682747
http://dbpedia.org/resource/Alioune_Mbaye_Nder,12,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",nder,28,0.9999997843037484,0.0,"Wagner, Der fliegende Holländer Dietrich Fischer-Dieskau, Marianne Schech, Rudolf Schock, Gottlob Frick, Fritz Wunderlich - Franz Konwitschny, conductor: Staatskapelle Berlin.",0,8,== Recordings ==,person,3682747
http://dbpedia.org/resource/Dietrich_Fischer-Dieskau,490,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dietrich Fischer-Dieskau,33,1.0,0.0,"Wagner, Der fliegende Holländer Dietrich Fischer-Dieskau, Marianne Schech, Rudolf Schock, Gottlob Frick, Fritz Wunderlich - Franz Konwitschny, conductor: Staatskapelle Berlin.",0,8,== Recordings ==,person,3682747
http://dbpedia.org/resource/Marianne_Schech,17,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marianne Schech,59,1.0,0.0,"Wagner, Der fliegende Holländer Dietrich Fischer-Dieskau, Marianne Schech, Rudolf Schock, Gottlob Frick, Fritz Wunderlich - Franz Konwitschny, conductor: Staatskapelle Berlin.",0,8,== Recordings ==,person,3682747
http://dbpedia.org/resource/Franz_Konwitschny,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Konwitschny,125,1.0,0.0,"Wagner, Der fliegende Holländer Dietrich Fischer-Dieskau, Marianne Schech, Rudolf Schock, Gottlob Frick, Fritz Wunderlich - Franz Konwitschny, conductor: Staatskapelle Berlin.",0,8,== Recordings ==,person,3682747
