URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Frederick_the_Great,3058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Frederick,5,0.793529418685317,0.2601920215425324,"Park Frederick ""Pepper"" Adams III (October 8, 1930 – September 10, 1986) was an American jazz baritone saxophonist and composer.",0,0,,person,695584
http://dbpedia.org/resource/Donald_Byrd,822,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Donald Byrd,96,1.0,3.6087800696071066e-18,"He worked with an array of musicians, and had especially fruitful collaborations with trumpeter Donald Byrd and as a member of the Thad Jones/Mel Lewis Big Band.",2,0,,person,695584
http://dbpedia.org/resource/Pepper_Adams,422,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pepper Adams,0,0.9999999999978116,0.0,"Pepper Adams was born in Highland Park, Michigan, to father Park Adams II and mother Cleo Marie Coyle.",0,3,== Biography == | === Early life ===,person,695584
http://dbpedia.org/resource/Fats_Waller,1052,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fats Waller,88,1.0,0.0,"Two years later, Adams began deepening his developing passion for music by listening to Fats Waller's daily radio show.",6,3,== Biography == | === Early life ===,person,695584
http://dbpedia.org/resource/Fletcher_Henderson,536,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fletcher Henderson,54,1.0,0.0,"He was also influenced at a young age by listening to Fletcher Henderson's big band radio broadcasts out of Nashville, Jimmie Lunceford, Duke Ellington, and Cab Calloway.",7,3,== Biography == | === Early life ===,person,695584
http://dbpedia.org/resource/Jimmie_Lunceford,241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmie Lunceford,119,1.0,0.0,"He was also influenced at a young age by listening to Fletcher Henderson's big band radio broadcasts out of Nashville, Jimmie Lunceford, Duke Ellington, and Cab Calloway.",7,3,== Biography == | === Early life ===,person,695584
http://dbpedia.org/resource/Duke_Ellington,5772,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,137,1.0,2.0672849485430786e-17,"He was also influenced at a young age by listening to Fletcher Henderson's big band radio broadcasts out of Nashville, Jimmie Lunceford, Duke Ellington, and Cab Calloway.",7,3,== Biography == | === Early life ===,person,695584
http://dbpedia.org/resource/Cab_Calloway,993,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cab Calloway,157,1.0,0.0,"He was also influenced at a young age by listening to Fletcher Henderson's big band radio broadcasts out of Nashville, Jimmie Lunceford, Duke Ellington, and Cab Calloway.",7,3,== Biography == | === Early life ===,person,695584
http://dbpedia.org/resource/Rex_Stewart,248,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rex Stewart,18,1.0,0.0,"He eventually met Rex Stewart, who further introduced him to Harry Carney and other band members.",16,3,== Biography == | === Early life ===,person,695584
http://dbpedia.org/resource/Harry_Carney,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harry Carney,61,1.0,0.0,"He eventually met Rex Stewart, who further introduced him to Harry Carney and other band members.",16,3,== Biography == | === Early life ===,person,695584
