URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,35,0.9967970113361412,0.0025876884941204,"as well as for his work with Miles Davis,  Blossom Dearie, and others.",2,0,,person,1745996
http://dbpedia.org/resource/Blossom_Dearie,251,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Blossom Dearie,43,0.9999999999752588,2.4737456265193205e-11,"as well as for his work with Miles Davis,  Blossom Dearie, and others.",2,0,,person,1745996
http://dbpedia.org/resource/Sugar_Ray_Robinson,384,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Boxer",Sugar Ray Robinson,33,1.0,0.0,"He was hired for a tour by boxer Sugar Ray Robinson, who had interrupted his boxing career to pursue music.",1,4,== Career ==,person,1745996
http://dbpedia.org/resource/Blossom_Dearie,251,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Blossom Dearie,102,1.0,2.974030914253485e-16,"In Paris from 1954 to 1955 he worked as a musician and musical director, recording with jazz vocalist Blossom Dearie.",2,4,== Career ==,person,1745996
http://dbpedia.org/resource/Lenny_Bruce,544,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lenny Bruce,147,1.0,0.0,"When Dorough returned to the United States, he moved to Los Angeles, where he performed in various clubs, including a job between sets by comedian Lenny Bruce.",3,4,== Career ==,person,1745996
http://dbpedia.org/resource/Charlie_Parker,2421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Parker,77,0.9999999999821512,1.4763012867302103e-11,"His first album, Devil May Care, came out in 1956 and contained a version of Charlie Parker's ""Yardbird Suite"" with lyrics added by Dorough.",4,4,== Career ==,person,1745996
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,21,0.9999999939178394,2.966952553446172e-09,"Jazz trumpeter Miles Davis liked the album, and in 1962 when Columbia Records asked Davis to make a Christmas record, he sought out Dorough to provide lyrics and vocals.",5,4,== Career ==,person,1745996
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,84,0.9999999939178394,2.966952553446172e-09,"Jazz trumpeter Miles Davis liked the album, and in 1962 when Columbia Records asked Davis to make a Christmas record, he sought out Dorough to provide lyrics and vocals.",5,4,== Career ==,person,1745996
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,54,0.99999996765871,2.3656856968363053e-08,"During that session Dorough recorded another song for Davis, ""Nothing Like You,"" which appeared a few years later at the end of the Sorcerer album, making Dorough one of the few musicians with a vocal performance on a Miles Davis record.",7,4,== Career ==,person,1745996
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,224,0.99999996765871,2.3656856968363053e-08,"During that session Dorough recorded another song for Davis, ""Nothing Like You,"" which appeared a few years later at the end of the Sorcerer album, making Dorough one of the few musicians with a vocal performance on a Miles Davis record.",7,4,== Career ==,person,1745996
