URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Virginia_Bruce,173,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Virginia Bruce,0,0.9999999999977264,0.0,"Virginia Bruce (born Helen Virginia Briggs; September 29, 1909 – February 24, 1982) was an American actress and singer.",0,0,,person,868762
http://dbpedia.org/resource/Walter_Huston,379,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Walter Huston,125,1.0,0.0,"Bruce returned to Hollywood in 1932, where she began work in early August at Metro-Goldwyn-Mayer  on the film Kongo starring Walter Huston.",2,4,== Career ==,person,868762
http://dbpedia.org/resource/John_Gilbert_(actor),344,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Gilbert,61,0.9389636007631548,0.0288382383206424,"During production on that project, on August 10, she married John Gilbert with whom she recently costarred in Downstairs.",3,4,== Career ==,person,868762
http://dbpedia.org/resource/Irving_Thalberg,286,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Irving Thalberg,78,1.0,0.0,"Among the people attending the small ceremony were the head of MGM production Irving Thalberg, who served as the groom's best man; screenwriter Donald Ogden Stewart, whose wife Beatrice acted as matron of honor; MGM art director and set designer Cedric Gibbons; and his wife, actress Dolores del Río.",5,4,== Career ==,person,868762
http://dbpedia.org/resource/Donald_Ogden_Stewart,86,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Donald Ogden Stewart,144,1.0,0.0,"Among the people attending the small ceremony were the head of MGM production Irving Thalberg, who served as the groom's best man; screenwriter Donald Ogden Stewart, whose wife Beatrice acted as matron of honor; MGM art director and set designer Cedric Gibbons; and his wife, actress Dolores del Río.",5,4,== Career ==,person,868762
http://dbpedia.org/resource/Cedric_Gibbons,123,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cedric Gibbons,246,1.0,0.0,"Among the people attending the small ceremony were the head of MGM production Irving Thalberg, who served as the groom's best man; screenwriter Donald Ogden Stewart, whose wife Beatrice acted as matron of honor; MGM art director and set designer Cedric Gibbons; and his wife, actress Dolores del Río.",5,4,== Career ==,person,868762
http://dbpedia.org/resource/Paul_Morrissey,121,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul Morrissey,194,1.0,6.71428686436636e-23,"In the early 1960s, she retired from films but emerged from retirement in 1981 for a final screen appearance, portraying the title character in Madame Wang's, a ""bizarre"" production directed by Paul Morrissey in association with Andy Warhol.",5,5,== Career ==,person,868762
http://dbpedia.org/resource/Andy_Warhol,4220,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Andy Warhol,229,0.9999999999999432,6.644763960019998e-14,"In the early 1960s, she retired from films but emerged from retirement in 1981 for a final screen appearance, portraying the title character in Madame Wang's, a ""bizarre"" production directed by Paul Morrissey in association with Andy Warhol.",5,5,== Career ==,person,868762
http://dbpedia.org/resource/John_Gilbert_(actor),344,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Gilbert,44,0.9389636007631548,0.0288382383206424,"In 1937, three years after her divorce from John Gilbert, Bruce married American film director J. Walter Ruben, after working with him on The Bad Man of Brimstone.",0,7,== Personal life ==,person,868762
http://dbpedia.org/resource/Saint_Christopher,605,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Christopher,20,0.679214433824029,0.231698631856759,"They had one child, Christopher, who was born the year before Ruben's death in 1942.",1,7,== Personal life ==,person,868762
