URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Alexander_von_Schlippenbach,89,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alexander von Schlippenbach,31,1.0,0.0,person,"He also served as engineer for Alexander von Schlippenbach's album The Living Music, which was released in 1969, the first of a long list of engineering and production credits.",3,9,== Career == | === 1960s ===,905775
http://dbpedia.org/resource/Alexander_von_Schlippenbach,89,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alexander von Schlippenbach,31,1.0,0.0,person,"He also served as engineer for Alexander von Schlippenbach's album The Living Music, which was released in 1969, the first of a long list of engineering and production credits.",3,9,== Career == | === 1960s ===,905775
http://dbpedia.org/resource/Holger_Czukay,192,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Holger Czukay,235,1.0,0.0,person,"and went on to produce and/or engineered many recordings by significant German progressive/experimental music acts often referred to as krautrock internationally, including Kraftwerk,  Organisation, Neu!, Cluster, Harmonia, Night Sun, Holger Czukay and Guru Guru.",1,11,== Career == | === 1970s ===,905775
http://dbpedia.org/resource/Holger_Czukay,192,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Holger Czukay,235,1.0,0.0,person,"and went on to produce and/or engineered many recordings by significant German progressive/experimental music acts often referred to as krautrock internationally, including Kraftwerk,  Organisation, Neu!, Cluster, Harmonia, Night Sun, Holger Czukay and Guru Guru.",1,11,== Career == | === 1970s ===,905775
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",German,72,0.9004536601951701,0.10681309932657142,place,"and went on to produce and/or engineered many recordings by significant German progressive/experimental music acts often referred to as krautrock internationally, including Kraftwerk,  Organisation, Neu!, Cluster, Harmonia, Night Sun, Holger Czukay and Guru Guru.",1,11,== Career == | === 1970s ===,905775
http://dbpedia.org/resource/Brian_Eno,2879,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Eno,17,1.0,0.0,person,"In 1977, through Brian Eno, Plank recruited Dave Hutchins from Island Studios, as house engineer.",0,12,== Career == | === 1970s ===,905775
http://dbpedia.org/resource/Brian_Eno,2879,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Eno,17,1.0,0.0,person,"In 1977, through Brian Eno, Plank recruited Dave Hutchins from Island Studios, as house engineer.",0,12,== Career == | === 1970s ===,905775
http://dbpedia.org/resource/Kang_Guru,2,"Wikidata:Q8502,Schema:Place,Schema:Mountain,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Mountain",Kang Guru,76,0.9999999999901661,0.0,place,"As a musician, Plank played guitar and keyboards on three Guru Guru albums: Kang Guru, Guru Guru, and Mani und Seine Freunde, the Os Mundi album 43 Minuten, and Cluster's self-titled debut album.",0,13,== Career == | === 1970s ===,905775
http://dbpedia.org/resource/Seine,3529,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Seine,111,0.9946561061599754,0.005239787643339355,place,"As a musician, Plank played guitar and keyboards on three Guru Guru albums: Kang Guru, Guru Guru, and Mani und Seine Freunde, the Os Mundi album 43 Minuten, and Cluster's self-titled debut album.",0,13,== Career == | === 1970s ===,905775
http://dbpedia.org/resource/Hans-Joachim_Roedelius,207,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roedelius,55,1.0,0.0,person,"In 1978 and 1979 he added guitar and percussion to two Roedelius solo albums, Durch Die Wüste and Selbstportrait.",1,13,== Career == | === 1970s ===,905775
http://dbpedia.org/resource/Hans-Joachim_Roedelius,207,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roedelius,55,1.0,0.0,person,"In 1978 and 1979 he added guitar and percussion to two Roedelius solo albums, Durch Die Wüste and Selbstportrait.",1,13,== Career == | === 1970s ===,905775
http://dbpedia.org/resource/Asmus_Tietchens,,http://dbpedia.org/ontology/Person,,,,,person,"He was a member of the short lived band Liliental, contributing guitar, keyboards, and vocals.",2,13,== Career == | === 1970s ===,905775
http://dbpedia.org/resource/Dieter_Moebius,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dieter Moebius,37,1.0,0.0,person,"In 1979 he went into the studio with Dieter Moebius to record the first Moebius & Plank album, Rastakraut Pasta which was released the following year.",3,13,== Career == | === 1970s ===,905775
http://dbpedia.org/resource/Dieter_Moebius,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dieter Moebius,37,1.0,0.0,person,"In 1979 he went into the studio with Dieter Moebius to record the first Moebius & Plank album, Rastakraut Pasta which was released the following year.",3,13,== Career == | === 1970s ===,905775
http://dbpedia.org/resource/Mani_Neumeier,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mani Neumeier,75,1.0,0.0,person,"Their third album, the African-influenced Zero Set, with Guru Guru drummer Mani Neumeier, was released in 1983.",2,15,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Mani_Neumeier,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mani Neumeier,75,1.0,0.0,person,"Their third album, the African-influenced Zero Set, with Guru Guru drummer Mani Neumeier, was released in 1983.",2,15,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Mayo_Thompson,92,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mayo Thompson,0,1.0,0.0,person,"Mayo Thompson of Red Krayola contributed vocals, mainly spoken monologues.",5,15,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Mayo_Thompson,92,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mayo Thompson,0,1.0,0.0,person,"Mayo Thompson of Red Krayola contributed vocals, mainly spoken monologues.",5,15,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Dieter_Moebius,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dieter Moebius,49,1.0,0.0,person,"It was completed and mixed in 1995, primarily by Dieter Moebius, and released that year.",8,15,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Dieter_Moebius,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dieter Moebius,49,1.0,0.0,person,"It was completed and mixed in 1995, primarily by Dieter Moebius, and released that year.",8,15,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Netherlands,104420,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Netherlands,152,0.999996683664491,2.8805224815145724E-6,place,"During the eighties, Plank remained in high demand with the new generation of electronic pop and new wave artists, including Devo, The Meteors from the Netherlands, (Hunger in 1980) and (Stormy Seas in 1981), The Fred Banana Combo, Ultravox (Systems of Romance, Vienna and Rage in Eden), Freur and The Tourists (Luminous Basement), Eurythmics (In the Garden).",0,16,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,262,0.9997830301330228,1.917686608118153E-4,place,"During the eighties, Plank remained in high demand with the new generation of electronic pop and new wave artists, including Devo, The Meteors from the Netherlands, (Hunger in 1980) and (Stormy Seas in 1981), The Fred Banana Combo, Ultravox (Systems of Romance, Vienna and Rage in Eden), Freur and The Tourists (Luminous Basement), Eurythmics (In the Garden).",0,16,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Gianna_Nannini,343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gianna Nannini,113,1.0,4.2457767076946866E-27,person,"He also worked on pop and rock productions with artists such as Scorpions, Clannad, Killing Joke, Play Dead, and Gianna Nannini (Latin Lover, Sogno Di Una Notte d'Estate, Tutto Live and others, also credited for music).",1,16,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Una_Healy,122,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Una,151,0.9230067607776676,0.054498881960173856,person,"He also worked on pop and rock productions with artists such as Scorpions, Clannad, Killing Joke, Play Dead, and Gianna Nannini (Latin Lover, Sogno Di Una Notte d'Estate, Tutto Live and others, also credited for music).",1,16,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Gianna_Nannini,343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gianna Nannini,113,1.0,4.2457767076946866E-27,person,"He also worked on pop and rock productions with artists such as Scorpions, Clannad, Killing Joke, Play Dead, and Gianna Nannini (Latin Lover, Sogno Di Una Notte d'Estate, Tutto Live and others, also credited for music).",1,16,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Una_Healy,122,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Una,151,0.9230067607776676,0.054498881960173856,person,"He also worked on pop and rock productions with artists such as Scorpions, Clannad, Killing Joke, Play Dead, and Gianna Nannini (Latin Lover, Sogno Di Una Notte d'Estate, Tutto Live and others, also credited for music).",1,16,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Phew_(singer),22,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phew,63,0.8755930925101161,0.0811688311688287,person,"Plank's other production credits include Liaisons Dangereuses, Phew, Einstürzende Neubauten, Ástor Piazzolla, Psychotic Tanks, DAF (including the classic single Der Mussolini) Gianna Nannini, Echo & the Bunnymen, Les Rita Mitsouko, and Nina Hagen.",0,17,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Benito_Mussolini,5867,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Mussolini,167,0.9999999999969873,2.8412412307414538E-12,person,"Plank's other production credits include Liaisons Dangereuses, Phew, Einstürzende Neubauten, Ástor Piazzolla, Psychotic Tanks, DAF (including the classic single Der Mussolini) Gianna Nannini, Echo & the Bunnymen, Les Rita Mitsouko, and Nina Hagen.",0,17,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Gianna_Nannini,343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gianna Nannini,178,1.0,2.8208014728090296E-32,person,"Plank's other production credits include Liaisons Dangereuses, Phew, Einstürzende Neubauten, Ástor Piazzolla, Psychotic Tanks, DAF (including the classic single Der Mussolini) Gianna Nannini, Echo & the Bunnymen, Les Rita Mitsouko, and Nina Hagen.",0,17,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Nina_Hagen,500,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nina Hagen,238,1.0,1.7180495024437577E-28,person,"Plank's other production credits include Liaisons Dangereuses, Phew, Einstürzende Neubauten, Ástor Piazzolla, Psychotic Tanks, DAF (including the classic single Der Mussolini) Gianna Nannini, Echo & the Bunnymen, Les Rita Mitsouko, and Nina Hagen.",0,17,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Phew_(singer),22,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phew,63,0.8755930925101161,0.0811688311688287,person,"Plank's other production credits include Liaisons Dangereuses, Phew, Einstürzende Neubauten, Ástor Piazzolla, Psychotic Tanks, DAF (including the classic single Der Mussolini) Gianna Nannini, Echo & the Bunnymen, Les Rita Mitsouko, and Nina Hagen.",0,17,== Career == | === 1980s ===,905775
http://dbpedia.org/resource/Gianna_Nannini,343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gianna Nannini,178,1.0,2.8208014728090296E-32,person,"Plank's other production credits include Liaisons Dangereuses, Phew, Einstürzende Neubauten, Ástor Piazzolla, Psychotic Tanks, DAF (including the classic single Der Mussolini) Gianna Nannini, Echo & the Bunnymen, Les Rita Mitsouko, and Nina Hagen.",0,17,== Career == | === 1980s ===,905775
