URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Campbell_Adamson,18,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Campbell Adamson,7,0.9999999999982094,0.0,"Harold Campbell Adamson (December 10, 1906 – August 17, 1980) was an American lyricist during the 1930s and 1940s.",0,0,,person,790333
http://dbpedia.org/resource/Harold_Adamson,306,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harold Adamson,20,0.9999999999778312,2.2116790441427944e-11,"Adamson, the son of Harold Adamson and Marion ""Minnie"" Campbell Adamson, was born and raised in Greenville, New Jersey, United States.",0,2,== Early life ==,person,790333
http://dbpedia.org/resource/Campbell_Adamson,18,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Campbell Adamson,55,0.9999999999982094,0.0,"Adamson, the son of Harold Adamson and Marion ""Minnie"" Campbell Adamson, was born and raised in Greenville, New Jersey, United States.",0,2,== Early life ==,person,790333
http://dbpedia.org/resource/Barry_Adamson,213,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Adamson,11,0.5100595820254368,0.8393984561460892,"Initially, Adamson was interested in acting, but he began writing songs and poetry as a teenager.",2,2,== Early life ==,person,790333
http://dbpedia.org/resource/Paul_Pierce,1024,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Pierce,30,0.9784925875528282,0.0191290441058988,"In 1941, he collaborated with Pierce Norman, and baseball's Joe DiMaggio to write ""In the Beauty of Tahoe"", published by Larry Spier, Inc..",0,6,== Career ==,person,790333
http://dbpedia.org/resource/Joe_DiMaggio,1070,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Joe DiMaggio,60,1.0,0.0,"In 1941, he collaborated with Pierce Norman, and baseball's Joe DiMaggio to write ""In the Beauty of Tahoe"", published by Larry Spier, Inc..",0,6,== Career ==,person,790333
http://dbpedia.org/resource/Harold_Adamson,306,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harold Adamson,19,0.999999999999872,1.2068576451046666e-13,Songs or lyrics by Harold Adamson ==,1,7,== Songs or lyrics by Harold Adamson ==,person,790333
http://dbpedia.org/resource/Burton_Lane,437,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Burton Lane,35,0.9999999999972716,0.0,"""Everything I Have Is Yours"" (with Burton Lane)",0,12,== Songs or lyrics by Harold Adamson ==,person,790333
http://dbpedia.org/resource/Carmen_Miranda,650,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Carmen Miranda,51,1.0,0.0,"From the 1944 film Something for the Boys starring Carmen Miranda, Michael O'Shea, and Vivian Blaine",1,13,== Songs or lyrics by Harold Adamson ==,person,790333
http://dbpedia.org/resource/Michael_O'Shea_(actor),72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michael O'Shea,67,0.9992238066599092,0.0007716049382716,"From the 1944 film Something for the Boys starring Carmen Miranda, Michael O'Shea, and Vivian Blaine",1,13,== Songs or lyrics by Harold Adamson ==,person,790333
