URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Rasmus_Rasmussen_(writer),22,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Rasmus Rasmussen,93,0.6752826732733604,0.404306220095697,"In 1899, he co-founded the Faroese folk high school  (Føroya Fólkaháskúli) together with Rasmus Rasmussen (1871–1962).",3,2,== Biography ==,person,1758122
http://dbpedia.org/resource/Anna_of_Russia,403,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Anna,17,0.4699714342082052,0.4874254134742431,"Símun's sister, Anna Suffía Rasmussen (1876–1932), who had married Rasmus Rasmussen, served as the superintendent.",5,2,== Biography ==,person,1758122
http://dbpedia.org/resource/Anders_Fogh_Rasmussen,429,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Rasmussen,30,0.6247573402092399,0.4553146903993483,"Símun's sister, Anna Suffía Rasmussen (1876–1932), who had married Rasmus Rasmussen, served as the superintendent.",5,2,== Biography ==,person,1758122
http://dbpedia.org/resource/Rasmus_Rasmussen_(writer),22,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Rasmus Rasmussen,71,0.6752826732733604,0.404306220095697,"Símun's sister, Anna Suffía Rasmussen (1876–1932), who had married Rasmus Rasmussen, served as the superintendent.",5,2,== Biography ==,person,1758122
http://dbpedia.org/resource/Rasmus_Rasmussen_(writer),22,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Rasmus Rasmussen,0,0.6752826732733701,0.404306220095697,Rasmus Rasmussen worked there as a teacher until 1947.,6,2,== Biography ==,person,1758122
http://dbpedia.org/resource/Sanna_Lundell,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sanna,35,0.9999999999577652,1.4128894825770483e-11,"He was the husband of the educator Sanna av Skarði (1876–1978), who also taught at Føroya Fólkaháskúli.",7,2,== Biography ==,person,1758122
http://dbpedia.org/resource/Anders_Fogh_Rasmussen,429,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Rasmussen,34,0.9999066621926492,8.521590141410645e-05,Danish Prime Minister Lars Løkke Rasmussen is his great-grandson-in-law.,1,3,== Biography ==,person,1758122
http://dbpedia.org/resource/Kunoy,30,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Kunoy,44,1.0,4.517013028666072e-15,Símun was born in the village of Skarð on Kunoy.,0,2,== Biography ==,place,1758122
"http://dbpedia.org/resource/Askov,_Minnesota",65,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Askov,12,0.9999999989073842,0.0,"He attended Askov Højskole from 1896 to 1898, and then the State Teachers College in Copenhagen from 1898 to 1899.",2,2,== Biography ==,place,1758122
http://dbpedia.org/resource/Copenhagen,28507,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Copenhagen,86,0.984777301132217,0.0153851496436938,"He attended Askov Højskole from 1896 to 1898, and then the State Teachers College in Copenhagen from 1898 to 1899.",2,2,== Biography ==,place,1758122
http://dbpedia.org/resource/Roya_(river),39,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",roya,57,0.8290267605121269,0.1709401709401717,"In 1899, he co-founded the Faroese folk high school  (Føroya Fólkaháskúli) together with Rasmus Rasmussen (1871–1962).",3,2,== Biography ==,place,1758122
http://dbpedia.org/resource/Roya_(river),39,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",roya,89,0.8290267605121269,0.1709401709401717,"He was the husband of the educator Sanna av Skarði (1876–1978), who also taught at Føroya Fólkaháskúli.",7,2,== Biography ==,place,1758122
http://dbpedia.org/resource/Roya_(river),39,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",roya,3,0.8290267605121269,0.1709401709401692,Føroya Fólkaháskúli  website,0,8,== External links ==,place,1758122
