URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Graeme_Garden,251,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Graeme Garden,6,1.0,0.0,"David Graeme Garden OBE (born 18 February 1943) is a Scottish comedian, actor, author, artist and television presenter, best known as a member of The Goodies and a regular panellist on I'm Sorry I Haven't a Clue.",0,0,,person,50452
http://dbpedia.org/resource/Elizabeth_II,19366,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,33,0.6134060112592054,0.6235630270356959,"R. S. Garden's parents, John and Elizabeth, farmed at Macduff, Banff and Buchan, Aberdeenshire.",1,2,== Early life and education ==,person,50452
http://dbpedia.org/resource/David_Hatch,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",David Hatch,93,0.9999998975660612,1.023509520343798e-07,"On several occasions his medical qualifications are lampooned; in the 25th Anniversary Show, David Hatch asks him if he is still a writer.",3,6,== Career == | === Radio ===,person,50452
http://dbpedia.org/resource/Tim_Brooke-Taylor,275,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Tim Brooke-Taylor,134,1.0,0.0,"Garden is a permanent panellist on the long-running BBC Radio improvisation show I'm Sorry I Haven't a Clue, in a cast which included Tim Brooke-Taylor for almost fifty years.",0,7,== Career == | === Radio ===,person,50452
http://dbpedia.org/resource/Barry_Cryer,186,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Barry Cryer,37,1.0,0.0,"He also stars in and co-writes, with Barry Cryer, You'll Have Had Your Tea, a direct spin-off of ISIHAC, and has contributed to several books from the series including guides to the game Mornington Crescent.",1,7,== Career == | === Radio ===,person,50452
http://dbpedia.org/resource/Barry_Cryer,186,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Barry Cryer,35,1.0,0.0,Garden wrote for and appeared with Barry Cryer and Alison Steadman in the 1989 BBC radio comedy sketch show The Long Hot Satsuma.,0,8,== Career == | === Radio ===,person,50452
http://dbpedia.org/resource/Alison_Steadman,198,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alison Steadman,51,1.0,0.0,Garden wrote for and appeared with Barry Cryer and Alison Steadman in the 1989 BBC radio comedy sketch show The Long Hot Satsuma.,0,8,== Career == | === Radio ===,person,50452
http://dbpedia.org/resource/Eleanor_Bron,154,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eleanor Bron,111,1.0,0.0,"In 2001 and 2002, Garden wrote for and appeared in the BBC radio comedy sketch show The Right Time, along with Eleanor Bron, Paula Wilcox, Clive Swift, Roger Blake and Neil Innes.",2,8,== Career == | === Radio ===,person,50452
http://dbpedia.org/resource/Paula_Wilcox,87,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paula Wilcox,125,1.0,0.0,"In 2001 and 2002, Garden wrote for and appeared in the BBC radio comedy sketch show The Right Time, along with Eleanor Bron, Paula Wilcox, Clive Swift, Roger Blake and Neil Innes.",2,8,== Career == | === Radio ===,person,50452
http://dbpedia.org/resource/Roger_Blake,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Roger Blake,152,0.999999999989882,0.0,"In 2001 and 2002, Garden wrote for and appeared in the BBC radio comedy sketch show The Right Time, along with Eleanor Bron, Paula Wilcox, Clive Swift, Roger Blake and Neil Innes.",2,8,== Career == | === Radio ===,person,50452
http://dbpedia.org/resource/Neil_Innes,357,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Neil Innes,168,1.0,0.0,"In 2001 and 2002, Garden wrote for and appeared in the BBC radio comedy sketch show The Right Time, along with Eleanor Bron, Paula Wilcox, Clive Swift, Roger Blake and Neil Innes.",2,8,== Career == | === Radio ===,person,50452
http://dbpedia.org/resource/Debbie_Barham,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Debbie Barham,83,1.0,0.0,"In 2003, Garden wrote the Radio 4 sitcom About a Dog, based on an original idea by Debbie Barham, with a second series in 2007.",0,10,== Career == | === Radio ===,person,50452
http://dbpedia.org/resource/Jeremy_Clarkson,762,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jeremy Clarkson,81,1.0,0.0,"In Max Warp he plays TV presenter Geoffrey Vantage, parodying Top Gear presenter Jeremy Clarkson.",3,11,== Career == | === Radio ===,person,50452
http://dbpedia.org/resource/Tim_Brooke-Taylor,275,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Tim Brooke-Taylor,108,1.0,0.0,"Garden's best known television work is freeform sitcom The Goodies, which he wrote and performed along with Tim Brooke-Taylor and Bill Oddie from 1970 to 1982.",0,13,== Career == | === Television ===,person,50452
http://dbpedia.org/resource/Bill_Oddie,382,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bill Oddie,130,1.0,0.0,"Garden's best known television work is freeform sitcom The Goodies, which he wrote and performed along with Tim Brooke-Taylor and Bill Oddie from 1970 to 1982.",0,13,== Career == | === Television ===,person,50452
