URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Arthur_Freed,358,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Arthur Freed,0,1.0,0.0,"Arthur Freed (September 9, 1894 – April 12, 1973) was an American lyricist and Hollywood film producer.",0,0,,person,226142
http://dbpedia.org/resource/Minnie_Marx,32,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Minnie Marx,14,1.0,0.0,"After meeting Minnie Marx, he sang as part of the act of her sons, the Marx Brothers, on the vaudeville circuit, and also wrote material for the brothers.",1,2,== Early life ==,person,226142
http://dbpedia.org/resource/Marx_Brothers,1202,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Marx Brothers,71,1.0,0.0,"After meeting Minnie Marx, he sang as part of the act of her sons, the Marx Brothers, on the vaudeville circuit, and also wrote material for the brothers.",1,2,== Early life ==,person,226142
http://dbpedia.org/resource/Nacio_Herb_Brown,287,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nacio Herb Brown,68,1.0,0.0,"For years, he wrote lyrics for numerous films, many set to music by Nacio Herb Brown.",3,2,== Early life ==,person,226142
http://dbpedia.org/resource/Lorenz_Hart,1591,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hart,70,0.9999999908780524,8.558370117324181e-09,"His first solo credit as producer was the film version of Rodgers and Hart's smash Broadway musical Babes in Arms (also 1939), released only a few months after The Wizard of Oz.",1,4,== Career ==,person,226142
http://dbpedia.org/resource/Mickey_Rooney,1449,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mickey Rooney,11,1.0,0.0,"It starred Mickey Rooney and Judy Garland, and it was so successful that it ushered in a long series of ""let's put on a show"" ""backyard"" musicals, all starring Rooney and Garland.",2,4,== Career ==,person,226142
http://dbpedia.org/resource/Judy_Garland,2591,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Judy Garland,29,1.0,0.0,"It starred Mickey Rooney and Judy Garland, and it was so successful that it ushered in a long series of ""let's put on a show"" ""backyard"" musicals, all starring Rooney and Garland.",2,4,== Career ==,person,226142
http://dbpedia.org/resource/Wayne_Rooney,1181,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Rooney,160,0.8472343552211572,0.1155393765485962,"It starred Mickey Rooney and Judy Garland, and it was so successful that it ushered in a long series of ""let's put on a show"" ""backyard"" musicals, all starring Rooney and Garland.",2,4,== Career ==,person,226142
http://dbpedia.org/resource/Judy_Garland,2591,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Garland,171,0.999999641867227,3.342435335931741e-07,"It starred Mickey Rooney and Judy Garland, and it was so successful that it ushered in a long series of ""let's put on a show"" ""backyard"" musicals, all starring Rooney and Garland.",2,4,== Career ==,person,226142
http://dbpedia.org/resource/Vincente_Minnelli,376,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vincente Minnelli,81,1.0,0.0,"Freed brought talent from the Broadway theaters to the MGM soundstages including Vincente Minnelli, Betty Comden, Adolph Green, Roger Edens, Kay Thompson, Zero Mostel, June Allyson, Nancy Walker, Charles Walters, orchestrators Conrad Salinger, Johnny Green, Lennie Hayton, and others including Shirley Temple.",0,5,== Career ==,person,226142
