URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Mike_Burstyn,30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mike Burstyn,121,1.0,0.0,"Michael Burstein (Hebrew: מייק בורשטיין‎; born July 1, 1945) is an Israeli-American actor known onstage as Mike Burstyn.",0,0,,person,2308152
http://dbpedia.org/resource/Pesach_Burstein,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pesach Burstein,66,1.0,0.0,"He was born in New York City to the late Yiddish-language actors, Pesach Burstein and Lillian Lux.",1,0,,person,2308152
http://dbpedia.org/resource/Jon_Lester,341,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Lester,47,0.6118750542727189,0.3356706477050764,"His first cousin was Borsch Belt comedian, Jay Lester.",2,0,,person,2308152
http://dbpedia.org/resource/Pesach_Burstein,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pesach Burstein,118,1.0,0.0,"Mike began performing on stage at Yiddish theaters from childhood, in musicals and melodramas produced by his father, Pesach Burstein, especially as part of the Four Bursteins.",0,1,,person,2308152
http://dbpedia.org/resource/Pesach_Burstein,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Four Bursteins,161,1.0,0.0,"Mike began performing on stage at Yiddish theaters from childhood, in musicals and melodramas produced by his father, Pesach Burstein, especially as part of the Four Bursteins.",0,1,,person,2308152
http://dbpedia.org/resource/Pesach_Burstein,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pesach Burstein,72,1.0,0.0,(Mike and his twin sister were billed as Motele and Zisele) in standard Pesach Burstein productions like A Khasene in Shtetl (A Wedding in the Village).,1,1,,person,2308152
http://dbpedia.org/resource/Mike_Burstyn,30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mike Burstyn,24,0.9999999999995453,0.0,"He had his own show, De Mike Burstyn Show (1978–1981).",2,2,,person,2308152
http://dbpedia.org/resource/P._T._Barnum,775,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Barnum,32,0.9999831508845416,1.671500053730616e-05,"Burstyn appeared on Broadway in Barnum, where he succeeded Jim Dale in the title role.",7,2,,person,2308152
http://dbpedia.org/resource/Dale_Jarrett,1165,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q378622,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:RacingDriver,DBpedia:Person,DBpedia:MotorsportRacer,DBpedia:Athlete,DBpedia:Agent,DBpedia:NascarDriver",Dale,63,0.4012728588638913,0.6795867232592859,"Burstyn appeared on Broadway in Barnum, where he succeeded Jim Dale in the title role.",7,2,,person,2308152
http://dbpedia.org/resource/Mayer_Carl_von_Rothschild,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mayer,62,0.8908151363501791,0.1225102486213379,He was nominated for Drama Desk Awards for his performance as Mayer in The Rothschilds off-Broadway in 1990 and in On Second Avenue in 2005.,8,2,,person,2308152
http://dbpedia.org/resource/Joseph_Bologna,112,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joseph Bologna,63,0.999999999999858,0.0,"In 2009, he starred in the title role of the stage adaption by Joseph Bologna's Lansky.",9,2,,person,2308152
http://dbpedia.org/resource/Meyer_Lansky,416,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lansky,80,0.999885313504239,0.0001138809576669,"In 2009, he starred in the title role of the stage adaption by Joseph Bologna's Lansky.",9,2,,person,2308152
http://dbpedia.org/resource/Mike_Burstyn,30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mike Burstyn,0,1.0,0.0,Mike Burstyn Website www.mikeburstyn.com,0,7,== External links ==,person,2308152
http://dbpedia.org/resource/Mike_Burstyn,30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mike Burstyn,0,0.9999999999963194,0.0,Mike Burstyn & Friends https://www.youtube.com/channel/UCVfK-F402_pvJeg6zLLSXkA,0,8,== External links ==,person,2308152
http://dbpedia.org/resource/Mike_Burstyn,30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mike Burstyn,0,0.9999999999998436,0.0,Mike Burstyn at the Internet Broadway Database,0,9,== External links ==,person,2308152
http://dbpedia.org/resource/Mike_Burstyn,30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mike Burstyn,0,0.9999999999963194,0.0,Mike Burstyn at IMDb,0,10,== External links ==,person,2308152
http://dbpedia.org/resource/Mike_Burstyn,30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mike Burstyn,0,0.9999999999963194,0.0,Mike Burstyn at AllMovie,0,11,== External links ==,person,2308152
