URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Rob_Halford,485,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rob Halford,14,1.0,0.0,With vocalist Rob Halford he played in the band Hiroshima from 1972 to 1973.,1,2,== Biography ==,person,3126224
http://dbpedia.org/resource/Ian_Tyson,232,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ian,47,0.981284273893582,0.0120404037962787,"In May 1973 guitarist K.K. Downing and bassist Ian Hill, the founding members of Judas Priest, were looking for other musicians to complete the line-up for their band, after vocalist Alan Atkins and various temporary drummers had left to pursue other musical projects.",0,3,== Biography ==,person,3126224
http://dbpedia.org/resource/Rob_Halford,485,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Halford,16,0.9999997598288108,2.391432711405714e-07,They approached Halford and Hinch after they saw them playing live with Hiroshima.,1,3,== Biography ==,person,3126224
http://dbpedia.org/resource/Glenn_Tipton,206,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Glenn Tipton,0,1.0,0.0,"Glenn Tipton later joined as second guitarist, establishing the first official line-up of Judas Priest, and in 1974 they recorded their first album, Rocka Rolla.",2,3,== Biography ==,person,3126224
http://dbpedia.org/resource/Glenn_Tipton,206,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Glenn Tipton,45,1.0,0.0,"Differences and conflicts, particularly with Glenn Tipton, made Hinch leave: his place was taken by Alan ""Skip"" Moore (who previously played with the band during their ""on the road"" days).",0,4,== Biography ==,person,3126224
http://dbpedia.org/resource/Uli_Jon_Roth,203,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Uli Jon Roth,83,1.0,0.0,"Hinch decided to pursue a career in musical management, working with Jameson Raid, Uli Jon Roth, Fashion, Steel, The Bureau, and Zeno.",1,4,== Biography ==,person,3126224
http://dbpedia.org/resource/Zeno_Roth,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Zeno,129,0.9999995962294824,2.674854570151834e-07,"Hinch decided to pursue a career in musical management, working with Jameson Raid, Uli Jon Roth, Fashion, Steel, The Bureau, and Zeno.",1,4,== Biography ==,person,3126224
http://dbpedia.org/resource/Rob_Halford,485,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Halford,31,0.9999386526864036,6.108848207127939e-05,"Tributes included that paid by Halford, who stated, ""His style was strong, direct and unique.",3,6,== Biography ==,person,3126224
http://dbpedia.org/resource/K._K._Downing,175,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",KK Downing,0,1.0,0.0,"KK Downing also paid tribute, saying, ""John was always so dependable and did everything to the best of his ability, including his drumming which looking back can only be described as faultless.""",5,6,== Biography ==,person,3126224
http://dbpedia.org/resource/John_Hinch_(musician),26,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Hinch,0,0.9694529812390682,0.0314685314685316,John Hinch discography at Discogs,0,9,== External links ==,person,3126224
