URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Gail_Collins_Pappalardi,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gail,0,0.98811388780691,0.008792111639868,"Gail Delta Collins Pappalardi (February 2, 1941 – December 6, 2013) was an American songwriter, producer and artist.",0,0,,person,1181295
http://dbpedia.org/resource/Gail_Collins_Pappalardi,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gail Collins,33,0.999988977407026,1.1022714466452911e-05,"She came to prominence (as 'Miss Gail Collins') co-producing, with Pappalardi, the self-titled debut album by Energy, a group featuring Corky Laing.",0,2,== Biography ==,person,1181295
http://dbpedia.org/resource/Corky_Laing,99,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Corky Laing,136,1.0,0.0,"She came to prominence (as 'Miss Gail Collins') co-producing, with Pappalardi, the self-titled debut album by Energy, a group featuring Corky Laing.",0,2,== Biography ==,person,1181295
http://dbpedia.org/resource/Felix_Pappalardi,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Felix Pappalardi,27,1.0,0.0,"She also co-produced, with Felix Pappalardi, the Felix Pappalardi and Creation album in 1976.",1,2,== Biography ==,person,1181295
http://dbpedia.org/resource/Felix_Pappalardi,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Felix Pappalardi,49,1.0,0.0,"She also co-produced, with Felix Pappalardi, the Felix Pappalardi and Creation album in 1976.",1,2,== Biography ==,person,1181295
http://dbpedia.org/resource/Felix_Pappalardi,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Felix Pappalardi,69,1.0,0.0,"Collins Pappalardi co-wrote Cream's ""World of Pain"" with her husband Felix Pappalardi and ""Strange Brew"" with Pappalardi and Eric Clapton.",2,2,== Biography ==,person,1181295
http://dbpedia.org/resource/Eric_Clapton,4472,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eric Clapton,125,0.9999999996587404,3.4124062662081806e-10,"Collins Pappalardi co-wrote Cream's ""World of Pain"" with her husband Felix Pappalardi and ""Strange Brew"" with Pappalardi and Eric Clapton.",2,2,== Biography ==,person,1181295
http://dbpedia.org/resource/Felix_Pappalardi,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Felix Pappalardi,19,1.0,0.0,"On April 17, 1983, Felix Pappalardi was shot once in the neck in the fifth-floor New York City apartment he shared with Collins Pappalardi.",0,3,== Biography ==,person,1181295
http://dbpedia.org/resource/Corky_Laing,99,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Corky Laing,136,1.0,0.0,"She came to prominence (as 'Miss Gail Collins') co-producing, with Pappalardi, the self-titled debut album by Energy, a group featuring Corky Laing.",0,2,== Biography ==,person,1181295
http://dbpedia.org/resource/Felix_Pappalardi,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Felix Pappalardi,27,1.0,0.0,"She also co-produced, with Felix Pappalardi, the Felix Pappalardi and Creation album in 1976.",1,2,== Biography ==,person,1181295
http://dbpedia.org/resource/Felix_Pappalardi,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Felix Pappalardi,49,1.0,0.0,"She also co-produced, with Felix Pappalardi, the Felix Pappalardi and Creation album in 1976.",1,2,== Biography ==,person,1181295
http://dbpedia.org/resource/Felix_Pappalardi,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Felix Pappalardi,69,1.0,0.0,"Collins Pappalardi co-wrote Cream's ""World of Pain"" with her husband Felix Pappalardi and ""Strange Brew"" with Pappalardi and Eric Clapton.",2,2,== Biography ==,person,1181295
