URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Ludwig_van_Beethoven,9567,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Beethoven,109,1.0,6.786521123216169e-16,"A relentless perfectionist, Lipatti often prepared many years for major performances, such as four years for Beethoven's Piano Concerto No. 5 and three for Tchaikovsky's Piano Concerto No. 1.",4,0,,person,312781
http://dbpedia.org/resource/Alfred_Cortot,331,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alfred Cortot,114,1.0,0.0,"In his short lifetime he was highly acclaimed by many musical figures of the 20th century, namely Yehudi Menuhin, Alfred Cortot, Nadia Boulanger and Francis Poulenc.",6,0,,person,312781
http://dbpedia.org/resource/Pablo_de_Sarasate,245,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pablo de Sarasate,161,1.0,0.0,"Constantin Lipatti (from childhood called by the diminutive ""Dinu"") was born in Bucharest into a musical family: his father was a violinist who had studied with Pablo de Sarasate and Carl Flesch, his mother a pianist.",0,3,== Biography == | === Early life ===,person,312781
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,142,0.9419137493652896,0.0325913163707406,"For his baptism, which occurred not shortly after birth as is usual, but when he was old enough to play the piano, the violinist and composer George Enescu agreed to be his godfather.",1,3,== Biography == | === Early life ===,person,312781
http://dbpedia.org/resource/Gheorghe_Ghimpu,29,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q30461,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Politician,DBpedia:Person,DBpedia:Agent,DBpedia:President",Gheorghe,18,0.9445332003658587,0.0587240338487671,"He studied at the Gheorghe Lazăr High School, while studying piano and composition with Mihail Jora for three years.",3,3,== Biography == | === Early life ===,person,312781
http://dbpedia.org/resource/Florica_Musicescu,24,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:MusicalArtist,DBpedia:Artist,DBpedia:Agent,DBpedia:ClassicalMusicArtist",Florica Musicescu,61,1.0,0.0,"He then attended the Bucharest Conservatoire, studying under Florica Musicescu, who also taught him privately.",4,3,== Biography == | === Early life ===,person,312781
http://dbpedia.org/resource/Alfred_Cortot,331,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alfred Cortot,0,1.0,0.0,"Alfred Cortot, who thought Lipatti should have won, resigned from the jury in protest.",1,5,== Biography == | === Career ===,person,312781
http://dbpedia.org/resource/Alfred_Cortot,331,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cortot,44,1.0,0.0,"Lipatti subsequently studied in Paris under Cortot, Nadia Boulanger (with whom he recorded some of Brahms's Waltzes Op.",2,5,== Biography == | === Career ===,person,312781
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,144,0.9999999999948272,5.181662157044992e-12,"On 17 May 1935, three days before the concert, his friend and teacher, Paul Dukas, died and in his memory Lipatti opened his program with J. S. Bach's Jesu, Joy of Man's Desiring in the transcription by Myra Hess, the first piece he publicly performed as an adult pianist.",5,5,== Biography == | === Career ===,person,312781
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesu,151,0.999994379554486,5.442311216233117e-06,"On 17 May 1935, three days before the concert, his friend and teacher, Paul Dukas, died and in his memory Lipatti opened his program with J. S. Bach's Jesu, Joy of Man's Desiring in the transcription by Myra Hess, the first piece he publicly performed as an adult pianist.",5,5,== Biography == | === Career ===,person,312781
http://dbpedia.org/resource/Madeleine_of_Valois,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Madeleine,171,0.9987816173042278,0.0006010068306467,"Although he gave concerts across the Nazi-occupied territories, as the war grew closer he fled his native Romania in September 1943 with his companion and fellow pianist, Madeleine Cantacuzene.",1,6,== Biography == | === Career ===,person,312781
http://dbpedia.org/resource/Madeleine_of_Valois,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Madeleine,7,0.999440508971293,0.0002758051714959,He and Madeleine married in 1948 as Lipatti's health continued to decline.,5,6,== Biography == | === Career ===,person,312781
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,72,0.9999999999995453,4.586928156997317e-13,"Despite severe illness and a high fever, he gave superb performances of Bach's Partita No. 1 in B-flat major, Mozart's A minor Sonata, K. 310, Schubert's G-flat major and E-flat major Impromptus, Op. 90, and thirteen of the fourteen Chopin Waltzes which he played in his own integral order.",1,8,== Biography == | === Later years and death ===,person,312781
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesu,105,0.9999712904012904,2.780031902046572e-05,"Coming to the last one, No. 2 in A-flat, he found he was too exhausted to play it and he offered instead Jesu, Joy of Man's Desiring, the piece with which he had begun his professional career only fifteen years before.",2,8,== Biography == | === Later years and death ===,person,312781
http://dbpedia.org/resource/Madeleine_of_Valois,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Madeleine,67,0.999999999150134,4.1871856922799726e-10,"Lipatti is buried at the cemetery of Chêne-Bourg next to his wife Madeleine (1908-1982), a noted piano teacher.",4,8,== Biography == | === Later years and death ===,person,312781
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,76,0.9999999999893988,1.060652601280812e-11,"Lipatti is particularly noted for his interpretations of Chopin, Mozart and Bach, and he also made recordings of Ravel's Alborada del Gracioso, Liszt, Enescu, and the Schumann and Grieg piano concertos.",1,10,== Repertoire ==,person,312781
