URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,0,0.8908015269693715,0.0951274090208607,"George Washington Benson (born March 22, 1943) is an American guitarist, singer, and songwriter.",0,0,,person,12945
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,7,0.8566855177713716,0.0811330756132558,"George Washington Benson (born March 22, 1943) is an American guitarist, singer, and songwriter.",0,0,,person,12945
http://dbpedia.org/resource/Jack_McDuff,475,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jack McDuff,93,1.0,0.0,"A former child prodigy, Benson first came to prominence in the 1960s, playing soul jazz with Jack McDuff and others.",0,1,,person,12945
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,264,0.715554058465114,0.2469305561940823,"Out of the four sides he cut, two were released: ""She Makes Me Mad"" backed with ""It Should Have Been Me"", with RCA Victor in New York; although one source indicates this record was released under the name ""Little Georgie"", the 45rpm label is printed with the name George Benson.",4,4,== Biography == | === Early career ===,person,12945
http://dbpedia.org/resource/Jack_McDuff,475,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jack McDuff,132,1.0,0.0,As a youth he learned how to play straight-ahead instrumental jazz during a relationship performing for several years with organist Jack McDuff.,1,5,== Biography == | === Early career ===,person,12945
http://dbpedia.org/resource/Hank_Garland,157,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hank Garland,63,1.0,0.0,One of his many early guitar heroes was country-jazz guitarist Hank Garland.,2,5,== Biography == | === Early career ===,person,12945
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,49,0.9974747409554588,0.0007623167350264,"Benson's next recording was It's Uptown with the George Benson Quartet, including Lonnie Smith on organ and Ronnie Cuber on baritone saxophone.",4,5,== Biography == | === Early career ===,person,12945
http://dbpedia.org/resource/Lonnie_Smith,127,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Lonnie Smith,82,0.9999952462611802,4.752144622570158e-06,"Benson's next recording was It's Uptown with the George Benson Quartet, including Lonnie Smith on organ and Ronnie Cuber on baritone saxophone.",4,5,== Biography == | === Early career ===,person,12945
http://dbpedia.org/resource/Ronnie_Cuber,146,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ronnie Cuber,108,1.0,0.0,"Benson's next recording was It's Uptown with the George Benson Quartet, including Lonnie Smith on organ and Ronnie Cuber on baritone saxophone.",4,5,== Biography == | === Early career ===,person,12945
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,31,0.8954696415548739,0.0388475547361544,"Benson followed it up with The George Benson Cookbook, also with Lonnie Smith and Ronnie Cuber on baritone and drummer Marion Booker.",5,5,== Biography == | === Early career ===,person,12945
