URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Erté,76,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Erte,49,0.987173870733796,0.0,"Lady Poum, 23 February, French adaptation of Die Erte Beste",1,9,== Works == | === Operettas ===,person,50937756
http://dbpedia.org/resource/Dante_Alighieri,4601,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Dante,0,0.9974980429482868,0.0025082293084024,"Dante, in collaboration with Jean Sardou at the Grand Théâtre de Bordeaux.",0,10,== Works == | === Operettas ===,person,50937756
"http://dbpedia.org/resource/Joan_of_France,_Duchess_of_Berry",64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Jeanne de France,0,0.999999999999261,0.0,"Jeanne de France, mystère lyrique in 4 acts and 8 tableaux, poem by Léon Uhl, music by Jean Nouguès (operas composer born in Bordeaux in 1875), Orléans, 5–8 May 1929, Gaîté Lyrique, 10 May 1931",0,11,== Works == | === Operettas ===,person,50937756
http://dbpedia.org/resource/Paul_Fort,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Paul Fort,0,0.9999999999992896,0.0,"Paul Fort et les chroniques de France, Mercure de France, 15 September",2,15,== Works == | ==== Editions ====,person,50937756
http://dbpedia.org/resource/Jean_Racine,876,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Racine,14,0.9999999990482138,5.923495220782563e-10,"Le Sommeil de Racine, one-act play in verse, Revue française, 8 February 1925 ; Paris, Odéon, 22 December 1924",0,23,== Works == | === Theatre ===,person,50937756
http://dbpedia.org/resource/Paul_Fort,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Paul Fort,30,1.0,0.0,"Odyl, with a présentation by Paul Fort, Eugène Figuière",1,29,== Works == | === Poetry ===,person,50937756
http://dbpedia.org/resource/Gaius_Marius,1083,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marius,9,0.9998378187758844,0.0001616154723501,"Alphonse Marius Gossez, Les Poètes du XXe, Eugène Figuière, 1929, p. 253",0,31,== Sources ==,person,50937756
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,26,0.9995916737741276,0.0004084929591406,"Léon Uhl (19 May 1889 in Paris – ? ) was a 20th-century French poet, playwright and opera librettist.",0,0,,place,50937756
http://dbpedia.org/resource/Teresina,206,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Teresina,3,0.9802660172981268,0.017278098884954,"La Teresina, 4 May",1,4,== Works == | === Operettas ===,place,50937756
http://dbpedia.org/resource/Poum,19,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Poum,5,0.9999989445748724,0.0,"Lady Poum, 23 February, French adaptation of Die Erte Beste",1,9,== Works == | === Operettas ===,place,50937756
