URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Otto_Erich_Deutsch,192,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Otto Erich Deutsch,0,1.0,0.0,Otto Erich Deutsch (5 September 1883 – 23 November 1967) was an Austrian musicologist.,0,0,,person,377171
http://dbpedia.org/resource/George_Frideric_Handel,4947,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Handel,74,0.999999999953502,2.5818132885291975e-11,"Hence, Deutsch composed ""documentary biographies"" of Schubert, Mozart and Handel; in them, the texts of the old documents are placed in chronological order, strung together with narration and commentary by Deutsch.",1,6,== Scholarship ==,person,377171
http://dbpedia.org/resource/Otto_Erich_Deutsch,192,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Deutsch, Otto Erich",0,1.0,0.0,"Deutsch, Otto Erich (1955).",0,8,== Works ==,person,377171
http://dbpedia.org/resource/George_Frideric_Handel,4947,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Handel,0,0.999082097018286,0.0005287706314537,Handel: A Documentary Biography.,1,8,== Works ==,person,377171
http://dbpedia.org/resource/Otto_Erich_Deutsch,192,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Deutsch, Otto Erich",0,1.0,0.0,"Deutsch, Otto Erich (1965).",0,9,== Works ==,person,377171
http://dbpedia.org/resource/Eric_Blom,130,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eric Blom,0,0.9999999999999574,0.0,Eric Blom provided many translations for this work),4,9,== Works ==,person,377171
http://dbpedia.org/resource/Otto_Erich_Deutsch,192,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Deutsch, Otto Erich",0,1.0,0.0,"Deutsch, Otto Erich (1951).",0,10,== Works ==,person,377171
http://dbpedia.org/resource/Otto_Erich_Deutsch,192,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Otto Erich Deutsch,0,1.0,0.0,"Otto Erich Deutsch – Ein Leben für die Musik, film by Claus Spahn, ARD 1983, 60 min.",1,12,== Films ==,person,377171
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,20,0.9987251785785262,0.0011603252702036,Deutsch was born in Vienna on 5 September 1883 in a Jewish family.,0,2,== Life ==,place,377171
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,55,0.8044542648466033,0.2430721195048095,"Following his studies of art history and literature in Vienna and Graz, he worked as an assistant at the Department of Art History of the University of Vienna.",1,2,== Life ==,place,377171
http://dbpedia.org/resource/Graz,4976,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Graz,66,0.79020782439546,0.2654706821105759,"Following his studies of art history and literature in Vienna and Graz, he worked as an assistant at the Department of Art History of the University of Vienna.",1,2,== Life ==,place,377171
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,152,0.8044542648466033,0.2430721195048095,"Following his studies of art history and literature in Vienna and Graz, he worked as an assistant at the Department of Art History of the University of Vienna.",1,2,== Life ==,place,377171
http://dbpedia.org/resource/Austria,54738,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Austria,14,0.8598218659692902,0.130673296494969,"In 1938, when Austria was taken over by Nazi Germany in the Anschluss, Deutsch decided to flee the country, as he was a Protestant of Jewish origin.",6,2,== Life ==,place,377171
http://dbpedia.org/resource/Nazi_Germany,47259,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Nazi Germany,40,0.9979082021341,0.0020611468593252,"In 1938, when Austria was taken over by Nazi Germany in the Anschluss, Deutsch decided to flee the country, as he was a Protestant of Jewish origin.",6,2,== Life ==,place,377171
http://dbpedia.org/resource/Cambridge,19646,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cambridge,12,0.7116293985622062,0.4010119871169255,"He lived in Cambridge, England, from 1939 to 1951, returning to Vienna after the war.",7,2,== Life ==,place,377171
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,64,0.9985809533137416,0.0013801550866505,"He lived in Cambridge, England, from 1939 to 1951, returning to Vienna after the war.",7,2,== Life ==,place,377171
http://dbpedia.org/resource/Baden_bei_Wien,288,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Baden bei Wien,16,1.0,0.0,Deutsch died in Baden bei Wien on 23 November 1967 at the age of 84.,0,4,== Life ==,place,377171
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0,0.927020057182288,0.0772345307930217,"New York, W.W. Norton.",2,8,== Works ==,place,377171
http://dbpedia.org/resource/Oder,2109,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",oder,6,0.9999999999597122,2.2530942978497883e-11,D 795 oder Die schöne Müllerin.,0,12,== Films ==,place,377171
http://dbpedia.org/resource/World_War_I,136577,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,40,0.999997198083864,1.2172691041046214e-06,His scholarly career was interrupted by World War I when he served in the Austrian Army.,3,2,== Life ==,event,377171
http://dbpedia.org/resource/Franz_Schubert,4171,http://dbpedia.org/ontology/Person,Franz Schubert,63,0.9999999999995453,4.668074250845052e-13,"He is known for compiling the first comprehensive catalogue of Franz Schubert's compositions, first published in 1951 in English, with a revised edition published in 1978 in German.",1,0,,person,377171
http://dbpedia.org/resource/Franz_Schubert,4171,http://dbpedia.org/ontology/Person,Schubert,62,0.9999944300815082,5.297077747343325e-06,It is from this catalogue that the D numbers used to identify Schubert's works derive.,2,0,,person,377171
http://dbpedia.org/resource/Franz_Schubert,4171,http://dbpedia.org/ontology/Person,Schubert,86,0.999999891379281,8.835331074060623e-08,"His specialization was the Biedermeier period, which led naturally to his interest in Schubert, whose life took place during this cultural era.",2,2,== Life ==,person,377171
http://dbpedia.org/resource/England,149654,http://dbpedia.org/ontology/MusicalArtist,England,23,0.9556778968096058,0.0211908195922458,"He lived in Cambridge, England, from 1939 to 1951, returning to Vienna after the war.",7,2,== Life ==,person,377171
http://dbpedia.org/resource/Franz_Schubert,4171,http://dbpedia.org/ontology/Person,Schubert,53,0.999999999986187,1.1783541361702443e-11,"Hence, Deutsch composed ""documentary biographies"" of Schubert, Mozart and Handel; in them, the texts of the old documents are placed in chronological order, strung together with narration and commentary by Deutsch.",1,6,== Scholarship ==,person,377171
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,12224,http://dbpedia.org/ontology/Person,Mozart,63,0.999999987524035,1.247586508112612e-08,"Hence, Deutsch composed ""documentary biographies"" of Schubert, Mozart and Handel; in them, the texts of the old documents are placed in chronological order, strung together with narration and commentary by Deutsch.",1,6,== Scholarship ==,person,377171
http://dbpedia.org/resource/Joseph_Haydn,3951,http://dbpedia.org/ontology/Person,Joseph Haydn,87,0.9999924096184304,7.590439157467331e-06,Deutsch also prepared conventional scholarly articles on these composers as well as on Joseph Haydn.,3,6,== Scholarship ==,person,377171
http://dbpedia.org/resource/Joseph_Haydn,3951,http://dbpedia.org/ontology/Person,Haydn,58,0.9999926088163864,4.815374793310323e-06,"He also edited and published musical texts, in particular Haydn's output of canons.",4,6,== Scholarship ==,person,377171
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,12224,http://dbpedia.org/ontology/Person,Mozart,0,0.9999965508136424,3.449198057872774e-06,Mozart: A Documentary Biography.,1,9,== Works ==,person,377171
http://dbpedia.org/resource/Franz_Schubert,4171,http://dbpedia.org/ontology/Person,Schubert,0,0.999997071532956,2.928449862687169e-06,Schubert: Thematic Catalogue of all his works in chronological order.,1,10,== Works ==,person,377171
