URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Smiley_Burnette,628,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Smiley Burnette,62,1.0,0.0,"He began using the moniker Terry Preston at the suggestion of Smiley Burnette, who claimed Ferlin Husky would never work on a marquee.",9,2,== Biography ==,person,344562
http://dbpedia.org/resource/Ferlin_Husky,146,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ferlin Husky,91,1.0,0.0,"He began using the moniker Terry Preston at the suggestion of Smiley Burnette, who claimed Ferlin Husky would never work on a marquee.",9,2,== Biography ==,person,344562
http://dbpedia.org/resource/Cliffie_Stone,88,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cliffie Stone,88,1.0,0.0,"As a honky-tonk singer, Husky signed with Capitol Records in 1953 under the guidance of Cliffie Stone, also the manager for Tennessee Ernie Ford.",10,2,== Biography ==,person,344562
http://dbpedia.org/resource/Tennessee_Ernie_Ford,346,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tennessee Ernie Ford,124,1.0,0.0,"As a honky-tonk singer, Husky signed with Capitol Records in 1953 under the guidance of Cliffie Stone, also the manager for Tennessee Ernie Ford.",10,2,== Biography ==,person,344562
http://dbpedia.org/resource/Jean_Shepard,160,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jean Shepard,55,1.0,0.0,"A few singles failed, before ""A Dear John Letter"" with Jean Shepard became a number-one hit.",12,2,== Biography ==,person,344562
http://dbpedia.org/resource/Arthur_Godfrey,377,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Arthur Godfrey,86,1.0,0.0,The song's popularity led to a stint as a summer replacement host in 1957 on CBS-TV's Arthur Godfrey's Talent Scouts.,20,2,== Biography ==,person,344562
http://dbpedia.org/resource/Zsa_Zsa_Gabor,433,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Zsa Zsa Gabor,182,1.0,0.0,"He began acting, appearing on Kraft Television Theatre, and portraying himself in the 1957 film Mister Rock and Roll (his website states he had bit parts in 18 films, including with Zsa Zsa Gabor and Mamie Van Doren).",21,2,== Biography ==,person,344562
http://dbpedia.org/resource/Mamie_Van_Doren,204,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mamie Van Doren,200,1.0,0.0,"He began acting, appearing on Kraft Television Theatre, and portraying himself in the 1957 film Mister Rock and Roll (his website states he had bit parts in 18 films, including with Zsa Zsa Gabor and Mamie Van Doren).",21,2,== Biography ==,person,344562
http://dbpedia.org/resource/Ferlin_Husky,146,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ferlin Husky,103,1.0,0.0,"He received sole top billing in a 1971 low-budget backcountry film (the film's opening credits state, ""Ferlin Husky in Swamp Girl"").",22,2,== Biography ==,person,344562
http://dbpedia.org/resource/Bob_Ferguson_(musician),119,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bob Ferguson,0,0.7190322589855799,0.1385817484888702,"Bob Ferguson's ""Wings of a Dove"" became his biggest hit in 1960, topping the country charts for 10 weeks and attaining number 12 on the pop chart.",23,2,== Biography ==,person,344562
