URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Jack_Scott_(singer),68,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jack Scott,0,0.7478824933146929,0.1902714932126614,"Jack Scott (born Giovanni Domenico Scafone Jr.; January 24, 1936 – December 12, 2019) was a Canadian-American singer and songwriter.",0,0,,person,1595398
http://dbpedia.org/resource/Walter_Scott,3823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Scott,0,0.8334992421087446,0.1743322875512906,"Scott spent his early childhood in Windsor, Ontario, across the river from Detroit, Michigan.",0,2,== Career ==,person,1595398
http://dbpedia.org/resource/Laura_Bush,826,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Laura,89,0.7643999222988349,0.1511079435713482,"He grew up listening to hillbilly music and was taught to play the guitar by his mother, Laura.",2,2,== Career ==,person,1595398
http://dbpedia.org/resource/Jack_Scott_(singer),68,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jack Scott,60,0.7478824933146717,0.1902714932126722,"As a teenager, he pursued a singing career and recorded as ""Jack Scott"".",3,2,== Career ==,person,1595398
http://dbpedia.org/resource/Jack_Scott_(singer),68,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jack Scott,126,0.7478849404807344,0.1902714932126614,"Most of his Carlton master tapes were believed lost or destroyed until Rollercoaster Records in England released a vinyl EP, ""Jack Scott Rocks"", and CD, The Way I Walk, which were for the most part mastered from original tapes rather than the disc dubs used for previous reissues.",13,2,== Career ==,person,1595398
http://dbpedia.org/resource/Walter_Scott,3823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Scott,26,0.6915857303300572,0.2599793560621173,"At the beginning of 1960, Scott again changed record labels, this time to Top Rank Records.",0,3,== Career ==,person,1595398
http://dbpedia.org/resource/Walter_Scott,3823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Scott,40,0.6630157401526259,0.2569993672068361,"""What in the World's Come Over You"" was Scott's second gold disc winner.",2,3,== Career ==,person,1595398
http://dbpedia.org/resource/Walter_Scott,3823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Scott,0,0.6680315628868191,0.3211898276556317,Scott continued to record and perform during the 1960s and 1970s.,3,3,== Career ==,person,1595398
http://dbpedia.org/resource/John_Peel,2831,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13590141,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Presenter",Peel,27,0.9999998975167496,8.065435462494607e-08,"In May 1977, he recorded a Peel session for BBC Radio 1 disc jockey John Peel.",5,3,== Career ==,person,1595398
http://dbpedia.org/resource/John_Peel,2831,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13590141,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Presenter",John Peel,68,0.9999999999998864,9.976696308315321e-14,"In May 1977, he recorded a Peel session for BBC Radio 1 disc jockey John Peel.",5,3,== Career ==,person,1595398
