URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Massiel,86,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Massiel,97,0.9999999997251336,0.0,"María de los Ángeles Felisa Santamaría Espinosa (born 2 August 1947), professionally known as Massiel, is a Spanish pop singer.",0,0,,person,1569660
http://dbpedia.org/resource/Cliff_Richard,2445,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cliff Richard,100,0.9999999999999716,3.105126826400199e-14,"She won the Eurovision Song Contest 1968 with the song ""La, la, la"", beating the British pop singer Cliff Richard's ""Congratulations"".",1,0,,person,1569660
http://dbpedia.org/resource/Massiel,86,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Massiel,0,0.9999999996095,0.0,"Massiel was born in Madrid, Spain.",0,3,== Biography ==,person,1569660
http://dbpedia.org/resource/Mongo_Santamaría,290,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Santamaria,28,0.96359575606796,0.0258620689655167,"Her Asturian father, Emilio Santamaria Martín, was an artistic manager, so she was around singers and groups from her earliest childhood, and at a young age she decided to become a singer, actress, and songwriter.",1,3,== Biography ==,person,1569660
http://dbpedia.org/resource/Luis_Eduardo_Aute,59,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Luis Eduardo Aute,48,1.0,0.0,"The song Rosas en el mar, written by her friend Luis Eduardo Aute in 1967, established her as a singer in Spain and Latin America.",3,5,== Biography ==,person,1569660
http://dbpedia.org/resource/Massiel,86,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Massiel,17,1.0,0.0,On 29 March 1968 Massiel was asked to replace singer-songwriter Joan Manuel Serrat as Spain's representative at the Eurovision Song Contest.,5,5,== Biography ==,person,1569660
http://dbpedia.org/resource/Joan_Manuel_Serrat,180,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joan Manuel Serrat,64,1.0,0.0,On 29 March 1968 Massiel was asked to replace singer-songwriter Joan Manuel Serrat as Spain's representative at the Eurovision Song Contest.,5,5,== Biography ==,person,1569660
http://dbpedia.org/resource/Massiel,86,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Massiel,30,0.9999999981866948,0.0,"Nine days before the contest, Massiel was on tour in Mexico.",0,6,== Biography ==,person,1569660
http://dbpedia.org/resource/Cliff_Richard,2445,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cliff Richard,45,0.9999999999411956,5.880878679326825e-11,"On April 6 in London, she beat the favorite, Cliff Richard with ""Congratulations"", by one point and won the contest.",2,6,== Biography ==,person,1569660
http://dbpedia.org/resource/Manuel_I_of_Portugal,1197,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Manuel,57,0.491100338046987,0.5733113069738396,"Her song, ""La, la, la"", was written by Ramón Arcusa and Manuel de la Calva.",3,6,== Biography ==,person,1569660
