URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Chris_Farlowe,215,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chris Farlowe,0,1.0,0.0,"Chris Farlowe (born John Henry Deighton, 13 October 1940) is an English rock, blues and soul singer.",0,0,,person,1321577
http://dbpedia.org/resource/John_W._Henry,132,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",John Henry,20,0.9139996080988048,0.0785016261225984,"Chris Farlowe (born John Henry Deighton, 13 October 1940) is an English rock, blues and soul singer.",0,0,,person,1321577
http://dbpedia.org/resource/Frank_Deighton,10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13156709,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:GolfPlayer",Deighton,31,0.6635155191363846,0.4056670905354509,"Chris Farlowe (born John Henry Deighton, 13 October 1940) is an English rock, blues and soul singer.",0,0,,person,1321577
http://dbpedia.org/resource/Mick_Jagger,2971,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mick Jagger,61,0.9999921424254176,7.857636334681912e-06,"He is best known for his hit single ""Out of Time"" written by Mick Jagger and Keith Richards, which rose to #1 in the UK Singles Chart in 1966, and his association with bands Atomic Rooster, the Thunderbirds and Colosseum.",1,0,,person,1321577
http://dbpedia.org/resource/Keith_Richards,2070,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Keith Richards,77,1.0,0.0,"He is best known for his hit single ""Out of Time"" written by Mick Jagger and Keith Richards, which rose to #1 in the UK Singles Chart in 1966, and his association with bands Atomic Rooster, the Thunderbirds and Colosseum.",1,0,,person,1321577
http://dbpedia.org/resource/John_W._Henry,132,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",John Henry,51,0.9844322529547712,0.0131937005302233,"His musical career began with a skiffle group, the John Henry Skiffle Group, in 1957, before he joined the Johnny Burns Rhythm and Blues Quartet in 1958.",1,2,== Career ==,person,1321577
http://dbpedia.org/resource/Little_Joe_Cook,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Joe Cook,90,1.0,0.0,"On Island's Sue label, he released a version of ""Stormy Monday Blues"" under the pseudonym Little Joe Cook (a name also used by an American singer), which perpetuated the myth that he was a black singer.",3,2,== Career ==,person,1321577
http://dbpedia.org/resource/Andrew_Loog_Oldham,254,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Andrew Loog Oldham,17,1.0,0.0,"Farlowe moved to Andrew Loog Oldham's Immediate label and recorded eleven singles, five of which were cover versions of Rolling Stones songs including ""Paint It Black"", ""Think"", ""Ride On, Baby"", ""(I Can't Get No) Satisfaction"", and ""Out of Time"", which reached no. 1 (1966) in the UK Singles Chart.",4,2,== Career ==,person,1321577
http://dbpedia.org/resource/Mike_d'Abo,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike d'Abo,59,1.0,0.0,"He recorded four more singles, the best known of which are Mike d'Abo's ""Handbags and Gladrags"", and ""My Way of Giving"", a cover of a Small Faces album track written by Steve Marriott and Ronnie Lane.",5,2,== Career ==,person,1321577
http://dbpedia.org/resource/Steve_Marriott,490,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Marriott,169,1.0,0.0,"He recorded four more singles, the best known of which are Mike d'Abo's ""Handbags and Gladrags"", and ""My Way of Giving"", a cover of a Small Faces album track written by Steve Marriott and Ronnie Lane.",5,2,== Career ==,person,1321577
