URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Michael_McClure,180,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",The Beard,68,0.9999975115632633,2.4884429156051022E-6,person,"In May 1968, he directed an Amherst production of Michael McClure's The Beard.",1,7,== Career == | === 1960s ===,252147
http://dbpedia.org/resource/Massachusetts,60939,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,34,0.9703375369679637,0.030402531672751403,place,"As a senior at Amherst College in Massachusetts, Steinman wrote the book, music and lyrics for The Dream Engine (April 1969), a musical that was used to fulfil the requirements for an independent study course in his senior year.",3,7,== Career == | === 1960s ===,252147
http://dbpedia.org/resource/Bertolt_Brecht,3101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Brechtian,263,0.9318060711383881,0.07318467969854894,person,"Barry Keating (serving as the co-creator and director) also played the role of the Historian/Narrator and worked extensively with Jim to compile the book for the production, often shouting lines from the audience and sourcing heavily from their earlier work with Brechtian form and tropes.",5,7,== Career == | === 1960s ===,252147
http://dbpedia.org/resource/Jack_Kirby,2006,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:ComicsCreator",Kirby,48,0.8850890197302254,0.12982964576957107,person,"The play was presented at the Amherst campus's ""Kirby Theater"" in April 1969 and transferred to nearby Holyoke for a small handful of performances, infamously drawing the attention of local authorities for its ensemble-wide display of nudity in the finale (an element that was begrudgingly muted for the off-campus performances).",6,7,== Career == | === 1960s ===,252147
http://dbpedia.org/resource/Holyoke_Range,102,"Wikidata:Q8502,Schema:Place,Schema:Mountain,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Mountain",Holyoke,103,0.9078264449332679,0.07201571730866067,place,"The play was presented at the Amherst campus's ""Kirby Theater"" in April 1969 and transferred to nearby Holyoke for a small handful of performances, infamously drawing the attention of local authorities for its ensemble-wide display of nudity in the finale (an element that was begrudgingly muted for the off-campus performances).",6,7,== Career == | === 1960s ===,252147
http://dbpedia.org/resource/Bonnie_Tyler,819,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bonnie Tyler,174,0.9999999701529991,2.9846989527472796E-8,person,"This was originally a reference to the blast flash of nuclear explosions, and the full riff of the original Dream Engine composition can be heard in the musical break of the Bonnie Tyler recording, including symbolic musical ""blasts"" to punctuate each phrase.",2,9,== Career == | === 1960s ===,252147
http://dbpedia.org/resource/Bonnie_Tyler,819,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bonnie Tyler,174,0.9999999701529991,2.9846989527472796E-8,person,"This was originally a reference to the blast flash of nuclear explosions, and the full riff of the original Dream Engine composition can be heard in the musical break of the Bonnie Tyler recording, including symbolic musical ""blasts"" to punctuate each phrase.",2,9,== Career == | === 1960s ===,252147
http://dbpedia.org/resource/Joseph_Papp,360,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joseph Papp,35,1.0,0.0,person,"Steinman said in an interview that Joseph Papp, founder of the New York Shakespeare Festival, saw the play and was so impressed he signed it up during intermission.",0,10,== Career == | === 1960s ===,252147
http://dbpedia.org/resource/The_Public_Theater,1165,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",New York Shakespeare Festival,63,0.9999999958063199,4.19369089069392E-9,place,"Steinman said in an interview that Joseph Papp, founder of the New York Shakespeare Festival, saw the play and was so impressed he signed it up during intermission.",0,10,== Career == | === 1960s ===,252147
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,25,0.9963378660736945,0.003450426255964113,place,"He wanted to bring it to New York (either Broadway or Central Park), but balked when his Amherst faculty advisor explained to Papp that, contrary to Papp's published claim, Steinman was never threatened with ""near-expulsion"" from the college.",1,10,== Career == | === 1960s ===,252147
http://dbpedia.org/resource/Central_Park,5114,"Schema:Place,Schema:Park,DBpedia:Place,DBpedia:Location,DBpedia:Park",Central Park,54,0.9999999904362653,9.375868850541814E-9,place,"He wanted to bring it to New York (either Broadway or Central Park), but balked when his Amherst faculty advisor explained to Papp that, contrary to Papp's published claim, Steinman was never threatened with ""near-expulsion"" from the college.",1,10,== Career == | === 1960s ===,252147
http://dbpedia.org/resource/Alfred_Jarry,327,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Alfred Jarry,106,1.0,0.0,person,"The show, put on by puppeteer and filmmaker Demian, was an adaptation of Ubu on the Hill, an 1888 play by Alfred Jarry.",1,12,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Puppeteer,,http://dbpedia.org/ontology/Person,,,,,person,"The show, put on by puppeteer and filmmaker Demian, was an adaptation of Ubu on the Hill, an 1888 play by Alfred Jarry.",1,12,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Johnny_Mercer,2454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mercer,96,0.9769338036052088,0.023401994939502804,person,"In 1972, Steinman worked with college friend Barry Keating on a musical titled Rhinegold at the Mercer Arts Center, based on Richard Wagner's opera Das Rheingold.",2,12,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Johnny_Mercer,2454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mercer,96,0.9769338036052088,0.023401994939502804,person,"In 1972, Steinman worked with college friend Barry Keating on a musical titled Rhinegold at the Mercer Arts Center, based on Richard Wagner's opera Das Rheingold.",2,12,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"In 1972, Steinman worked with college friend Barry Keating on a musical titled Rhinegold at the Mercer Arts Center, based on Richard Wagner's opera Das Rheingold.",2,12,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Bette_Midler,1738,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bette Midler,9,0.9999999999986073,1.3834423923654222E-12,person,"In 1972, Bette Midler sang a demo of the Steinman song ""Heaven Can Wait"".",4,12,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Yvonne_Elliman,222,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Yvonne Elliman,84,1.0,2.2858997020809864E-18,person,"In 1973, Steinman's song ""Happy Ending"" appeared on the album Food of Love, sung by Yvonne Elliman.",0,13,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Yvonne_Elliman,222,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Yvonne Elliman,84,1.0,2.2858997020809864E-18,person,"In 1973, Steinman's song ""Happy Ending"" appeared on the album Food of Love, sung by Yvonne Elliman.",0,13,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Robert_E._Lee,4047,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,47,0.8077466140630432,0.20358097466095715,person,"One of the actors cast in this show was Marvin Lee Aday, who went by the name Meat Loaf, with whom Steinman later collaborated.",3,13,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Aday_Benítez,5,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Aday,51,0.8350799031760723,0.0,person,"One of the actors cast in this show was Marvin Lee Aday, who went by the name Meat Loaf, with whom Steinman later collaborated.",3,13,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Meat_Loaf,1515,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Meat Loaf,78,1.0,0.0,person,"One of the actors cast in this show was Marvin Lee Aday, who went by the name Meat Loaf, with whom Steinman later collaborated.",3,13,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Meat_Loaf,1515,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Meat Loaf,78,1.0,0.0,person,"One of the actors cast in this show was Marvin Lee Aday, who went by the name Meat Loaf, with whom Steinman later collaborated.",3,13,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Whitelaw_Reid,225,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Reid Whitelaw,0,0.9999999999999858,0.0,person,Reid Whitelaw was producer.,1,14,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Bergen,9996,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bergen,7,0.9996875762032259,1.8286165906410384E-4,place,Norman Bergen was arranger.,2,14,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Meat_Loaf,1515,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Meat Loaf,0,0.9999999999999858,0.0,person,Meat Loaf was the lead singer.,3,14,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Meat_Loaf,1515,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Meat Loaf,0,0.9999999999999858,0.0,person,Meat Loaf was the lead singer.,3,14,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Joseph_Papp,360,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joseph Papp,27,1.0,0.0,person,"In 1975, while working for Joseph Papp at the New York Shakespeare Festival, Steinman contributed music and lyrics to Thomas Babe's Kid Champion, which starred Christopher Walken.",0,15,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Thomas_Babe,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Thomas Babe,118,1.0,0.0,person,"In 1975, while working for Joseph Papp at the New York Shakespeare Festival, Steinman contributed music and lyrics to Thomas Babe's Kid Champion, which starred Christopher Walken.",0,15,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/The_Public_Theater,1165,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",New York Shakespeare Festival,46,0.9999999999863292,1.365754374292684E-11,place,"In 1975, while working for Joseph Papp at the New York Shakespeare Festival, Steinman contributed music and lyrics to Thomas Babe's Kid Champion, which starred Christopher Walken.",0,15,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Herman_Melville,1538,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Herman Melville,55,0.9999999999045031,9.549469096980134E-11,person,It was based loosely on the novel by the same title by Herman Melville.,2,15,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Ray_Errol_Fox,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ray Errol Fox,36,1.0,0.0,person,"The book and lyrics were written by Ray Errol Fox, the music by Steinman.",3,15,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Ray_Errol_Fox,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ray Errol Fox,36,1.0,0.0,person,"The book and lyrics were written by Ray Errol Fox, the music by Steinman.",3,15,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,96,0.9999917567701974,3.551672221581815E-6,place,"In 1986, a more elaborate production of the show with added songs was held at Queens College in New York City.",5,15,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Barry_Manilow,1383,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Barry Manilow,60,0.9999999998986482,9.718512413683536E-11,person,"One song from The Confidence Man, ""Milady"", was recorded by Barry Manilow, but never released.",8,15,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Sarah,960,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sarah,82,0.8276255498968758,0.15978574725450034,person,"The melody of that song later appeared in Tanz der Vampire as the melody of ""Für Sarah"" (for Sarah).",9,15,== Career == | === 1970s ===,252147
http://dbpedia.org/resource/Sarah,960,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sarah,94,0.8276255498968758,0.15978574725450034,person,"The melody of that song later appeared in Tanz der Vampire as the melody of ""Für Sarah"" (for Sarah).",9,15,== Career == | === 1970s ===,252147
