URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Carl_Lee_(actor),21,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Carl Lee,0,0.5964106883056464,0.6766917293233251,"Carl Lee Perkins (April 9, 1932 – January 19, 1998) was an American singer-songwriter who recorded most notably at the Sun Studio, in Memphis, beginning in 1954.",0,0,,person,98513
http://dbpedia.org/resource/Kendrick_Perkins,289,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Perkins,9,0.7963905353607471,0.2439672312231935,"Carl Lee Perkins (April 9, 1932 – January 19, 1998) was an American singer-songwriter who recorded most notably at the Sun Studio, in Memphis, beginning in 1954.",0,0,,person,98513
http://dbpedia.org/resource/Charlie_Daniels,888,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Daniels,13,0.9999999999959356,3.3112754588587213e-12,"According to Charlie Daniels, ""Carl Perkins' songs personified the rockabilly era, and Carl Perkins' sound personifies the rockabilly sound more so than anybody involved in it, because he never changed.""",0,1,,person,98513
http://dbpedia.org/resource/Carl_Perkins,817,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Carl Perkins,31,0.9999999999978116,2.19136233297847e-12,"According to Charlie Daniels, ""Carl Perkins' songs personified the rockabilly era, and Carl Perkins' sound personifies the rockabilly sound more so than anybody involved in it, because he never changed.""",0,1,,person,98513
http://dbpedia.org/resource/Carl_Perkins,817,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Carl Perkins,87,0.9999999999978116,2.19136233297847e-12,"According to Charlie Daniels, ""Carl Perkins' songs personified the rockabilly era, and Carl Perkins' sound personifies the rockabilly sound more so than anybody involved in it, because he never changed.""",0,1,,person,98513
http://dbpedia.org/resource/Elvis_Presley,10244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,73,0.9999999999999148,7.859074111237034e-14,"Perkins's songs were recorded by artists (and friends) as influential as Elvis Presley, the Beatles, Jimi Hendrix, Johnny Cash and Eric Clapton which further established his place in the history of popular music.",1,1,,person,98513
http://dbpedia.org/resource/Jimi_Hendrix,5958,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hendrix,106,0.9999999999999432,5.07726287461861e-14,"Perkins's songs were recorded by artists (and friends) as influential as Elvis Presley, the Beatles, Jimi Hendrix, Johnny Cash and Eric Clapton which further established his place in the history of popular music.",1,1,,person,98513
http://dbpedia.org/resource/Johnny_Cash,4807,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Johnny Cash,115,1.0,1.0459115791408716e-20,"Perkins's songs were recorded by artists (and friends) as influential as Elvis Presley, the Beatles, Jimi Hendrix, Johnny Cash and Eric Clapton which further established his place in the history of popular music.",1,1,,person,98513
http://dbpedia.org/resource/Eric_Clapton,4472,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eric Clapton,131,1.0,1.1593511689390796e-14,"Perkins's songs were recorded by artists (and friends) as influential as Elvis Presley, the Beatles, Jimi Hendrix, Johnny Cash and Eric Clapton which further established his place in the history of popular music.",1,1,,person,98513
http://dbpedia.org/resource/Paul_McCartney,8464,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul McCartney,0,0.9999959252209748,4.012963963675771e-06,"Paul McCartney said ""if there were no Carl Perkins, there would be no Beatles.",2,1,,person,98513
