URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/John_Bunny,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Bunny,0,0.9999999999972432,0.0,"John Bunny (September 21, 1863 – April 26, 1915) was an American actor.",0,0,,person,907187
http://dbpedia.org/resource/Flora_Finch,85,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Flora Finch,99,1.0,0.0,"At Vitagraph, Bunny made over 150 short films – many of them domestic comedies with the comedian Flora Finch – and became one of the most well-known actors of his era.",2,0,,person,907187
http://dbpedia.org/resource/Flora_Finch,85,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Flora Finch,55,1.0,0.0,"At Vitagraph, Bunny was often paired with the comedian Flora Finch, with whom he made many popular comedies – often featuring situational humor in a domestic setting, in contrast with the rowdier slapstick style used in some films at the time – that came to be known as ""Bunnygraphs"" or ""Bunnyfinches"".",7,2,== Life and career ==,person,907187
http://dbpedia.org/resource/Frances_Agnew,5,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frances Agnew,12,0.9999999993169126,0.0,"The actress Frances Agnew wrote in 1913 that ""Mr. Bunny's name is a household word, not only from coast to coast in America, but also in every city and town in the world at all acquainted with the 'movies'"".",3,7,== Reception and legacy ==,person,907187
http://dbpedia.org/resource/George_V,7153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,199,0.7481624142174164,0.1830318012083186,An article published in London's Daily News recounted the enthusiastic reception Bunny received while filming The Pickwick Papers in England and how his fame was such that a heavy-set member of King George V's entourage was mistaken for the actor while the King was visiting Scotland.,4,7,== Reception and legacy ==,person,907187
http://dbpedia.org/resource/Joyce_Kilmer,249,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Joyce Kilmer,20,1.0,0.0,"The poet and writer Joyce Kilmer wrote glowingly of Bunny's acting ability, and claimed that Bunny was responsible for reviving the art of pantomime.",12,7,== Reception and legacy ==,person,907187
http://dbpedia.org/resource/John_Bunny,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Bunny,45,0.9999999999989768,0.0,"A 1916 Washington Times article claimed: ""To John Bunny ... must be given the credit of presenting the first bits of refined comedy in photoplay.",13,7,== Reception and legacy ==,person,907187
http://dbpedia.org/resource/Catherine_Carr_(screenwriter),3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q28389,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Writer,DBpedia:Person,DBpedia:Agent,DBpedia:ScreenWriter",Catherine Carr,74,0.999988999131489,0.0,"The personality focus of Bunny's films was also noted by the screenwriter Catherine Carr, who wrote in 1914: ""In most big companies at the present day there are maintained actors around whose personality comedies are being written; i.e., John Bunny, Flora Finch, etc.",20,7,== Reception and legacy ==,person,907187
http://dbpedia.org/resource/John_Bunny,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Bunny,238,1.0,0.0,"The personality focus of Bunny's films was also noted by the screenwriter Catherine Carr, who wrote in 1914: ""In most big companies at the present day there are maintained actors around whose personality comedies are being written; i.e., John Bunny, Flora Finch, etc.",20,7,== Reception and legacy ==,person,907187
http://dbpedia.org/resource/Flora_Finch,85,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Flora Finch,250,1.0,0.0,"The personality focus of Bunny's films was also noted by the screenwriter Catherine Carr, who wrote in 1914: ""In most big companies at the present day there are maintained actors around whose personality comedies are being written; i.e., John Bunny, Flora Finch, etc.",20,7,== Reception and legacy ==,person,907187
http://dbpedia.org/resource/Anthony_Slide,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Anthony Slide,17,1.0,0.0,"The film scholar Anthony Slide, for instance, writes that Bunny's ""characterizations contain nothing creative, and he uses no knockabout or slapstick comedy.",23,7,== Reception and legacy ==,person,907187
http://dbpedia.org/resource/Spiro_Agnew,695,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Agnew,0,0.9596827185038298,0.0283764227393693,"Agnew, Frances (1913).",0,11,== References ==,person,907187
http://dbpedia.org/resource/John_Bunny,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Bunny,1,0.9999999999973568,0.0,"""John Bunny: America's First Important Film Comedian"".",1,12,== References ==,person,907187
