URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Janis_Carter,54,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Janis Carter,0,1.0,0.0,"Janis Carter (born Janis Elinore Dremann, October 10, 1913 – July 30, 1994) was an American stage and film actress who performed throughout the 1940s and into the 1950s.",0,0,,person,3770842
http://dbpedia.org/resource/Bud_Collyer,121,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bud Collyer,81,1.0,0.0,"During the mid-1950s, she began working regularly on television, co-hosting with Bud Collyer the NBC daytime game show Feather Your Nest.",1,0,,person,3770842
http://dbpedia.org/resource/Jimmy_Carter,6913,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Carter,0,0.96464672187668,0.0177817108592675,"Carter was born Janis Elinore Dremann in Cleveland, Ohio.",0,2,== Early years ==,person,3770842
http://dbpedia.org/resource/Jimmy_Carter,6913,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Carter,37,0.8190556317842492,0.1036816827532712,"After initial training as a pianist, Carter changed to singing when she was 8 years old.",2,2,== Early years ==,person,3770842
http://dbpedia.org/resource/Cotton_Mather,588,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mather,16,0.8234557776608541,0.1337237926826315,"After attending Mather College in Cleveland, Ohio, Carter headed to New York in an attempt to start a career in opera.",0,4,== Career ==,person,3770842
http://dbpedia.org/resource/Jimmy_Carter,6913,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Carter,51,0.95587594176301,0.0226552951082237,"After attending Mather College in Cleveland, Ohio, Carter headed to New York in an attempt to start a career in opera.",0,4,== Career ==,person,3770842
http://dbpedia.org/resource/Darryl_Sutter,182,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Darryl,112,0.5443562699166368,0.4745175840306602,"Although that goal was  unsuccessful, when she was subsequently working on Broadway she was spotted on stage by Darryl F. Zanuck, who signed her to a movie deal.",1,4,== Career ==,person,3770842
http://dbpedia.org/resource/Glenn_Ford,757,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Glenn Ford,69,0.9999999181042118,8.189579461374034e-08,"She appeared in the films Night Editor (1946) and Framed (1947) with Glenn Ford, and Flying Leathernecks (1951) with John Wayne.",4,4,== Career ==,person,3770842
http://dbpedia.org/resource/John_Wayne,3436,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Wayne,117,0.9999999991089226,8.909615817320923e-10,"She appeared in the films Night Editor (1946) and Framed (1947) with Glenn Ford, and Flying Leathernecks (1951) with John Wayne.",4,4,== Career ==,person,3770842
http://dbpedia.org/resource/Jimmy_Carter,6913,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Carter,27,0.97207417542234,0.0138242024304701,"After leaving Los Angeles, Carter returned to New York and found work in television in comedies and dramas and as hostess for the quiz show Feather Your Nest opposite Bud Collyer.",5,4,== Career ==,person,3770842
http://dbpedia.org/resource/Bud_Collyer,121,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bud Collyer,167,1.0,0.0,"After leaving Los Angeles, Carter returned to New York and found work in television in comedies and dramas and as hostess for the quiz show Feather Your Nest opposite Bud Collyer.",5,4,== Career ==,person,3770842
