URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Saint_Stephen,1052,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Stephen,0,0.7067157498314611,0.2744558979206709,"Stephen Henry Sholes (February 12, 1911 – April 22, 1968) was a prominent American recording executive with RCA Victor.",0,0,,person,1561694
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,19,0.8739164465948666,0.0548218699042831,"Sholes was born in Washington, D.C. and moved with his family to Merchantville, New Jersey, at the age of nine, near where his father worked in the Victor Talking Machine Company plant in Camden.",0,2,== Career ==,person,1561694
http://dbpedia.org/resource/Paul_Scholes,423,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q628099,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:SportsManager,DBpedia:Person,DBpedia:Agent,DBpedia:SoccerManager",Scholes,0,0.7550727353610289,0.2576196646816774,"Scholes worked for a time in RCA Victor's radio division, but his experience playing saxophone and clarinet in dance bands led him to the record division.",2,2,== Career ==,person,1561694
http://dbpedia.org/resource/Chet_Atkins,1475,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chet Atkins,122,1.0,0.0,"In 1945, he became head of the country division in Nashville, Tennessee and was responsible for recruiting such talent as Chet Atkins for RCA Victor.",4,2,== Career ==,person,1561694
http://dbpedia.org/resource/Eddy_Arnold,593,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eddy Arnold,27,1.0,0.0,"In the 1940s Sholes signed Eddy Arnold, The Browns, Hank Locklin, Homer and Jethro, Hank Snow, Jim Reeves, and Pee Wee King.",6,2,== Career ==,person,1561694
http://dbpedia.org/resource/Hank_Locklin,106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hank Locklin,52,1.0,0.0,"In the 1940s Sholes signed Eddy Arnold, The Browns, Hank Locklin, Homer and Jethro, Hank Snow, Jim Reeves, and Pee Wee King.",6,2,== Career ==,person,1561694
http://dbpedia.org/resource/Hank_Snow,489,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hank Snow,84,1.0,0.0,"In the 1940s Sholes signed Eddy Arnold, The Browns, Hank Locklin, Homer and Jethro, Hank Snow, Jim Reeves, and Pee Wee King.",6,2,== Career ==,person,1561694
http://dbpedia.org/resource/Jim_Reeves,561,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jim Reeves,95,1.0,1.816017557905016e-22,"In the 1940s Sholes signed Eddy Arnold, The Browns, Hank Locklin, Homer and Jethro, Hank Snow, Jim Reeves, and Pee Wee King.",6,2,== Career ==,person,1561694
http://dbpedia.org/resource/Pee_Wee_King,158,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pee Wee King,111,1.0,0.0,"In the 1940s Sholes signed Eddy Arnold, The Browns, Hank Locklin, Homer and Jethro, Hank Snow, Jim Reeves, and Pee Wee King.",6,2,== Career ==,person,1561694
http://dbpedia.org/resource/Elvis_Presley,10244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,19,0.9999999955730344,2.429523069970291e-09,"In 1955, he signed Elvis Presley for RCA Victor.",7,2,== Career ==,person,1561694
