URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Bruce_Nauman,319,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Bruce Nauman,0,1.0,0.0,"Bruce Nauman (born December 6, 1941) is an American artist.",0,0,,person,50230
http://dbpedia.org/resource/Robert_Arneson,85,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Robert Arneson,123,1.0,0.0,"He studied mathematics and physics at the University of Wisconsin–Madison (1960–64), and art with William T. Wiley and Robert Arneson at the University of California, Davis (1965–6).",1,2,== Life and work ==,person,50230
http://dbpedia.org/resource/Anthony_Davis,1743,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Davis,171,0.7499697415989892,0.1491776342146951,"He studied mathematics and physics at the University of Wisconsin–Madison (1960–64), and art with William T. Wiley and Robert Arneson at the University of California, Davis (1965–6).",1,2,== Life and work ==,person,50230
http://dbpedia.org/resource/Robert_Nelson_(insurrectionist),43,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Robert Nelson,123,0.5075613301470178,0.8157423971377449,"In 1964 he gave up painting to dedicate himself to sculpture, performance and cinema collaborations with William Allan and Robert Nelson.",2,2,== Life and work ==,person,50230
http://dbpedia.org/resource/Wayne_Thiebaud,164,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Wayne Thiebaud,29,0.9999999999999574,0.0,He worked as an assistant to Wayne Thiebaud.,3,2,== Life and work ==,person,50230
http://dbpedia.org/resource/Meredith_Monk,284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Meredith Monk,49,1.0,0.0,In 1968 he met the singer and performance artist Meredith Monk and signed with the dealer Leo Castelli.,5,2,== Life and work ==,person,50230
http://dbpedia.org/resource/Leo_Castelli,246,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leo Castelli,90,1.0,0.0,In 1968 he met the singer and performance artist Meredith Monk and signed with the dealer Leo Castelli.,5,2,== Life and work ==,person,50230
http://dbpedia.org/resource/Susan_Rothenberg,59,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Susan Rothenberg,137,1.0,0.0,"In 1989, he established a home and studio in Galisteo, New Mexico, where he continued to work and live with his second wife, the painter Susan Rothenberg until her death in 2020.",8,2,== Life and work ==,person,50230
http://dbpedia.org/resource/Leo_Castelli,246,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leo Castelli,110,1.0,0.0,"In the 1960s, Nauman began to exhibit his work at Nicholas Wilder's gallery in Los Angeles and in New York at Leo Castelli in 1968 along with early solo shows at the Los Angeles County Museum of Art and the Whitney Museum in 1972.",0,4,== Life and work ==,person,50230
http://dbpedia.org/resource/Mario_Merz,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Mario Merz,81,1.0,0.0,"He uses neon to make allusions to the numinous connotations of light, similar to Mario Merz, who used neon to bring new life to assemblages of mundane objects.",1,5,== Life and work ==,person,50230
http://dbpedia.org/resource/Leo_Castelli,246,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leo Castelli Gallery,26,1.0,0.0,"edition of 8 Published by Leo Castelli Gallery, New York",2,10,== Life and work == | === Selected works ===,person,50230
http://dbpedia.org/resource/Edward_Ruscha,333,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Ed Ruscha,67,1.0,0.0,"Burning Small Fires (1969) - artist's book for which Nauman burned Ed Ruscha's book Various Small Fires and Milk (1964), photographed it, and edited a book of his own.",0,14,== Life and work == | === Selected works ===,person,50230
http://dbpedia.org/resource/Henry_Moore,1465,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Henry Moore,0,0.986970342067374,0.013201671067429,"Henry Moore bound to fail, back view (1967–1970) – cast wax relief of a man's back with arms tied by ropes.",0,19,== Life and work == | === Selected works ===,person,50230
http://dbpedia.org/resource/Charles_II_of_England,7742,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Charles,38,0.5913307968389733,0.6699996135722768,"Vices and Virtues (1988) – Atop the Charles Lee Powell Structural Systems Laboratory on the campus of the University of California, San Diego as part of the Stuart Collection of public art: neon signs seven feet tall, alternating the seven vices and seven virtues: FAITH/LUST, HOPE/ENVY, CHARITY/SLOTH, PRUDENCE/PRIDE, JUSTICE/AVARICE, TEMPERANCE/GLUTTONY, and FORTITUDE/ANGER.",0,25,== Life and work == | === Selected works ===,person,50230
http://dbpedia.org/resource/Lee_Powell_(actor),36,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lee Powell,46,0.9999956652188348,0.0,"Vices and Virtues (1988) – Atop the Charles Lee Powell Structural Systems Laboratory on the campus of the University of California, San Diego as part of the Stuart Collection of public art: neon signs seven feet tall, alternating the seven vices and seven virtues: FAITH/LUST, HOPE/ENVY, CHARITY/SLOTH, PRUDENCE/PRIDE, JUSTICE/AVARICE, TEMPERANCE/GLUTTONY, and FORTITUDE/ANGER.",0,25,== Life and work == | === Selected works ===,person,50230
http://dbpedia.org/resource/John_Cage,2279,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Cage,33,0.9999999989727826,1.0271930188488252e-09,Mapping the Studio I (Fat Chance John Cage) (2001) – multiple projections record nocturnal activity by the artist's cat and various mice in his studio over the summer of 2000.,0,31,== Life and work == | === Selected works ===,person,50230
http://dbpedia.org/resource/Andrew_Berardini,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Andrew Berardini,178,1.0,0.0,"Untitled ""Leave the Land Alone"" (1969/2009) – premiered as a public skywriting project over Pasadena for the Armory Center for the Arts in September 2009, initiated by curator Andrew Berardini.",0,34,== Life and work == | === Selected works ===,person,50230
http://dbpedia.org/resource/Einstein_family,133,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maja,72,0.910594541450762,0.047461897884779,"Purchased in a 50–50 deal by the Museum of Modern Art in New York and Maja Oeri, a MoMA trustee whose Emanuel Hoffmann Foundation is at the Schaulager in Basel, Switzerland.",1,35,== Life and work == | === Selected works ===,person,50230
http://dbpedia.org/resource/Terry_de_la_Mesa_Allen_Sr.,50,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Terry Allen,110,0.9718993088843908,0.0278988852922529,For Beginners (instructed piano) (2010) - sound piece featuring a tentative piano solo by the artist-musician Terry Allen.,0,37,== Life and work == | === Selected works ===,person,50230
http://dbpedia.org/resource/Leo_Castelli,246,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leo Castelli Gallery,13,1.0,0.0,"In 1968, the Leo Castelli Gallery, New York, and the Galerie Konrad Fischer, Düsseldorf, initiated a long series of solo shows.",0,42,== Exhibitions ==,person,50230
http://dbpedia.org/resource/Marcia_Tucker,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marcia Tucker,78,1.0,0.0,"As early as 1972, Jane Livingston at the Los Angeles County Museum of Art and Marcia Tucker at the Whitney Museum of American Art, New York, organized the first solo museum exhibition of the artist's work, which traveled in Europe and the United States.",0,43,== Exhibitions ==,person,50230
http://dbpedia.org/resource/Bruce_Nauman,319,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Bruce Nauman,0,1.0,0.0,Bruce Nauman holds honorary Doctor of Fine Arts degrees from the San Francisco Art Institute and the California Institute of the Arts.,0,54,== Recognition ==,person,50230
http://dbpedia.org/resource/Bruce_Nauman,319,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Bruce Nauman,97,1.0,0.0,2008 - United States Bureau of Educational and Cultural Affairs (ECA) announced the selection of Bruce Nauman as the American representative to the 2009 Venice Biennale where he won the prestigious Golden Lion.,0,59,== Recognition ==,person,50230
http://dbpedia.org/resource/Frederick_John_Kiesler,73,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Frederick Kiesler,7,1.0,0.0,2014 - Frederick Kiesler Prize for Architecture and the Arts Time named Nauman one of their 100 most influential people in 2004.,0,60,== Recognition ==,person,50230
http://dbpedia.org/resource/Gerhard_Richter,412,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Gerhard Richter,84,1.0,0.0,"In 2006, Artfacts.net ranked Nauman as number one among living artists, followed by Gerhard Richter and Robert Rauschenberg.",1,60,== Recognition ==,person,50230
http://dbpedia.org/resource/Robert_Rauschenberg,902,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Robert Rauschenberg,104,1.0,0.0,"In 2006, Artfacts.net ranked Nauman as number one among living artists, followed by Gerhard Richter and Robert Rauschenberg.",1,60,== Recognition ==,person,50230
http://dbpedia.org/resource/Samuel_Beckett,2996,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Samuel Beckett,0,0.9999999999996164,0.0,Samuel Beckett,0,64,== Influences ==,person,50230
http://dbpedia.org/resource/Ludwig_Wittgenstein,1791,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Ludwig Wittgenstein,0,1.0,0.0,"Ludwig Wittgenstein - Throughout Nauman's long career, to a greater or lesser extent, Nauman has credited Wittgenstein as an influence of his work.",0,65,== Influences ==,person,50230
http://dbpedia.org/resource/Ludwig_Wittgenstein,1791,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Wittgenstein,106,0.9999589929123688,2.507215100134281e-05,"Ludwig Wittgenstein - Throughout Nauman's long career, to a greater or lesser extent, Nauman has credited Wittgenstein as an influence of his work.",0,65,== Influences ==,person,50230
