URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,95,0.9916909216597573,0.008051524463848408,place,"In the summer of 1972, he met director Jim Sharman who cast him as an Apostle and Leper in the London production of Jesus Christ Superstar.",2,7,== Career ==,489381
http://dbpedia.org/resource/Sam_Shepard,787,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sam Shepard,79,1.0,0.0,person,"Sharman then cast O'Brien as Willie, the alien in his March 1973 production of Sam Shepard's The Unseen Hand at the Royal Court Theatre Upstairs.",3,7,== Career ==,489381
http://dbpedia.org/resource/Royal_Court_Theatre,2426,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Royal Court Theatre,116,1.0,8.654935291049499E-16,place,"Sharman then cast O'Brien as Willie, the alien in his March 1973 production of Sam Shepard's The Unseen Hand at the Royal Court Theatre Upstairs.",3,7,== Career ==,489381
http://dbpedia.org/resource/Extraterrestrial_life,,http://dbpedia.org/ontology/Person,,,,,person,"Sharman then cast O'Brien as Willie, the alien in his March 1973 production of Sam Shepard's The Unseen Hand at the Royal Court Theatre Upstairs.",3,7,== Career ==,489381
http://dbpedia.org/resource/Royal_Court_Theatre,2426,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Royal Court,61,0.9998321842571372,1.510746765913038E-4,place,"Within weeks it had become a box-office hit, moving from the Royal Court to the Pheasantry, a nearby venue in the King's Road, then to the Classic Cinema and eventually into the West End at the Comedy Theatre.",6,7,== Career ==,489381
http://dbpedia.org/resource/Harold_Pinter_Theatre,508,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Comedy Theatre,194,0.9999968891568826,3.0779548893021398E-6,place,"Within weeks it had become a box-office hit, moving from the Royal Court to the Pheasantry, a nearby venue in the King's Road, then to the Classic Cinema and eventually into the West End at the Comedy Theatre.",6,7,== Career ==,489381
http://dbpedia.org/resource/Jonathan_King,244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jonathan King,94,0.9999999999998295,1.3513215984876768E-13,person,"After seeing the second night's performance of The Rocky Horror Show in the Theatre Upstairs, Jonathan King produced the original cast soundtrack in just over 48 hours during an off-stage weekend, and rushed it out on his UK Records label.",0,8,== Career ==,489381
http://dbpedia.org/resource/Michael_White_(snooker_player),280,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SnookerPlayer",Michael White,42,0.8780006246667927,0.03768115942028982,person,"He also became a 20% backer with producer Michael White, who put up the remaining 80%.",1,8,== Career ==,489381
http://dbpedia.org/resource/Jimmy_Carter,6913,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Carter,145,0.9607974308320681,0.03189165268015848,person,"O'Brien continued writing musicals with arranger Richard Hartley, including: T. Zee (1976), Disaster (1978), The Stripper (1982 – based on the Carter Brown novel and produced in Australia), and Top People (1984).",0,10,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Alan_Arkin,580,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alan Arkin,109,1.0,0.0,person,"O'Brien and Hartley also provided three songs for the film The Return of Captain Invincible (1983), starring Alan Arkin.",1,10,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Jubilee_line,729,"Wikidata:Q728937,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:RailwayLine",Jubilee,24,0.6548645936983666,0.25680557511243923,place,"O'Brien has appeared in Jubilee (1977), Flash Gordon (1980), Dark City (1998), Ever After (1998) and Dungeons & Dragons (2000), among others.",0,11,== Career == | === Later career ===,489381
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,27,0.9868177970787216,0.012644900204034071,place,"He became the presenter of UK Channel 4's game show The Crystal Maze in 1990, specialising in sardonic put-downs, occasional eccentricities and playing his harmonica at random intervals.",3,11,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Edward_Tudor-Pole,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edward Tudor-Pole,95,1.0,0.0,person,O'Brien left The Crystal Maze in 1993 after the fourth series; the show was then taken over by Edward Tudor-Pole.,6,11,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Kansas_City_metropolitan_area,2322,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Kansas City,256,0.9870857425378476,0.00770150242046555,place,"In 1995, he performed a select number of shows as the devilish charmer Mephistopheles Smith in a musical/comedy show he wrote entitled Disgracefully Yours, to which he later gave permission to be adapted into a musical, first by Eubank Productions for the Kansas City Fringe Fest in 2006, and more recently by Janus Theatre Company for the Edinburgh Fringe 2007, simply entitled Mephistopheles Smith.",10,11,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Edinburgh_Festival_Fringe,3015,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Fringe,268,0.9997026188517313,1.6974075517999675E-4,event,"In 1995, he performed a select number of shows as the devilish charmer Mephistopheles Smith in a musical/comedy show he wrote entitled Disgracefully Yours, to which he later gave permission to be adapted into a musical, first by Eubank Productions for the Kansas City Fringe Fest in 2006, and more recently by Janus Theatre Company for the Edinburgh Fringe 2007, simply entitled Mephistopheles Smith.",10,11,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Edinburgh_Festival_Fringe,3015,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Edinburgh Fringe,340,1.0,0.0,event,"In 1995, he performed a select number of shows as the devilish charmer Mephistopheles Smith in a musical/comedy show he wrote entitled Disgracefully Yours, to which he later gave permission to be adapted into a musical, first by Eubank Productions for the Kansas City Fringe Fest in 2006, and more recently by Janus Theatre Company for the Edinburgh Fringe 2007, simply entitled Mephistopheles Smith.",10,11,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Janus,,http://dbpedia.org/ontology/Person,,,,,person,"In 1995, he performed a select number of shows as the devilish charmer Mephistopheles Smith in a musical/comedy show he wrote entitled Disgracefully Yours, to which he later gave permission to be adapted into a musical, first by Eubank Productions for the Kansas City Fringe Fest in 2006, and more recently by Janus Theatre Company for the Edinburgh Fringe 2007, simply entitled Mephistopheles Smith.",10,11,== Career == | === Later career ===,489381
http://dbpedia.org/resource/John_Milton,2617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Milton,116,0.9999714353659331,1.0609442365997756E-5,person,"In late 2005, he appeared (as the spirit of the mirror) in the pantomime version of Snow White, which played at the Milton Keynes Theatre.",11,11,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Snow_White,,http://dbpedia.org/ontology/Person,,,,,person,"In late 2005, he appeared (as the spirit of the mirror) in the pantomime version of Snow White, which played at the Milton Keynes Theatre.",11,11,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Richard_O'Brien,231,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Richard O'Brien,70,0.9999999998591989,1.3981247494458626E-10,person,"The musical was performed at the Prince of Wales Theatre and featured Richard O'Brien, Liz McClarnon and the Dynamos.",3,12,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Liz_McClarnon,83,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Liz McClarnon,87,1.0,0.0,person,"The musical was performed at the Prince of Wales Theatre and featured Richard O'Brien, Liz McClarnon and the Dynamos.",3,12,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Liz_McClarnon,83,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Liz McClarnon,87,1.0,0.0,person,"The musical was performed at the Prince of Wales Theatre and featured Richard O'Brien, Liz McClarnon and the Dynamos.",3,12,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Prince,,http://dbpedia.org/ontology/Person,,,,,person,"The musical was performed at the Prince of Wales Theatre and featured Richard O'Brien, Liz McClarnon and the Dynamos.",3,12,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Manchester,48733,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manchester,68,0.9978525862628637,0.00201710548642543,place,"A patron of the Five Stars Scanner Appeal, which benefits the Royal Manchester Children's Hospital.",0,13,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Richard_O'Brien,231,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Richard O'Brien,32,0.9999999971668103,2.8132590783473567E-9,person,This has now been superseded by Richard O'Brien's Halloween Party.,2,13,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Jimmy_Carter,6913,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Carter,59,0.5860264922946652,0.39920011764375596,person,"He wrote the lyrics for The Stripper (based on the book by Carter Brown), a musical which had its British premiere at the Queen's Theatre in Hornchurch, London on 28 August 2009.",2,14,== Career == | === Later career ===,489381
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,98,0.964669903739623,0.018542331922130305,place,"He wrote the lyrics for The Stripper (based on the book by Carter Brown), a musical which had its British premiere at the Queen's Theatre in Hornchurch, London on 28 August 2009.",2,14,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Hornchurch,500,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Hornchurch,141,0.9958669426871214,0.0035804945558459878,place,"He wrote the lyrics for The Stripper (based on the book by Carter Brown), a musical which had its British premiere at the Queen's Theatre in Hornchurch, London on 28 August 2009.",2,14,== Career == | === Later career ===,489381
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,153,0.9942839854700196,0.005569690685935008,place,"He wrote the lyrics for The Stripper (based on the book by Carter Brown), a musical which had its British premiere at the Queen's Theatre in Hornchurch, London on 28 August 2009.",2,14,== Career == | === Later career ===,489381
"http://dbpedia.org/resource/Hamilton,_New_Zealand",3252,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hamilton City Council,24,0.9570985487302517,0.04463525404484872,place,"In 2004, members of the Hamilton City Council in New Zealand honoured O'Brien's contribution to the arts with a statue of Riff Raff, the character he played in The Rocky Horror Show, on the site of the former Embassy Cinema.",3,14,== Career == | === Later career ===,489381
http://dbpedia.org/resource/New_Zealand,120785,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",New Zealand,49,0.9969261512167956,0.0010341126242788042,place,"In 2004, members of the Hamilton City Council in New Zealand honoured O'Brien's contribution to the arts with a statue of Riff Raff, the character he played in The Rocky Horror Show, on the site of the former Embassy Cinema.",3,14,== Career == | === Later career ===,489381
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,124,0.9328622413864442,0.0382053057810919,place,"In September 2007, he reprised his role as the Child Catcher for the final two weeks of Chitty Chitty Bang Bang's five-year British run, and then played the role in its Singapore engagement for the month of November, extended to 9 December.",0,15,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Singapore,72865,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Singapore,169,0.9982517010164192,0.0014716826923266758,place,"In September 2007, he reprised his role as the Child Catcher for the final two weeks of Chitty Chitty Bang Bang's five-year British run, and then played the role in its Singapore engagement for the month of November, extended to 9 December.",0,15,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Richard_O'Brien,231,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Richard O'Brien,71,1.0,6.0383807149191354E-15,person,"Also in December, he visited Hamilton, New Zealand for An Evening With Richard O'Brien, with presenter Mark Sainsbury and director Fiona Jackson.""Fiona",1,15,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Mark_Sainsbury_(broadcaster),16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mark Sainsbury,103,0.6631949908243694,0.5078124999999982,person,"Also in December, he visited Hamilton, New Zealand for An Evening With Richard O'Brien, with presenter Mark Sainsbury and director Fiona Jackson.""Fiona",1,15,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Fiona_Jackson,,http://dbpedia.org/ontology/Person,,,,,person,"Also in December, he visited Hamilton, New Zealand for An Evening With Richard O'Brien, with presenter Mark Sainsbury and director Fiona Jackson.""Fiona",1,15,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,0,0.8563847445089184,0.08880730299666047,person,"Jackson"".",2,15,== Career == | === Later career ===,489381
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,96,0.9804294466804132,0.01993212665950073,place,"In October 2012, O'Brien judged ""Stage Fright"" with the Wireless Theatre Company as part of the London Horror Festival and performed an acoustic set of Rocky Horror songs.",7,15,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Richard_O'Brien,231,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Richard O'Brien,96,0.9999999999999716,2.5218964220236503E-14,person,"In March 2012, he gave a performance of song and autobiographical stories, It's Party Time with Richard O'Brien at the Hamilton Founders Theatre to celebrate his 70th birthday.",8,15,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Julie_Hardaker,35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Julie Hardaker,95,1.0,0.0,person,In September 2016 O'Brien opened the second stage Embassy Park in Hamilton together with Mayor Julie Hardaker.,12,15,== Career == | === Later career ===,489381
http://dbpedia.org/resource/Germaine_Greer,513,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Germaine Greer,89,1.0,0.0,person,"In 2017, O'Brien came under controversy when he said that he supported the statements of Germaine Greer and Barry Humphries, i.e., that transgender women are not real women; O'Brien offered his sympathy, though, to the trans community.",4,17,== Personal life ==,489381
http://dbpedia.org/resource/Barry_Humphries,479,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Barry Humphries,108,1.0,0.0,person,"In 2017, O'Brien came under controversy when he said that he supported the statements of Germaine Greer and Barry Humphries, i.e., that transgender women are not real women; O'Brien offered his sympathy, though, to the trans community.",4,17,== Personal life ==,489381
http://dbpedia.org/resource/Trans_woman,,http://dbpedia.org/ontology/Person,,,,,person,"In 2017, O'Brien came under controversy when he said that he supported the statements of Germaine Greer and Barry Humphries, i.e., that transgender women are not real women; O'Brien offered his sympathy, though, to the trans community.",4,17,== Personal life ==,489381
http://dbpedia.org/resource/New_Zealand,120785,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",New Zealand,62,0.9536623007507258,0.014447762802511558,place,"In June 2010, the media reported that O'Brien had been denied New Zealand citizenship owing to his being too old under the country's immigration criteria.",8,17,== Personal life ==,489381
http://dbpedia.org/resource/New_Zealand,120785,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",New Zealand,16,0.9540300718688323,0.017738269403614268,place,"In August 2010, New Zealand's Dominion Post reported that O'Brien would be allowed residency and possibly citizenship as an ""exceptional"" case.",11,17,== Personal life ==,489381
http://dbpedia.org/resource/New_Zealand,120785,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",New Zealand,66,0.6473516724411844,0.23046944461475347,place,"According to the Waikato Times, he was officially registered as a New Zealand citizen on 14 December 2011.",12,17,== Personal life ==,489381
http://dbpedia.org/resource/Manchester,48733,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manchester,148,0.9997615720260116,1.792747946947867E-4,place,"On 16 August 2010, he appeared on an episode of Celebrity Cash in the Attic, where he donated the takings from his sale of memorabilia to the Royal Manchester Children's Hospital, Manchester.",13,17,== Personal life ==,489381
http://dbpedia.org/resource/Manchester,48733,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manchester,180,0.9997615720260116,1.792747946947867E-4,place,"On 16 August 2010, he appeared on an episode of Celebrity Cash in the Attic, where he donated the takings from his sale of memorabilia to the Royal Manchester Children's Hospital, Manchester.",13,17,== Personal life ==,489381
