URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Phineas_Newborn_Jr.,192,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phineas Newborn Jr.,0,1.0,0.0,"Phineas Newborn Jr. (December 14, 1931 – May 26, 1989) was an American jazz pianist, whose principal influences were Art Tatum, Oscar Peterson, and Bud Powell.",0,0,,person,2928274
http://dbpedia.org/resource/Art_Tatum,480,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Art Tatum,119,1.0,0.0,"Phineas Newborn Jr. (December 14, 1931 – May 26, 1989) was an American jazz pianist, whose principal influences were Art Tatum, Oscar Peterson, and Bud Powell.",0,0,,person,2928274
http://dbpedia.org/resource/Oscar_Peterson,1769,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Oscar Peterson,130,1.0,4.247598217622086e-18,"Phineas Newborn Jr. (December 14, 1931 – May 26, 1989) was an American jazz pianist, whose principal influences were Art Tatum, Oscar Peterson, and Bud Powell.",0,0,,person,2928274
http://dbpedia.org/resource/Bud_Powell,769,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bud Powell,150,1.0,0.0,"Phineas Newborn Jr. (December 14, 1931 – May 26, 1989) was an American jazz pianist, whose principal influences were Art Tatum, Oscar Peterson, and Bud Powell.",0,0,,person,2928274
http://dbpedia.org/resource/Charles_Mingus,1466,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charles Mingus,46,1.0,0.0,"Before moving on to work with Lionel Hampton, Charles Mingus, and others, Newborn first played in an R&B band led by his father on drums, with his brother Calvin on guitar, Tuff Green on bass, Ben Branch and future Hi Records star Willie Mitchell.",2,2,== Biography ==,person,2928274
http://dbpedia.org/resource/Ben_Branch,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ben Branch,193,1.0,0.0,"Before moving on to work with Lionel Hampton, Charles Mingus, and others, Newborn first played in an R&B band led by his father on drums, with his brother Calvin on guitar, Tuff Green on bass, Ben Branch and future Hi Records star Willie Mitchell.",2,2,== Biography ==,person,2928274
http://dbpedia.org/resource/Willie_Mitchell_(musician),202,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Willie Mitchell,231,0.9016609432415528,0.1045217923854239,"Before moving on to work with Lionel Hampton, Charles Mingus, and others, Newborn first played in an R&B band led by his father on drums, with his brother Calvin on guitar, Tuff Green on bass, Ben Branch and future Hi Records star Willie Mitchell.",2,2,== Biography ==,person,2928274
http://dbpedia.org/resource/Jackie_Brenston,89,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jackie Brenston,44,1.0,0.0,"They left West Memphis in 1951 to tour with Jackie Brenston as the ""Delta Cats"" in support of the record ""Rocket 88"", recorded by Sam Phillips and considered by many to be the first ever rock & roll record (it was the first Billboard No. 1 record for Chess Records).",4,2,== Biography ==,person,2928274
http://dbpedia.org/resource/Sam_Phillips,521,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sam Phillips,130,1.0,3.695053318219556e-19,"They left West Memphis in 1951 to tour with Jackie Brenston as the ""Delta Cats"" in support of the record ""Rocket 88"", recorded by Sam Phillips and considered by many to be the first ever rock & roll record (it was the first Billboard No. 1 record for Chess Records).",4,2,== Biography ==,person,2928274
http://dbpedia.org/resource/Big_Walter_Horton,156,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Big Walter Horton,107,1.0,0.0,"Among his earliest recordings, from the early 1950s, are those for Sun Records with blues harmonica player Big Walter Horton.",5,2,== Biography ==,person,2928274
