URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/David_Croft_(TV_producer),186,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",David Croft,22,0.9464415998912908,0.0529524839310381,"(1988–93), all with David Croft.",2,0,,person,2341385
http://dbpedia.org/resource/Adolf_Hitler,20599,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Hitler,84,0.9999969958543252,9.147987870078282e-07,"Perry co-wrote the theme tune of Dad's Army, ""Who Do You Think You Are Kidding, Mr. Hitler?""",3,0,,person,2341385
http://dbpedia.org/resource/John_Taverner,107,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Taverner,17,0.9998970518729028,0.0001004470266077,"along with Derek Taverner, for which Perry received an Ivor Novello Award from the British Academy of Songwriters, Composers and Authors in 1971.",4,0,,person,2341385
http://dbpedia.org/resource/Ivor_Allchurch,98,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Ivor,55,0.999111254703334,0.000859569686306,"along with Derek Taverner, for which Perry received an Ivor Novello Award from the British Academy of Songwriters, Composers and Authors in 1971.",4,0,,person,2341385
http://dbpedia.org/resource/Jimmy_Perry,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Jimmy Perry,12,1.0,0.0,The teenage Jimmy Perry partly served as the model for the mummy's boy character Private Pike in Dad's Army.,4,2,== Early life ==,person,2341385
http://dbpedia.org/resource/Joan_Collins,891,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joan Collins,161,0.99999999995822,4.1769308611041346e-11,"Demobbed and back in the UK, he trained as an actor at the Royal Academy of Dramatic Art (RADA) on a serviceman's scholarship, where his contemporaries included Joan Collins, Lionel Jeffries and Robert Shaw.",18,2,== Early life ==,person,2341385
http://dbpedia.org/resource/Lionel_Jeffries,196,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lionel Jeffries,175,1.0,0.0,"Demobbed and back in the UK, he trained as an actor at the Royal Academy of Dramatic Art (RADA) on a serviceman's scholarship, where his contemporaries included Joan Collins, Lionel Jeffries and Robert Shaw.",18,2,== Early life ==,person,2341385
http://dbpedia.org/resource/Robert_Gould_Shaw,202,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Robert Shaw,195,0.7635002502718933,0.303109116255611,"Demobbed and back in the UK, he trained as an actor at the Royal Academy of Dramatic Art (RADA) on a serviceman's scholarship, where his contemporaries included Joan Collins, Lionel Jeffries and Robert Shaw.",18,2,== Early life ==,person,2341385
http://dbpedia.org/resource/Ruth_Madoc,70,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ruth Madoc,22,1.0,0.0,"Ruth Llewellyn, later Ruth Madoc and best known for her role as Gladys Pugh in Hi-de-Hi, was one of the performers who appeared there during this time.",21,2,== Early life ==,person,2341385
http://dbpedia.org/resource/Mary_Pickford,1334,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gladys,64,0.8341245399896035,0.1458297893481574,"Ruth Llewellyn, later Ruth Madoc and best known for her role as Gladys Pugh in Hi-de-Hi, was one of the performers who appeared there during this time.",21,2,== Early life ==,person,2341385
