URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Saint_Joseph,3415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,7,0.9134508830655188,0.0664120966019934,"Jester Joseph Hairston (July 9, 1901 – January 18, 2000) was an American composer, songwriter, arranger, choral conductor, and actor.",0,0,,person,3514919
http://dbpedia.org/resource/Laura_Bush,826,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Laura,29,0.664125791490744,0.2536706674374216,"The accompanist of one, Anna Laura Kidder, saw his potential in music and became his benefactor.",8,2,== Early life ==,person,3514919
http://dbpedia.org/resource/Hall_Johnson,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hall Johnson,17,1.0,0.0,He sang with the Hall Johnson Choir in Harlem for a time but was nearly fired from the all black choir because he had difficulty with the rural dialects that were used in some of the songs.,0,4,== Career ==,person,3514919
http://dbpedia.org/resource/Lyndon_B._Johnson,7683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,0,0.6239916402043637,0.214760155083074,"Johnson had told him, ""We're singing ain't and cain't and you're singing shahn't and cahn't and they don't mix in a spiritual.""",2,4,== Career ==,person,3514919
http://dbpedia.org/resource/Hall_Johnson,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hall Johnson,4,1.0,0.0,The Hall Johnson Choir performed in many Broadway shows including The Green Pastures.,3,4,== Career ==,person,3514919
http://dbpedia.org/resource/Dimitri_Tiomkin,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dimitri Tiomkin,34,1.0,0.0,"At that time, a Russian composer, Dimitri Tiomkin, heard Jester and invited him to collaborate with him.",5,4,== Career ==,person,3514919
http://dbpedia.org/resource/Margaret_Tudor,471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Margaret,26,0.5153042194817197,0.3861286224377298,"In 1939, Hairston married Margaret Swanigan.",7,4,== Career ==,person,3514919
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,25,0.5219371282841926,0.3394381776487457,"Hairston wrote the song ""Mary's Boy Child"" in 1956.",9,4,== Career ==,person,3514919
http://dbpedia.org/resource/Sidney_Poitier,840,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Sidney Poitier,58,1.0,0.0,"He also arranged the song ""Amen"", which he dubbed for the Sidney Poitier film Lilies of the Field, and arranged traditional Negro spirituals Most of Hairston's film work was in the field of composing, arranging, and choral conducting.",10,4,== Career ==,person,3514919
http://dbpedia.org/resource/John_Wayne,3436,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Wayne,20,0.999999992586254,7.402925945920099e-09,Hairston starred in John Wayne's The Alamo (1960).,13,4,== Career ==,person,3514919
