URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Lew_Brown,425,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lew Brown,0,0.9999999999976126,2.3956409259216216e-12,"Lew Brown (born Louis Brownstein, Russian: Луис Браунштейн; December 10, 1893 – February 5, 1958) was a lyricist for popular songs in the United States.",0,0,,person,245879
http://dbpedia.org/resource/Albert_Von_Tilzer,136,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Albert Von Tilzer,120,1.0,0.0,"During World War I and the Roaring Twenties, he wrote lyrics for several of the top Tin Pan Alley composers, especially Albert Von Tilzer.",1,0,,person,245879
http://dbpedia.org/resource/Buddy_DeSylva,518,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Buddy DeSylva,79,1.0,0.0,Brown was one third of a successful songwriting and music publishing team with Buddy DeSylva and Ray Henderson from 1925 until 1931.,2,0,,person,245879
http://dbpedia.org/resource/Ray_Henderson,406,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ray Henderson,97,1.0,9.651746632928005e-23,Brown was one third of a successful songwriting and music publishing team with Buddy DeSylva and Ray Henderson from 1925 until 1931.,2,0,,person,245879
http://dbpedia.org/resource/Lew_Brown,425,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lew Brown,0,0.9999999704127452,2.9586764522255107e-08,"Lew Brown was married first to Sylvia Fiske, then to Catherine ""June"" Brown until his death.",4,2,== Early life and family ==,person,245879
http://dbpedia.org/resource/Sylvia_Anderson,307,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sylvia,31,0.936438435543024,0.0512893332937822,"Lew Brown was married first to Sylvia Fiske, then to Catherine ""June"" Brown until his death.",4,2,== Early life and family ==,person,245879
http://dbpedia.org/resource/Gerry_Mulligan,1010,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gerry Mulligan,57,1.0,0.0,The latter was married to the prominent jazz saxophonist Gerry Mulligan.,6,2,== Early life and family ==,person,245879
http://dbpedia.org/resource/Albert_Von_Tilzer,136,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Albert Von Tilzer,98,1.0,0.0,"Brown started writing for Tin Pan Alley in 1912 and collaborated with established composers, like Albert Von Tilzer.",0,4,== Career ==,person,245879
http://dbpedia.org/resource/Buddy_DeSylva,518,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Buddy DeSylva,71,1.0,0.0,"In 1925, Brown formed his most-successful songwriting partnership with Buddy DeSylva and Ray Henderson.",4,4,== Career ==,person,245879
http://dbpedia.org/resource/Ray_Henderson,406,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ray Henderson,89,1.0,1.094217413159564e-20,"In 1925, Brown formed his most-successful songwriting partnership with Buddy DeSylva and Ray Henderson.",4,4,== Career ==,person,245879
http://dbpedia.org/resource/Gerald_Henderson_Jr.,210,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Henderson,35,0.9862363111458678,0.0076426017369665,DeSylva left in 1931 but Brown and Henderson continued scoring Broadway shows.,6,4,== Career ==,person,245879
http://dbpedia.org/resource/Sammy_Fain,482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sammy Fain,45,1.0,0.0,"Brown also worked with other composers, like Sammy Fain.",7,4,== Career ==,person,245879
http://dbpedia.org/resource/Glenn_Miller,1903,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Glenn Miller,14,0.9999370610805722,6.289240430855421e-05,Recordings by Glenn Miller and by the Andrews Sisters popularized the song with World War II soldiers and radio audiences.,10,4,== Career ==,person,245879
http://dbpedia.org/resource/Gerald_Henderson_Jr.,210,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Henderson,31,0.980095668815546,0.0111215799940155,"Von Tilzer, DeSylva, Brown and Henderson were all included in the inaugural class of the Songwriters Hall of Fame.",2,6,== Career == | === Honors and awards ===,person,245879
