URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Zarah_Leander,138,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Zarah Leander,0,1.0,0.0,Zarah Leander (German pronunciation:,0,0,,person,736528
http://dbpedia.org/resource/Ernst_Rolf,36,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ernst Rolf,102,1.0,0.0,"However, in 1929 she was engaged, as an amateur, in a touring cabaret by the entertainer and producer Ernst Rolf and for the first time sang ""Vill ni se en stjärna"" (""Do You Want to See a Star?""), which soon would become her signature tune.",3,2,== Early career ==,person,736528
http://dbpedia.org/resource/Marlene_Dietrich,1542,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marlene Dietrich,115,1.0,0.0,"In 1930, she participated in four cabarets in the capital, Stockholm, made her first records, including a cover of Marlene Dietrich's ""Falling in Love Again"", and played a part in a film.",4,2,== Early career ==,person,736528
http://dbpedia.org/resource/Karl_Gerhard,39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q33999,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Actor",Karl Gerhard,100,1.0,0.0,"In the beginning of the 1930s she performed with the Swedish revue artist, producer, and songwriter Karl Gerhard who was a prominent anti-Nazi.",0,3,== Early career ==,person,736528
http://dbpedia.org/resource/Zarah_Leander,138,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Zarah Leander,20,1.0,0.0,"He wrote a song for Zarah Leander, ""I skuggan av en stövel"" (""In the shadow of a boot""), in 1934 which strongly condemned the persecution of Jews in Nazi Germany.",1,3,== Early career ==,person,736528
http://dbpedia.org/resource/Marlene_Dietrich,1542,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marlene Dietrich,59,1.0,0.0,It was a parody of Hollywood and not the least a parody of Marlene Dietrich.,4,4,== Early career ==,person,736528
http://dbpedia.org/resource/Joseph_Goebbels,2199,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Joseph Goebbels,32,1.0,0.0,"Even though Propaganda Minister Joseph Goebbels dubbed her an ""Enemy of Germany"" for her aforementioned behavior, as a leading film star at UFA, she participated in ten films, most of them great successes.",2,6,== UFA star ==,person,736528
http://dbpedia.org/resource/Joseph_Goebbels,2199,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Goebbels,33,0.999999999994003,5.939860281730806e-12,"A likely apocryphal meeting with Goebbels supposedly resulted in this exchange: ""Zarah... Isn't that a Jewish name?""",4,6,== UFA star ==,person,736528
http://dbpedia.org/resource/Joseph_Goebbels,2199,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Goebbels,26,0.9999949096654132,5.046039236047839e-06,"yes, yes, a good answer"", Goebbels reportedly replied.",7,6,== UFA star ==,person,736528
http://dbpedia.org/resource/Pavel_Sudoplatov,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Pavel Sudoplatov,116,1.0,0.0,"On the other hand, in an interview recorded shortly before his death in 1996 the senior Soviet intelligence officer Pavel Sudoplatov claimed that Leander had in fact been a Soviet agent with the codename ""Stina-Rose"".",0,11,== Controversy ==,person,736528
http://dbpedia.org/resource/Nina_Hagen,500,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nina Hagen,25,1.0,6.766696360825977e-33,"In 1983, New Wave singer Nina Hagen, who had idolized Leander as a child, released the single ""Zarah"", based on „Ich weiss, es wird einmal ein Wunder geschehen”.",2,13,== Legacy ==,person,736528
