URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Maury_Yeston,145,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maury Yeston,0,1.0,0.0,"Maury Yeston (born October 23, 1945) is an American composer, lyricist and music theorist.",0,0,,person,309084
http://dbpedia.org/resource/Yo-Yo_Ma,1032,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Yo-Yo Ma,588,1.0,0.0,"He has also written a number of other Off-Broadway musicals, including Death Takes a Holiday, nominated for eleven Drama Desk Awards; December Songs, a classical crossover song cycle commissioned by Carnegie Hall for its centennial celebration;  An American Cantata (a three-movement choral symphony commissioned by the Kennedy Center for the Millennium celebration); Tom Sawyer: A Ballet in Three Acts – a full-length story-ballet commissioned by the Kansas City Ballet for the opening of the new  Kauffman Center for the Performing Arts in Kansas City; a Cello Concerto, premiered by Yo-Yo Ma with Sir Gilbert Levine conducting  and other pieces for both Chamber ensembles and solo piano.",1,1,,person,309084
http://dbpedia.org/resource/Maury_Yeston,145,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maury Yeston,0,1.0,0.0,"Maury Yeston (born October 23, 1945) is an American composer, lyricist and music theorist.",0,0,,person,309084
http://dbpedia.org/resource/Yo-Yo_Ma,1032,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Yo-Yo Ma,588,1.0,0.0,"He has also written a number of other Off-Broadway musicals, including Death Takes a Holiday, nominated for eleven Drama Desk Awards; December Songs, a classical crossover song cycle commissioned by Carnegie Hall for its centennial celebration;  An American Cantata (a three-movement choral symphony commissioned by the Kennedy Center for the Millennium celebration); Tom Sawyer: A Ballet in Three Acts – a full-length story-ballet commissioned by the Kansas City Ballet for the opening of the new  Kauffman Center for the Performing Arts in Kansas City; a Cello Concerto, premiered by Yo-Yo Ma with Sir Gilbert Levine conducting  and other pieces for both Chamber ensembles and solo piano.",1,1,,person,309084
http://dbpedia.org/resource/Irving_Berlin,2441,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Irving Berlin,0,1.0,0.0,"Irving Berlin, George Gershwin, Harold Arlen, Kurt Weill – each one had a cantor in the family.",6,5,== Life and career == | === Early years ===,person,309084
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,15,0.9999999968161432,2.7426016088259622e-09,"Irving Berlin, George Gershwin, Harold Arlen, Kurt Weill – each one had a cantor in the family.",6,5,== Life and career == | === Early years ===,person,309084
http://dbpedia.org/resource/Harold_Arlen,1499,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harold Arlen,32,1.0,0.0,"Irving Berlin, George Gershwin, Harold Arlen, Kurt Weill – each one had a cantor in the family.",6,5,== Life and career == | === Early years ===,person,309084
http://dbpedia.org/resource/Walt_Whitman,1993,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Whitman,204,0.9999958102958092,4.161776182962417e-06,"A progressive school, many of its faculty members held an internationalist and cosmopolitan worldview they shared with the students that included French Symbolist, 20th-century German and Russian poetry, Whitman and Hart Crane, European Classical music, and in particular foreign films - which included the masterpieces of the Italian neo-realists, Satyajit Ray, Fellini, Antonioni, Bergman, Andrzej Wajda and Kurasawa among others, influencing him and other of the students as well.",12,5,== Life and career == | === Early years ===,person,309084
http://dbpedia.org/resource/Hart_Crane,290,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Hart Crane,216,1.0,0.0,"A progressive school, many of its faculty members held an internationalist and cosmopolitan worldview they shared with the students that included French Symbolist, 20th-century German and Russian poetry, Whitman and Hart Crane, European Classical music, and in particular foreign films - which included the masterpieces of the Italian neo-realists, Satyajit Ray, Fellini, Antonioni, Bergman, Andrzej Wajda and Kurasawa among others, influencing him and other of the students as well.",12,5,== Life and career == | === Early years ===,person,309084
http://dbpedia.org/resource/Satyajit_Ray,1334,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Satyajit Ray,349,1.0,3.795755562176587e-20,"A progressive school, many of its faculty members held an internationalist and cosmopolitan worldview they shared with the students that included French Symbolist, 20th-century German and Russian poetry, Whitman and Hart Crane, European Classical music, and in particular foreign films - which included the masterpieces of the Italian neo-realists, Satyajit Ray, Fellini, Antonioni, Bergman, Andrzej Wajda and Kurasawa among others, influencing him and other of the students as well.",12,5,== Life and career == | === Early years ===,person,309084
