URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Vasili_III_of_Russia,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Vasily,0,0.8725396297390177,0.1015060524295273,"Vasily  Borisovich Livanov MBE, FMF, PAR (Russian: Васи́лий Бори́сович Лива́нов; born 19 July 1935), is a Soviet and Russian actor, animation and film director, screenwriter and writer most famous for portraying Sherlock Holmes in the Soviet TV series.",0,0,,person,2952161
http://dbpedia.org/resource/Vasily_Livanov,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vasily Livanov,0,1.0,0.0,Vasily Livanov was born into a famous theatrical family.,0,2,== Early years ==,person,2952161
http://dbpedia.org/resource/Vasili_III_of_Russia,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Vasily,0,0.7940853774141925,0.1556941202699598,"Vasily's father Boris Livanov (1904–1972) was also a prominent actor and stage director who served at the Moscow Art Theatre all his life, while his mother Eugenia Kazimirovna Livanova (née Prawdzic-Filipowicz) (1907–1978) was an artist who belonged to Polish szlachta.",2,2,== Early years ==,person,2952161
http://dbpedia.org/resource/Boris_Livanov,32,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Boris Livanov,16,1.0,0.0,"Vasily's father Boris Livanov (1904–1972) was also a prominent actor and stage director who served at the Moscow Art Theatre all his life, while his mother Eugenia Kazimirovna Livanova (née Prawdzic-Filipowicz) (1907–1978) was an artist who belonged to Polish szlachta.",2,2,== Early years ==,person,2952161
http://dbpedia.org/resource/Eugenia_Gertsyk,11,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eugenia,158,0.8975049046669766,0.1017055822707969,"Vasily's father Boris Livanov (1904–1972) was also a prominent actor and stage director who served at the Moscow Art Theatre all his life, while his mother Eugenia Kazimirovna Livanova (née Prawdzic-Filipowicz) (1907–1978) was an artist who belonged to Polish szlachta.",2,2,== Early years ==,person,2952161
http://dbpedia.org/resource/Vasily_Stalin,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Vasily,0,0.5007526216165789,0.7722457985029842,Vasily was brought up in the artistic milieu.,3,2,== Early years ==,person,2952161
http://dbpedia.org/resource/Olga_Knipper,92,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Olga Knipper,52,1.0,0.0,"Many famous actors who worked with his father, like Olga Knipper, Alla Tarasova, Vasily Kachalov (whom Livanov was named after), as well as Pyotr Konchalovsky, Boris Pasternak, Valery Chkalov were frequent guests at their house.",4,2,== Early years ==,person,2952161
http://dbpedia.org/resource/Alla_Tarasova,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alla Tarasova,66,1.0,0.0,"Many famous actors who worked with his father, like Olga Knipper, Alla Tarasova, Vasily Kachalov (whom Livanov was named after), as well as Pyotr Konchalovsky, Boris Pasternak, Valery Chkalov were frequent guests at their house.",4,2,== Early years ==,person,2952161
http://dbpedia.org/resource/Pyotr_Konchalovsky,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Pyotr Konchalovsky,140,1.0,0.0,"Many famous actors who worked with his father, like Olga Knipper, Alla Tarasova, Vasily Kachalov (whom Livanov was named after), as well as Pyotr Konchalovsky, Boris Pasternak, Valery Chkalov were frequent guests at their house.",4,2,== Early years ==,person,2952161
http://dbpedia.org/resource/Boris_Pasternak,522,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Boris Pasternak,160,1.0,0.0,"Many famous actors who worked with his father, like Olga Knipper, Alla Tarasova, Vasily Kachalov (whom Livanov was named after), as well as Pyotr Konchalovsky, Boris Pasternak, Valery Chkalov were frequent guests at their house.",4,2,== Early years ==,person,2952161
http://dbpedia.org/resource/Valery_Chkalov,129,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Valery Chkalov,177,1.0,2.00840994667208e-15,"Many famous actors who worked with his father, like Olga Knipper, Alla Tarasova, Vasily Kachalov (whom Livanov was named after), as well as Pyotr Konchalovsky, Boris Pasternak, Valery Chkalov were frequent guests at their house.",4,2,== Early years ==,person,2952161
http://dbpedia.org/resource/Vasili_III_of_Russia,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Vasily,8,0.5052165521499109,0.6207202074347206,"In 1954 Vasily graduated from the Moscow Secondary Art School under the USSR Academy of Arts, and in 1958 he finished the acting courses at the Boris Shchukin Theatre Institute.",8,2,== Early years ==,person,2952161
http://dbpedia.org/resource/Mikhail_Kalatozov,76,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mikhail Kalatozov,59,1.0,0.0,"The movie was shot in Taiga at −40 °C, and the director Mikhail Kalatozov decided that Livanov and Samoilova should voice their characters crying not in the studio, but outside, right in the woods.",0,3,== Early years ==,person,2952161
http://dbpedia.org/resource/Yevgeny_Vakhtangov,140,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vakhtangov Theatre,38,1.0,0.0,"From 1958 to 1959 he performed at the Vakhtangov Theatre, and from 1960 to 1964 – at the National Film Actors' Theatre.",2,3,== Early years ==,person,2952161
http://dbpedia.org/resource/Vladimir_Korolenko,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Vladimir Korolenko,42,1.0,0.0,He also starred in the 1960 adaptation of Vladimir Korolenko's Blind Musician along with his father and the 1962 adaptation of Vasily Aksyonov's Colleagues that became his first real breakthrough.,3,3,== Early years ==,person,2952161
http://dbpedia.org/resource/Vasily_Aksyonov,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Vasily Aksyonov,127,1.0,0.0,He also starred in the 1960 adaptation of Vladimir Korolenko's Blind Musician along with his father and the 1962 adaptation of Vasily Aksyonov's Colleagues that became his first real breakthrough.,3,3,== Early years ==,person,2952161
http://dbpedia.org/resource/Mikhail_Romm,94,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mikhail Romm,70,1.0,0.0,"In 1966 he finished the High Directors Courses where he studied under Mikhail Romm and joined Soyuzmultfilm as an animation director, screenwriter and voice actor.",0,5,== Animation ==,person,2952161
http://dbpedia.org/resource/Kwon_Yu-ri,145,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Yuri,144,0.7153454709260072,0.316776097546118,"Yet his biggest success came with The Bremen Town Musicians animated musical, a modernised adaptation of the eponymous folktale he created with Yuri Entin and Gennady Gladkov.",2,5,== Animation ==,person,2952161
http://dbpedia.org/resource/Inessa_Kovalevskaya,10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Inessa Kovalevskaya,31,1.0,0.0,"The first film was directed by Inessa Kovalevskaya, while the sequel On the Trail of the Bremen Town Musicians (1973) was directed by Livanov himself.",4,5,== Animation ==,person,2952161
http://dbpedia.org/resource/Muslim_Magomayev_(musician),113,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Muslim Magomayev,30,0.8314786879293088,0.2026741054251626,The leading Soviet pop singer Muslim Magomayev voiced almost all characters in it which only added to the overwhelming popularity of the series.,5,5,== Animation ==,person,2952161
http://dbpedia.org/resource/Astrid_Lindgren,684,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Astrid Lindgren,185,1.0,0.0,"Livanov was also the voice behind multiple popular Soviet animated characters such as Gena the Crocodile from the Cheburashka series, Karlsson-on-the-Roof from the Soviet adaptation of Astrid Lindgren's fairy tale and Boa from 38 Parrots.",6,5,== Animation ==,person,2952161
http://dbpedia.org/resource/Igor_Maslennikov,36,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Igor Maslennikov,227,1.0,0.0,"In the late 1970s and in the 1980s, Livanov returned to film stardom in what became the greatest success of his acting career: the role of Sherlock Holmes in The Hound of the Baskervilles and other Holmes TV series directed by Igor Maslennikov.",0,7,== Sherlock Holmes ==,person,2952161
http://dbpedia.org/resource/Vasily_Livanov,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vasily Livanov,0,1.0,0.0,Vasily Livanov played Sherlock Holmes and Vitaly Solomin played Doctor Watson.,2,7,== Sherlock Holmes ==,person,2952161
http://dbpedia.org/resource/Vitaly_Solomin,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vitaly Solomin,42,1.0,0.0,Vasily Livanov played Sherlock Holmes and Vitaly Solomin played Doctor Watson.,2,7,== Sherlock Holmes ==,person,2952161
http://dbpedia.org/resource/Vasily_Livanov,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vasily Livanov,90,1.0,0.0,"On 27 April 2007, a sculpture featuring Sherlock Holmes and Doctor Watson as portrayed by Vasily Livanov and Vitaly Solomin was opened on the Smolenskaya embankment alongside the Embassy of the United Kingdom in Moscow (sculptor Andrey Orlov).",0,8,== Sherlock Holmes ==,person,2952161
http://dbpedia.org/resource/Vitaly_Solomin,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vitaly Solomin,109,1.0,0.0,"On 27 April 2007, a sculpture featuring Sherlock Holmes and Doctor Watson as portrayed by Vasily Livanov and Vitaly Solomin was opened on the Smolenskaya embankment alongside the Embassy of the United Kingdom in Moscow (sculptor Andrey Orlov).",0,8,== Sherlock Holmes ==,person,2952161
