URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Julian_Eltinge,71,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Julian Eltinge,0,1.0,0.0,"Julian Eltinge (May 14, 1881 – March 7, 1941), born William Julian Dalton, was an American stage and film actor and female impersonator.",0,0,,person,622305
http://dbpedia.org/resource/John_Dalton,408,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Dalton,69,0.999999965711084,2.030393258207917e-08,"Julian Eltinge (May 14, 1881 – March 7, 1941), born William Julian Dalton, was an American stage and film actor and female impersonator.",0,0,,person,622305
http://dbpedia.org/resource/Edward_VII,6012,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",King Edward VII,135,0.999848348221906,0.000141798956964,"As his star began to rise, he appeared in vaudeville and toured Europe and the United States, even giving a command performance before King Edward VII.",2,0,,person,622305
http://dbpedia.org/resource/Lillian_Russell,231,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lillian Russell,48,0.9999999980886116,1.911381659452097e-09,"His popularity soon earned him the moniker ""Mr. Lillian Russell"" for the popular beauty and musical comedy star.",4,0,,person,622305
http://dbpedia.org/resource/Rudolph_Valentino,773,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rudolph Valentino,64,1.0,0.0,"This led to other films, including 1918's The Isle of Love with Rudolph Valentino and Virginia Rappe.",1,1,,person,622305
http://dbpedia.org/resource/Virginia_Rappe,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Virginia Rappe,86,1.0,0.0,"This led to other films, including 1918's The Isle of Love with Rudolph Valentino and Virginia Rappe.",1,1,,person,622305
http://dbpedia.org/resource/Julia_the_Elder,295,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Julia,50,0.657935099955063,0.4339221319394181,"Eltinge was born in Newtonville, Massachusetts to Julia Edna Baker and Michael Joseph Dalton.",0,3,== Early years ==,person,622305
http://dbpedia.org/resource/John_Dalton,408,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Dalton,86,0.9992252669602052,0.0004591083407929,"Eltinge was born in Newtonville, Massachusetts to Julia Edna Baker and Michael Joseph Dalton.",0,3,== Early years ==,person,622305
http://dbpedia.org/resource/Pauline_Frederick,267,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pauline Frederick,20,0.9999999999994174,5.8142389466365e-13,The early film star Pauline Frederick and Eltinge were childhood friends.,0,4,== Early years ==,person,622305
http://dbpedia.org/resource/Wix_Wickens,125,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wix,69,0.6024468275164572,0.6598959425386838,"Eltinge's first appearance on Broadway was in the musical comedy Mr. Wix of Wickham which opened September 19, 1904 at the Bijou Theatre in New York City.",0,6,== Broadway and vaudeville ==,person,622305
