URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Elis_Regina,185,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Elis Regina,43,1.0,0.0,"His first hit, ""Madalena"", was recorded by Elis Regina in 1970.",2,0,,person,1410438
http://dbpedia.org/resource/Patti_Austin,501,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Patti Austin,31,1.0,1.0433855809135422e-57,"His songs have been covered by Patti Austin, David Benoit, George Benson, Michael Bublé, Eliane Elias, Ella Fitzgerald, Dave Grusin, Shirley Horn, Quincy Jones, Steve Kuhn, the Manhattan Transfer, Sérgio Mendes, Jane Monheit, Mark Murphy, Carmen McRae, Joe Pass, Lee Ritenour, Sarah Vaughan, Diane Schuur, Sting, Barbra Streisand, Take 6, Toots Thielemans, Dan Costa (musician) and Nancy Wilson.",4,0,,person,1410438
http://dbpedia.org/resource/David_Benoit_(musician),339,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",David Benoit,45,0.9977195437692852,0.0022058244268796,"His songs have been covered by Patti Austin, David Benoit, George Benson, Michael Bublé, Eliane Elias, Ella Fitzgerald, Dave Grusin, Shirley Horn, Quincy Jones, Steve Kuhn, the Manhattan Transfer, Sérgio Mendes, Jane Monheit, Mark Murphy, Carmen McRae, Joe Pass, Lee Ritenour, Sarah Vaughan, Diane Schuur, Sting, Barbra Streisand, Take 6, Toots Thielemans, Dan Costa (musician) and Nancy Wilson.",4,0,,person,1410438
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,59,0.9999999993699475,5.981065987211965e-10,"His songs have been covered by Patti Austin, David Benoit, George Benson, Michael Bublé, Eliane Elias, Ella Fitzgerald, Dave Grusin, Shirley Horn, Quincy Jones, Steve Kuhn, the Manhattan Transfer, Sérgio Mendes, Jane Monheit, Mark Murphy, Carmen McRae, Joe Pass, Lee Ritenour, Sarah Vaughan, Diane Schuur, Sting, Barbra Streisand, Take 6, Toots Thielemans, Dan Costa (musician) and Nancy Wilson.",4,0,,person,1410438
http://dbpedia.org/resource/Eliane_Elias,328,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliane Elias,90,1.0,0.0,"His songs have been covered by Patti Austin, David Benoit, George Benson, Michael Bublé, Eliane Elias, Ella Fitzgerald, Dave Grusin, Shirley Horn, Quincy Jones, Steve Kuhn, the Manhattan Transfer, Sérgio Mendes, Jane Monheit, Mark Murphy, Carmen McRae, Joe Pass, Lee Ritenour, Sarah Vaughan, Diane Schuur, Sting, Barbra Streisand, Take 6, Toots Thielemans, Dan Costa (musician) and Nancy Wilson.",4,0,,person,1410438
http://dbpedia.org/resource/Ella_Fitzgerald,3119,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ella Fitzgerald,104,1.0,1.8585780961672352e-50,"His songs have been covered by Patti Austin, David Benoit, George Benson, Michael Bublé, Eliane Elias, Ella Fitzgerald, Dave Grusin, Shirley Horn, Quincy Jones, Steve Kuhn, the Manhattan Transfer, Sérgio Mendes, Jane Monheit, Mark Murphy, Carmen McRae, Joe Pass, Lee Ritenour, Sarah Vaughan, Diane Schuur, Sting, Barbra Streisand, Take 6, Toots Thielemans, Dan Costa (musician) and Nancy Wilson.",4,0,,person,1410438
http://dbpedia.org/resource/Dave_Grusin,623,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dave Grusin,121,1.0,0.0,"His songs have been covered by Patti Austin, David Benoit, George Benson, Michael Bublé, Eliane Elias, Ella Fitzgerald, Dave Grusin, Shirley Horn, Quincy Jones, Steve Kuhn, the Manhattan Transfer, Sérgio Mendes, Jane Monheit, Mark Murphy, Carmen McRae, Joe Pass, Lee Ritenour, Sarah Vaughan, Diane Schuur, Sting, Barbra Streisand, Take 6, Toots Thielemans, Dan Costa (musician) and Nancy Wilson.",4,0,,person,1410438
http://dbpedia.org/resource/Shirley_Horn,241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Shirley Horn,134,1.0,0.0,"His songs have been covered by Patti Austin, David Benoit, George Benson, Michael Bublé, Eliane Elias, Ella Fitzgerald, Dave Grusin, Shirley Horn, Quincy Jones, Steve Kuhn, the Manhattan Transfer, Sérgio Mendes, Jane Monheit, Mark Murphy, Carmen McRae, Joe Pass, Lee Ritenour, Sarah Vaughan, Diane Schuur, Sting, Barbra Streisand, Take 6, Toots Thielemans, Dan Costa (musician) and Nancy Wilson.",4,0,,person,1410438
http://dbpedia.org/resource/Steve_Kuhn,196,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Kuhn,162,1.0,0.0,"His songs have been covered by Patti Austin, David Benoit, George Benson, Michael Bublé, Eliane Elias, Ella Fitzgerald, Dave Grusin, Shirley Horn, Quincy Jones, Steve Kuhn, the Manhattan Transfer, Sérgio Mendes, Jane Monheit, Mark Murphy, Carmen McRae, Joe Pass, Lee Ritenour, Sarah Vaughan, Diane Schuur, Sting, Barbra Streisand, Take 6, Toots Thielemans, Dan Costa (musician) and Nancy Wilson.",4,0,,person,1410438
http://dbpedia.org/resource/Jane_Monheit,118,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jane Monheit,214,1.0,0.0,"His songs have been covered by Patti Austin, David Benoit, George Benson, Michael Bublé, Eliane Elias, Ella Fitzgerald, Dave Grusin, Shirley Horn, Quincy Jones, Steve Kuhn, the Manhattan Transfer, Sérgio Mendes, Jane Monheit, Mark Murphy, Carmen McRae, Joe Pass, Lee Ritenour, Sarah Vaughan, Diane Schuur, Sting, Barbra Streisand, Take 6, Toots Thielemans, Dan Costa (musician) and Nancy Wilson.",4,0,,person,1410438
