URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Catherine_of_Aragon,1094,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Catherine,105,0.766519886769757,0.20626315793585087,person,"He later portrayed Falke in Rosalinda (1942), Nova Kovich in The Merry Widow (1943), Lieutenant Bunin in Catherine Was Great (1944), Dorante and Comte De Chateau-Gaillard in The Would-Be Gentleman (1946), The Doctor in Happy as Larry (1950), and played a variety of roles in the musical revue Bless You All (1950).",1,4,== Career ==,1578500
http://dbpedia.org/resource/Alfred_Comte,28,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Comte,145,0.6098882170827904,0.5495299187067165,person,"He later portrayed Falke in Rosalinda (1942), Nova Kovich in The Merry Widow (1943), Lieutenant Bunin in Catherine Was Great (1944), Dorante and Comte De Chateau-Gaillard in The Would-Be Gentleman (1946), The Doctor in Happy as Larry (1950), and played a variety of roles in the musical revue Bless You All (1950).",1,4,== Career ==,1578500
http://dbpedia.org/resource/Anthology_series,,http://dbpedia.org/ontology/Person,,,,,person,In 1955 he appeared on the CBS Television anthology series Appointment with Adventure.,1,5,== Career ==,1578500
http://dbpedia.org/resource/Joseph_Addison,494,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Addison,70,0.9986220673323749,4.6660787517758184E-4,person,"In 1951 Barry was hired for his first movie, in the role of Dr. Frank Addison in The Atomic City (1952).",0,6,== Career ==,1578500
http://dbpedia.org/resource/Steven_Spielberg,4255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Steven Spielberg,51,0.9999999752308216,2.4769169447277918E-8,person,"(Much later, Barry also made a cameo appearance in Steven Spielberg's remake of War of the Worlds (2005), along with his co-star Ann Robinson from the film of 1953.)",2,6,== Career ==,1578500
http://dbpedia.org/resource/Ann_Robinson,39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ann Robinson,129,1.0,9.376373354312567E-22,person,"(Much later, Barry also made a cameo appearance in Steven Spielberg's remake of War of the Worlds (2005), along with his co-star Ann Robinson from the film of 1953.)",2,6,== Career ==,1578500
http://dbpedia.org/resource/Eve_Arden,299,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eve Arden,203,1.0,0.0,person,"When the situation comedy Our Miss Brooks was given a change of format in 1955, Barry was cast in a recurring role as the physical education teacher Gene Talbot, the new romantic interest of series star Eve Arden.",0,7,== Career ==,1578500
http://dbpedia.org/resource/Bat_Masterson,355,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bat Masterson,0,1.0,2.1253956455575733E-18,person,"Bat Masterson, a fictionalized recounting of the life of the real-life U.S. Marshal, gambler, and gunman (Masterson's life as a writer and bon vivant occurred long after the time frame featured in the series) was broadcast by NBC-TV from 1958 to 1961.",0,8,== Career ==,1578500
http://dbpedia.org/resource/Justin_Masterson,95,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Masterson,106,0.9999885088026594,1.0560279512916112E-5,person,"Bat Masterson, a fictionalized recounting of the life of the real-life U.S. Marshal, gambler, and gunman (Masterson's life as a writer and bon vivant occurred long after the time frame featured in the series) was broadcast by NBC-TV from 1958 to 1961.",0,8,== Career ==,1578500
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,71,0.9969645635606668,0.0011882113318601455,place,"Bat Masterson, a fictionalized recounting of the life of the real-life U.S. Marshal, gambler, and gunman (Masterson's life as a writer and bon vivant occurred long after the time frame featured in the series) was broadcast by NBC-TV from 1958 to 1961.",0,8,== Career ==,1578500
http://dbpedia.org/resource/Bat_Masterson,355,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bat Masterson,37,1.0,3.794031377142696E-26,person,"(In 1990 Barry recreated the role of Bat Masterson for two episodes of Guns of Paradise along with Hugh O'Brian as Wyatt Earp and the following year in The Gambler Returns: The Luck of the Draw, also with O'Brian as Wyatt Earp.)",1,8,== Career ==,1578500
http://dbpedia.org/resource/Hugh_O'Brian,283,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hugh O'Brian,99,1.0,0.0,person,"(In 1990 Barry recreated the role of Bat Masterson for two episodes of Guns of Paradise along with Hugh O'Brian as Wyatt Earp and the following year in The Gambler Returns: The Luck of the Draw, also with O'Brian as Wyatt Earp.)",1,8,== Career ==,1578500
http://dbpedia.org/resource/Wyatt_Earp,1704,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wyatt Earp,115,0.9996885401957716,3.115568415665569E-4,person,"(In 1990 Barry recreated the role of Bat Masterson for two episodes of Guns of Paradise along with Hugh O'Brian as Wyatt Earp and the following year in The Gambler Returns: The Luck of the Draw, also with O'Brian as Wyatt Earp.)",1,8,== Career ==,1578500
http://dbpedia.org/resource/Hugh_O'Brian,283,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",O'Brian,205,1.0,1.5447336172917454E-22,person,"(In 1990 Barry recreated the role of Bat Masterson for two episodes of Guns of Paradise along with Hugh O'Brian as Wyatt Earp and the following year in The Gambler Returns: The Luck of the Draw, also with O'Brian as Wyatt Earp.)",1,8,== Career ==,1578500
http://dbpedia.org/resource/Wyatt_Earp,1704,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wyatt Earp,216,0.9996885401957716,3.115568415665569E-4,person,"(In 1990 Barry recreated the role of Bat Masterson for two episodes of Guns of Paradise along with Hugh O'Brian as Wyatt Earp and the following year in The Gambler Returns: The Luck of the Draw, also with O'Brian as Wyatt Earp.)",1,8,== Career ==,1578500
http://dbpedia.org/resource/Edmund_Burke,1321,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Burke,23,0.5840822808466494,0.43902005272320005,person,"In his next TV series, Burke's Law, Barry played a millionaire homicide investigator who was chauffeured in his Rolls Royce as he solved crimes.",0,9,== Career ==,1578500
http://dbpedia.org/resource/Edmund_Burke,1321,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Burke,84,0.43643347396113524,0.6937669282706319,person,"In 1965–66, the final season of the series, the title of the show changed to Amos Burke, Secret Agent.",3,9,== Career ==,1578500
http://dbpedia.org/resource/Trey_Burke,444,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Burke,25,0.7042403082517282,0.33732253811646123,person,In 1994 a revival of the Burke's Law series returned to television for two seasons on CBS.,4,9,== Career ==,1578500
http://dbpedia.org/resource/Peter_Barton_(actor),35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Peter Barton,89,0.836949007949255,0.19134199134199234,person,"Barry again played in the title role, this time as a widower working with his son Peter (Peter Barton).",5,9,== Career ==,1578500
http://dbpedia.org/resource/Gary_Conway,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gary Conway,25,0.9999999999935199,0.0,person,"According to his co-star Gary Conway, who played Det.",6,9,== Career ==,1578500
http://dbpedia.org/resource/John_Horton_Conway,780,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Conway,6,0.8824918916840833,0.13029265784944444,person,"After Conway left the show, he remained friends with Barry until his acting mentor's death.",8,9,== Career ==,1578500
http://dbpedia.org/resource/Robert_Stack,400,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Robert Stack,31,1.0,0.0,person,"The other two lead actors were Robert Stack and Tony Franciosa, who rotated with Barry week by week as the primary character in each week's program.",1,10,== Career ==,1578500
http://dbpedia.org/resource/Anthony_Franciosa,208,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tony Franciosa,48,1.0,0.0,person,"The other two lead actors were Robert Stack and Tony Franciosa, who rotated with Barry week by week as the primary character in each week's program.",1,10,== Career ==,1578500
http://dbpedia.org/resource/Barry_Morse,227,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Barry Morse,79,1.0,0.0,person,"In 1972, Barry starred in the ITV television series The Adventurer, along with Barry Morse and Catherine Schell.",0,12,== Career ==,1578500
http://dbpedia.org/resource/Catherine_Schell,91,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Catherine Schell,95,1.0,0.0,person,"In 1972, Barry starred in the ITV television series The Adventurer, along with Barry Morse and Catherine Schell.",0,12,== Career ==,1578500
http://dbpedia.org/resource/Gene_Bradley,4,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q14128148,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:GridironFootballPlayer,DBpedia:Athlete,DBpedia:Agent,DBpedia:AmericanFootballPlayer",Gene Bradley,10,0.9999606137819802,0.0,person,"He played Gene Bradley, a government agent of independent means who posed as a glamorous American movie star.",1,12,== Career ==,1578500
http://dbpedia.org/resource/Catherine_Schell,91,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Catherine Schell,24,1.0,0.0,person,"Through interviews with Catherine Schell and some of the others on the cast of the Adventurer (also on the DVD), it was revealed that Barry (being of medium height) did not like anyone being taller than he was and in one case, Stuart Damon was fired from the show by Barry refusing to work with him as Damon towered above Barry in height.",3,12,== Career ==,1578500
http://dbpedia.org/resource/Stuart_Damon,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Stuart Damon,227,1.0,0.0,person,"Through interviews with Catherine Schell and some of the others on the cast of the Adventurer (also on the DVD), it was revealed that Barry (being of medium height) did not like anyone being taller than he was and in one case, Stuart Damon was fired from the show by Barry refusing to work with him as Damon towered above Barry in height.",3,12,== Career ==,1578500
http://dbpedia.org/resource/Gene_Barry,204,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gene Barry,38,0.9999999999952252,0.0,person,"For his contribution to live theatre, Gene Barry received a star on the Hollywood Walk of Fame at 6555 Hollywood Boulevard.",0,14,== Career ==,1578500
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,72,0.9995040695598462,4.952934868028324E-4,place,"For his contribution to live theatre, Gene Barry received a star on the Hollywood Walk of Fame at 6555 Hollywood Boulevard.",0,14,== Career ==,1578500
http://dbpedia.org/resource/Hollywood_Boulevard,876,"Wikidata:Q34442,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road",Hollywood Boulevard,103,0.9999999999935199,6.153220014564348E-12,place,"For his contribution to live theatre, Gene Barry received a star on the Hollywood Walk of Fame at 6555 Hollywood Boulevard.",0,14,== Career ==,1578500
"http://dbpedia.org/resource/Palm_Springs,_California",3037,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Palm Springs, California",31,1.0,0.0,place,"In 1975 Barry bought a home in Palm Springs, California.",1,14,== Career ==,1578500
http://dbpedia.org/resource/Catherine_I_of_Russia,376,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Catherine,105,0.4078238508696334,0.6441432469892625,person,"On October 22, 1944, at age 25, Barry married Betty Claire Kalb (1923–2003), whom he met on the set of Catherine Was Great.",0,16,== Personal life ==,1578500
http://dbpedia.org/resource/Johnny_Carson,1350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carson,50,0.897482151423763,0.05725798685741167,person,Kalb was an actress known by the stage name Julie Carson.,1,16,== Personal life ==,1578500
"http://dbpedia.org/resource/Woodland_Hills,_Los_Angeles",872,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict","Woodland Hills, California",59,1.0,0.0,place,"Barry died on December 9, 2009 at Sunrise Senior Living in Woodland Hills, California, at the age of 90.",0,18,== Death ==,1578500
"http://dbpedia.org/resource/Culver_City,_California",1543,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Culver City, California",56,1.0,0.0,place,"He was buried at the Hillside Memorial Park Cemetery in Culver City, California, with his wife Betty, who died in 2003.",1,18,== Death ==,1578500
http://dbpedia.org/resource/Hillside_Memorial_Park_Cemetery,,http://dbpedia.org/ontology/Place,,,,,place,"He was buried at the Hillside Memorial Park Cemetery in Culver City, California, with his wife Betty, who died in 2003.",1,18,== Death ==,1578500
http://dbpedia.org/resource/Gene_Barry,204,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gene Barry,0,0.999999999811692,0.0,person,Gene Barry at IMDb,0,23,== External links ==,1578500
http://dbpedia.org/resource/Gene_Barry,204,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gene Barry,0,0.9999999999810996,0.0,person,Gene Barry at the Internet Broadway Database,0,24,== External links ==,1578500
http://dbpedia.org/resource/Gene_Barry,204,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gene Barry,0,0.999999999811692,0.0,person,Gene Barry at AllMovie,0,25,== External links ==,1578500
http://dbpedia.org/resource/Gene_Barry,204,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gene Barry,0,1.0,0.0,person,Gene Barry – Daily Telegraph obituary,0,26,== External links ==,1578500
