URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/E._T._Cook,24,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Edgar Thomas Cook,0,1.0,0.0,Edgar Thomas Cook CBE D. Mus.,0,0,,person,696261
http://dbpedia.org/resource/Thomas_Cook,306,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Thomas Cook,6,0.4816087352142431,0.7443681086289696,Edgar Thomas Cook CBE D. Mus.,0,0,,person,696261
http://dbpedia.org/resource/Ivor_Allchurch,98,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Ivor,70,0.9712921190028672,0.0285607034144623,In 1904 he became assistant organist of Worcester Cathedral under Sir Ivor Atkins.,2,2,== Biography ==,person,696261
http://dbpedia.org/resource/Elizabeth_II,19366,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",The Queen,31,0.9876793464720666,0.0107883483207782,"He won an Organ Scholarship to The Queen's College, Oxford where he studied music and obtained his MMus.",3,2,== Biography ==,person,696261
http://dbpedia.org/resource/Elizabeth_II,19366,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Queen Elizabeth II,49,0.9693849907105554,0.0315812809288134,He died in 1953 shortly before the coronation of Queen Elizabeth II for which he was preparing his choristers.,0,4,== Biography ==,person,696261
http://dbpedia.org/resource/Elizabeth_II,19366,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth II,55,0.99999983347989,1.1943841992143034e-07,He died in 1953 shortly before the coronation of Queen Elizabeth II for which he was preparing his choristers.,0,4,== Biography ==,person,696261
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,0,0.9324230662737945,0.0579631094249918,L. Macy (Accessed 28 September 2004),1,6,== References ==,person,696261
http://dbpedia.org/resource/E._T._Cook,24,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Edgar Thomas Cook,0,1.0,0.0,Edgar Thomas Cook CBE D. Mus.,0,0,,person,696261
http://dbpedia.org/resource/Worcester_Cathedral,604,"Wikidata:Q41176,Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:HistoricBuilding",Worcester Cathedral,40,1.0,0.0,In 1904 he became assistant organist of Worcester Cathedral under Sir Ivor Atkins.,2,2,== Biography ==,place,696261
http://dbpedia.org/resource/Southwark_Cathedral,502,"Wikidata:Q41176,Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:HistoricBuilding",Southwark Cathedral,30,1.0,0.0,In 1909 he became organist of Southwark Cathedral in which position he remained until his death in 1953.,4,2,== Biography ==,place,696261
