URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/John_Gary,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Gary,0,0.9999999999952252,0.0,"John Gary (born John Gary Strader; November 29, 1932 – January 4, 1998) was an American singer, recording artist, television host, and performer on the musical stage.",0,0,,person,1407035
http://dbpedia.org/resource/John_Gary,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Gary,16,1.0,0.0,"John Gary (born John Gary Strader; November 29, 1932 – January 4, 1998) was an American singer, recording artist, television host, and performer on the musical stage.",0,0,,person,1407035
http://dbpedia.org/resource/Jack_Paar,351,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Jack Paar,61,1.0,0.0,"He appeared thirty times as a guest on The Tonight Show with Jack Paar, Steve Allen and Johnny Carson.",1,4,== Career ==,person,1407035
http://dbpedia.org/resource/Steve_Allen,837,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Steve Allen,72,0.99966337471366,0.0003367386410927,"He appeared thirty times as a guest on The Tonight Show with Jack Paar, Steve Allen and Johnny Carson.",1,4,== Career ==,person,1407035
http://dbpedia.org/resource/Johnny_Carson,1350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Johnny Carson,88,0.9989578932359094,0.0010431938834797,"He appeared thirty times as a guest on The Tonight Show with Jack Paar, Steve Allen and Johnny Carson.",1,4,== Career ==,person,1407035
http://dbpedia.org/resource/Franklin_D._Roosevelt,13162,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Roosevelt,41,0.7950505701407011,0.2462952439271892,He also appeared at the Blue Room of the Roosevelt (later Fairmont) Hotel.,1,5,== Career ==,person,1407035
http://dbpedia.org/resource/John_Gary,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Gary,17,0.9999999996822168,0.0,"He performed The John Gary Show, three fifteen-minute shows a week, presaging his national (CBS) show a decade later, a summer replacement for the Danny Kaye Show.",2,5,== Career ==,person,1407035
http://dbpedia.org/resource/Danny_Kaye,778,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Danny Kaye,147,1.0,0.0,"He performed The John Gary Show, three fifteen-minute shows a week, presaging his national (CBS) show a decade later, a summer replacement for the Danny Kaye Show.",2,5,== Career ==,person,1407035
http://dbpedia.org/resource/John_Gary,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Gary,82,0.9999999999892566,0.0,"An historic example of a popular love song, Unchained Melody as covered (sung) by John Gary, is at this link:",0,7,== Career ==,person,1407035
http://dbpedia.org/resource/Elvis_Presley,10244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,53,0.9999999978349764,1.9308752604453154e-09,He was a favorite singer of fellow RCA Victor artist Elvis Presley.,3,9,== Career ==,person,1407035
http://dbpedia.org/resource/John_Alden,252,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",John Alden,18,0.9999999997399698,1.2034414974081218e-10,In 1968 he voiced John Alden in the Rankin/Bass Animated TV special The Mouse on the Mayflower.,7,9,== Career ==,person,1407035
