URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Margareta_Svensson,7,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Margareta Svensson,7,1.0,0.0,"Barbro Margareta Svensson (9 March 1938 – 3 April 2018), known by her stage name Lill-Babs, was a Swedish singer, actress and television host.",0,0,,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,83,1.0,0.0,"Barbro Margareta Svensson (9 March 1938 – 3 April 2018), known by her stage name Lill-Babs, was a Swedish singer, actress and television host.",0,0,,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,0,1.0,0.0,"Lill-Babs  was born Barbro Svensson in Järvsö, 290 km (180 mi) north of Stockholm.",0,2,== Early life and career ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Barbro Svensson,20,1.0,0.0,"Lill-Babs  was born Barbro Svensson in Järvsö, 290 km (180 mi) north of Stockholm.",0,2,== Early life and career ==,person,2377280
http://dbpedia.org/resource/Lasse_Holm,110,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lasse,37,0.999999995789679,4.2066209177512504e-09,"Soon after, she started singing with Lasse Schönning's orchestra.",5,2,== Early life and career ==,person,2377280
http://dbpedia.org/resource/Simon_Brehm,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Simon Brehm,0,1.0,0.0,"Simon Brehm, a musician and record producer, liked her and took her to Stockholm where she made her professional singing debut at the Bal Palais restaurant.",7,2,== Early life and career ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,33,1.0,0.0,"He gave Svensson her stage name ""Lill-Babs"", a play on words as a connection to the older, and at that time better known, singer Alice Babs.",9,2,== Early life and career ==,person,2377280
http://dbpedia.org/resource/Alice_Babs,119,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alice Babs,129,1.0,0.0,"He gave Svensson her stage name ""Lill-Babs"", a play on words as a connection to the older, and at that time better known, singer Alice Babs.",9,2,== Early life and career ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,0,0.9999999996904024,0.0,Lill-Babs made her television debut in 1957 and her first folkpark show using her birth name in 1958.,0,3,== Early life and career ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,9,1.0,0.0,"In 1959, Lill-Babs performed Stikkan Anderson's song ""Är du kär i mej ännu Klas-Göran?""",0,4,== Early life and career ==,person,2377280
http://dbpedia.org/resource/Stig_Anderson,152,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Stikkan Anderson,29,1.0,0.0,"In 1959, Lill-Babs performed Stikkan Anderson's song ""Är du kär i mej ännu Klas-Göran?""",0,4,== Early life and career ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,0,1.0,0.0,"Lill-Babs represented Sweden in the 1961 Eurovision Song Contest with the song ""April, april"".",0,6,== Eurovision and later career ==,person,2377280
http://dbpedia.org/resource/Siw_Malmkvist,113,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Siw Malmkvist,25,1.0,0.0,"It had been performed by Siw Malmkvist in the national final, but Lill-Babs was selected to perform the song in Cannes.",1,6,== Eurovision and later career ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,66,1.0,0.0,"It had been performed by Siw Malmkvist in the national final, but Lill-Babs was selected to perform the song in Cannes.",1,6,== Eurovision and later career ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,0,1.0,0.0,Lill-Babs met The Beatles in 1963 when she was the main guest star on the teen music show Drop-In broadcast on Sveriges Television (SVT).,6,6,== Eurovision and later career ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,0,1.0,0.0,"Lill-Babs performed several shows in bars at Berns in Stockholm, Trädgår'n in Gothenburg and Kronprinsen in Malmö.",8,6,== Eurovision and later career ==,person,2377280
http://dbpedia.org/resource/Benny_Andersson,744,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Benny Andersson,19,1.0,0.0,"Björn Ulvaeus and Benny Andersson of ABBA wrote and produced her 1971 hit song ""Welcome to the World"".",9,6,== Eurovision and later career ==,person,2377280
http://dbpedia.org/resource/Kar_de_Mumma,10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Kar de Mumma,34,1.0,0.0,"Also in the 1970s she played in a Kar de Mumma revue at Folkan, and played Annie Oakley in the musical Annie Get Your Gun at Scandinavium arena in Gothenburg.",11,6,== Eurovision and later career ==,person,2377280
http://dbpedia.org/resource/Annie_Oakley,392,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Annie Oakley,75,1.0,1.831584673284479e-17,"Also in the 1970s she played in a Kar de Mumma revue at Folkan, and played Annie Oakley in the musical Annie Get Your Gun at Scandinavium arena in Gothenburg.",11,6,== Eurovision and later career ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,0,0.9999999999999858,0.0,Lill-Babs was the main guest on Här är ditt liv,0,8,== Television ==,person,2377280
http://dbpedia.org/resource/Liv_Tyler,380,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",liv,46,0.9937376286112518,0.0039435679228288,Lill-Babs was the main guest on Här är ditt liv,0,8,== Television ==,person,2377280
http://dbpedia.org/resource/Lasse_Holm,110,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lasse,74,0.9999907080541256,9.28385851087155e-06,"(Swedish verion of ""This Is Your Life"") on 26 December 1983 when the host Lasse Holmqvist surprised her in the studio with a long line of ex-boyfriends.",1,8,== Television ==,person,2377280
http://dbpedia.org/resource/Hemma,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Hemma,47,0.9999996447878124,0.0,"She was the presenter on several TV shows like Hemma hos Lill-Babs (1987) (""At Home with Lill-Babs""), Morgonlust (1988) (""Morning Desire""), Vem tar vem (1990) (""Who Takes Whom""), and Cocktail (1991) all on SVT.",2,8,== Television ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,57,1.0,0.0,"She was the presenter on several TV shows like Hemma hos Lill-Babs (1987) (""At Home with Lill-Babs""), Morgonlust (1988) (""Morning Desire""), Vem tar vem (1990) (""Who Takes Whom""), and Cocktail (1991) all on SVT.",2,8,== Television ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,89,1.0,0.0,"She was the presenter on several TV shows like Hemma hos Lill-Babs (1987) (""At Home with Lill-Babs""), Morgonlust (1988) (""Morning Desire""), Vem tar vem (1990) (""Who Takes Whom""), and Cocktail (1991) all on SVT.",2,8,== Television ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,9,1.0,0.0,"In 2012, Lill-Babs appeared on Stjärnorna på slottet (""Stars at the Palace""), broadcast on SVT, where she spoke about her career.",4,8,== Television ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,59,1.0,0.0,"A two-part documentary was broadcast on TV4 in 2017 called Lill-Babs, Leva livet (""Lill-Babs, to Live Life""), which presented her life and career.",6,8,== Television ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,83,1.0,0.0,"A two-part documentary was broadcast on TV4 in 2017 called Lill-Babs, Leva livet (""Lill-Babs, to Live Life""), which presented her life and career.",6,8,== Television ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,0,0.999999994568782,0.0,Lill-Babs died on 3 April 2018 after suffering from cancer and heart failure.,0,10,== Death and tributes ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,91,0.9999999999999432,0.0,"On the day of her death, both SVT and TV4 changed their programming so that programs about Lill-Babs could air.",1,10,== Death and tributes ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,48,1.0,0.0,"SVT broadcast the 2004 biographical documentary Lill-Babs i 50 år (""Lill-Babs for 50 Years""), including the TV4 documentary from 2017.",2,10,== Death and tributes ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,69,1.0,0.0,"SVT broadcast the 2004 biographical documentary Lill-Babs i 50 år (""Lill-Babs for 50 Years""), including the TV4 documentary from 2017.",2,10,== Death and tributes ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,0,1.0,0.0,Lill-Babs was married to the singer Lasse Berghagen 1965–1968.,0,13,== Personal life ==,person,2377280
http://dbpedia.org/resource/Lasse_Berghagen,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lasse Berghagen,36,1.0,0.0,Lill-Babs was married to the singer Lasse Berghagen 1965–1968.,0,13,== Personal life ==,person,2377280
http://dbpedia.org/resource/Kristin_Kaspersen,10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Kristin Kaspersen,87,1.0,0.0,"She had three daughters: Monica Svensson (born 1955), Malin Berghagen (born 1966), and Kristin Kaspersen (born 1969).",2,13,== Personal life ==,person,2377280
http://dbpedia.org/resource/Lasse_Holm,110,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lasse,20,0.9999999939777524,6.015351837836436e-09,Her younger brother Lasse Svensson used to be the drummer for rock group Tages (and subsequently Blond) 1967–1969.,3,13,== Personal life ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,0,0.9999999666035114,0.0,Lill-Babs at Svenskt kvinnobiografiskt lexikon,0,21,== Further reading ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,83,1.0,0.0,"Barbro Margareta Svensson (9 March 1938 – 3 April 2018), known by her stage name Lill-Babs, was a Swedish singer, actress and television host.",0,0,,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,0,1.0,0.0,"Lill-Babs  was born Barbro Svensson in Järvsö, 290 km (180 mi) north of Stockholm.",0,2,== Early life and career ==,person,2377280
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Barbro Svensson,20,1.0,0.0,"Lill-Babs  was born Barbro Svensson in Järvsö, 290 km (180 mi) north of Stockholm.",0,2,== Early life and career ==,person,2377280
http://dbpedia.org/resource/Lasse_Holm,110,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lasse,37,0.999999995789679,4.2066209177512504e-09,"Soon after, she started singing with Lasse Schönning's orchestra.",5,2,== Early life and career ==,person,2377280
