URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Igor_Livanov,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Igor Livanov,27,1.0,0.0,The older brother of actor Igor Livanov.,2,0,,person,50893532
http://dbpedia.org/resource/Aristarkh_Livanov,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aristarkh livanov,0,1.0,0.0,"Aristarkh livanov born March 17, 1947 in Kiev.",0,2,== Biography ==,person,50893532
http://dbpedia.org/resource/Nina_Girado,847,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nina,12,0.5814636850937207,0.719794864870514,"His mother, Nina Timofeevna Livanova and his father, Yevgeni Aristarkhovich Livanov, were leaders of the puppet theater circle in the House of the pioneers of the Oktyabrsky district of Kiev.",2,2,== Biography ==,person,50893532
http://dbpedia.org/resource/Anatoly_Rybakov,50,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Anatoly Rybakov,65,1.0,0.0,He played bones in youth film These Innocent Fun on the novel by Anatoly Rybakov Vacation Сrumble.,1,3,== Biography ==,person,50893532
http://dbpedia.org/resource/Aristarkh_Livanov,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aristarkh Livanov,8,1.0,0.0,In 1977 Aristarkh Livanov moved to Moscow and was admitted to the Mossovet Theatre.,4,3,== Biography ==,person,50893532
http://dbpedia.org/resource/Alekseev_(singer),13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alekseev,61,0.8953688873668326,0.0,This success came to Livanov in 1980 after starring of Serge Alekseev white officer in the adventure film State Border.,5,3,== Biography ==,person,50893532
http://dbpedia.org/resource/Igor_Livanov,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Igor Livanov,146,1.0,0.0,"One of the prominent role of the time — the captain of the Ravens in the blockbuster Thirtieth Destroy, where the actor played with his brother Igor Livanov.",3,5,== Biography ==,person,50893532
http://dbpedia.org/resource/Aristarkh_Livanov,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aristarkh Livanov,0,1.0,0.0,Aristarkh Livanov at IMDb,0,10,== External links ==,person,50893532
http://dbpedia.org/resource/Alekseev_(singer),13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alekseev,61,0.8953688873668326,0.0,This success came to Livanov in 1980 after starring of Serge Alekseev white officer in the adventure film State Border.,5,3,== Biography ==,person,50893532
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Soviet,117,0.9999999076522144,8.237377147266553e-08,Aristarkh Yevgenyevich Livanov (Russian: Ариста́рх Евге́ньевич Лива́нов; born 1947) is a Soviet and Russian film and theater actor.,0,0,,place,50893532
