URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Kathy_Mattea,328,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kathy Mattea,64,1.0,2.0632664705700895E-16,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",5,2,== Biography ==,3180885
http://dbpedia.org/resource/June_Tabor,190,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",June Tabor,78,1.0,0.0,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",5,2,== Biography ==,3180885
http://dbpedia.org/resource/Garnet_Rogers,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garnet Rogers,90,1.0,0.0,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",5,2,== Biography ==,3180885
http://dbpedia.org/resource/Claudia_Schmidt,28,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Claudia Schmidt,105,1.0,0.0,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",5,2,== Biography ==,3180885
http://dbpedia.org/resource/John_McCutcheon,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John McCutcheon,122,0.9999999999989768,1.028555396196911E-12,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",5,2,== Biography ==,3180885
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,155,0.8509811774046051,0.0586106212657555,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",5,2,== Biography ==,3180885
http://dbpedia.org/resource/Kathy_Mattea,328,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kathy Mattea,64,1.0,2.0632664705700895E-16,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",5,2,== Biography ==,3180885
http://dbpedia.org/resource/June_Tabor,190,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",June Tabor,78,1.0,0.0,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",5,2,== Biography ==,3180885
http://dbpedia.org/resource/Garnet_Rogers,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garnet Rogers,90,1.0,0.0,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",5,2,== Biography ==,3180885
http://dbpedia.org/resource/Claudia_Schmidt,28,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Claudia Schmidt,105,1.0,0.0,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",5,2,== Biography ==,3180885
http://dbpedia.org/resource/John_McCutcheon,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John McCutcheon,122,0.9999999999989768,1.028555396196911E-12,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",5,2,== Biography ==,3180885
http://dbpedia.org/resource/Eve,1675,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Eve,23,0.9474907288213814,0.054386983281928064,person,"His song ""Thanksgiving Eve"" was covered by Isaac Guillory on the album Slow Down in 1992.",6,2,== Biography ==,3180885
http://dbpedia.org/resource/Eve,1675,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Eve,156,0.9743015910747203,0.020285609638436477,person,"Four of Franke's songs are included in the folk song collection Rise Up Singing: ""Beggars to God"", ""The Great Storm Is Over"", ""Hard Love"" and ""Thanksgiving Eve"".",7,2,== Biography ==,3180885
http://dbpedia.org/resource/God,,http://dbpedia.org/ontology/Person,,,,,person,"Four of Franke's songs are included in the folk song collection Rise Up Singing: ""Beggars to God"", ""The Great Storm Is Over"", ""Hard Love"" and ""Thanksgiving Eve"".",7,2,== Biography ==,3180885
http://dbpedia.org/resource/Elizabeth_I,9812,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,15,0.8480374282130604,0.17179766523055234,person,"""Love Bravely, Elizabeth"" is addressed to the same daughter, and the songs on his album The Desert Questions were written after his divorce.",2,3,== Biography ==,3180885
http://dbpedia.org/resource/Divorce,,http://dbpedia.org/ontology/Person,,,,,person,"""Love Bravely, Elizabeth"" is addressed to the same daughter, and the songs on his album The Desert Questions were written after his divorce.",2,3,== Biography ==,3180885
http://dbpedia.org/resource/The_Holocaust,,http://dbpedia.org/ontology/Person,,,,,person,"The song ""Kristallnacht Is Coming"" on his album The Heart of the Flower draws parallels between the Holocaust and Americans' attitudes towards immigrants during the 1990s and ""El Niño"" (on The Desert Questions) protests Proposition 187.",4,3,== Biography ==,3180885
http://dbpedia.org/resource/Alexander_Graham_Bell,1528,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alexander Graham Bell,158,0.9999999999986073,1.3931952008949686E-12,person,"His 1989 album Brief Histories has as its theme the history of Salem, Massachusetts, with songs about the witch trials, the Salem Willows amusement park, and Alexander Graham Bell.",5,3,== Biography ==,3180885
"http://dbpedia.org/resource/Salem,_Massachusetts",3526,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Salem, Massachusetts",63,0.9999999999998579,0.0,place,"His 1989 album Brief Histories has as its theme the history of Salem, Massachusetts, with songs about the witch trials, the Salem Willows amusement park, and Alexander Graham Bell.",5,3,== Biography ==,3180885
http://dbpedia.org/resource/Salem_Willows,19,"Schema:Place,Schema:Park,DBpedia:Place,DBpedia:Location,DBpedia:Park",Salem Willows,124,0.9999999999999432,0.0,place,"His 1989 album Brief Histories has as its theme the history of Salem, Massachusetts, with songs about the witch trials, the Salem Willows amusement park, and Alexander Graham Bell.",5,3,== Biography ==,3180885
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,15,0.9994540146707162,3.203458403809773E-4,place,One Evening in Chicago (1983),0,6,== Discography ==,3180885
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,21,0.9995049735319868,2.6260845284576697E-4,place,The Other Evening in Chicago (2005),0,13,== Discography ==,3180885
