URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Sarah_Vaughan,1443,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sarah Vaughan,20,1.0,4.687443992531655E-15,person,"She was inspired by Sarah Vaughan, Billie Holiday, and Dinah Washington.",3,3,== Early life ==,147308
http://dbpedia.org/resource/Billie_Holiday,2309,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billie Holiday,35,0.9999999999991047,8.991250953780184E-13,person,"She was inspired by Sarah Vaughan, Billie Holiday, and Dinah Washington.",3,3,== Early life ==,147308
http://dbpedia.org/resource/Dinah_Washington,782,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dinah Washington,55,1.0,0.0,person,"She was inspired by Sarah Vaughan, Billie Holiday, and Dinah Washington.",3,3,== Early life ==,147308
http://dbpedia.org/resource/Sarah_Vaughan,1443,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sarah Vaughan,20,1.0,4.687443992531655E-15,person,"She was inspired by Sarah Vaughan, Billie Holiday, and Dinah Washington.",3,3,== Early life ==,147308
http://dbpedia.org/resource/Billie_Holiday,2309,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billie Holiday,35,0.9999999999991047,8.991250953780184E-13,person,"She was inspired by Sarah Vaughan, Billie Holiday, and Dinah Washington.",3,3,== Early life ==,147308
http://dbpedia.org/resource/Dinah_Washington,782,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dinah Washington,55,1.0,0.0,person,"She was inspired by Sarah Vaughan, Billie Holiday, and Dinah Washington.",3,3,== Early life ==,147308
http://dbpedia.org/resource/Portsmouth,11070,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Portsmouth,50,0.6224696279016771,0.6044305325412095,place,"In 1945, aged 17, Brown ran away from her home in Portsmouth along with the trumpeter Jimmy Brown, whom she soon married, to sing in bars and clubs.",4,3,== Early life ==,147308
http://dbpedia.org/resource/Jimmy_Brown_(Irish_republican),,http://dbpedia.org/ontology/Person,,,,,person,"In 1945, aged 17, Brown ran away from her home in Portsmouth along with the trumpeter Jimmy Brown, whom she soon married, to sing in bars and clubs.",4,3,== Early life ==,147308
http://dbpedia.org/resource/Lucky_Millinder,206,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lucky Millinder,28,1.0,0.0,person,She then spent a month with Lucky Millinder's orchestra.,5,3,== Early life ==,147308
http://dbpedia.org/resource/Lucky_Millinder,206,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lucky Millinder,28,1.0,0.0,person,She then spent a month with Lucky Millinder's orchestra.,5,3,== Early life ==,147308
http://dbpedia.org/resource/Blanche_Calloway,47,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Blanche Calloway,0,1.0,0.0,person,"Blanche Calloway, Cab Calloway's sister, also a bandleader, arranged a gig for Brown at the Crystal Caverns, a nightclub in Washington, D.C., and soon became her manager.",0,5,== Early career ==,147308
http://dbpedia.org/resource/Cab_Calloway,993,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cab Calloway,18,1.0,0.0,person,"Blanche Calloway, Cab Calloway's sister, also a bandleader, arranged a gig for Brown at the Crystal Caverns, a nightclub in Washington, D.C., and soon became her manager.",0,5,== Early career ==,147308
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,124,0.7352489513017548,0.17043039259618648,person,"Blanche Calloway, Cab Calloway's sister, also a bandleader, arranged a gig for Brown at the Crystal Caverns, a nightclub in Washington, D.C., and soon became her manager.",0,5,== Early career ==,147308
http://dbpedia.org/resource/Blanche_Calloway,47,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Blanche Calloway,0,1.0,0.0,person,"Blanche Calloway, Cab Calloway's sister, also a bandleader, arranged a gig for Brown at the Crystal Caverns, a nightclub in Washington, D.C., and soon became her manager.",0,5,== Early career ==,147308
http://dbpedia.org/resource/Cab_Calloway,993,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cab Calloway,18,1.0,0.0,person,"Blanche Calloway, Cab Calloway's sister, also a bandleader, arranged a gig for Brown at the Crystal Caverns, a nightclub in Washington, D.C., and soon became her manager.",0,5,== Early career ==,147308
http://dbpedia.org/resource/Bohemian_Caverns,22,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Crystal Caverns,92,1.0,0.0,place,"Blanche Calloway, Cab Calloway's sister, also a bandleader, arranged a gig for Brown at the Crystal Caverns, a nightclub in Washington, D.C., and soon became her manager.",0,5,== Early career ==,147308
"http://dbpedia.org/resource/Washington,_D.C.",76104,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Washington, D.C.",124,0.8126562192085206,0.18520283882261726,place,"Blanche Calloway, Cab Calloway's sister, also a bandleader, arranged a gig for Brown at the Crystal Caverns, a nightclub in Washington, D.C., and soon became her manager.",0,5,== Early career ==,147308
http://dbpedia.org/resource/Bandleader,,http://dbpedia.org/ontology/Person,,,,,person,"Blanche Calloway, Cab Calloway's sister, also a bandleader, arranged a gig for Brown at the Crystal Caverns, a nightclub in Washington, D.C., and soon became her manager.",0,5,== Early career ==,147308
http://dbpedia.org/resource/Talent_manager,,http://dbpedia.org/ontology/Person,,,,,person,"Blanche Calloway, Cab Calloway's sister, also a bandleader, arranged a gig for Brown at the Crystal Caverns, a nightclub in Washington, D.C., and soon became her manager.",0,5,== Early career ==,147308
http://dbpedia.org/resource/Willis_Conover,54,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Willis Conover,0,1.0,0.0,person,"Willis Conover, the future Voice of America disc jockey, caught her act with Duke Ellington and recommended her to Atlantic Records bosses Ahmet Ertegun and Herb Abramson.",1,5,== Early career ==,147308
http://dbpedia.org/resource/Duke_Ellington,5772,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,77,0.9999999998659348,1.3405312537306955E-10,person,"Willis Conover, the future Voice of America disc jockey, caught her act with Duke Ellington and recommended her to Atlantic Records bosses Ahmet Ertegun and Herb Abramson.",1,5,== Early career ==,147308
http://dbpedia.org/resource/Ahmet_Ertegun,438,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ahmet Ertegun,139,1.0,0.0,person,"Willis Conover, the future Voice of America disc jockey, caught her act with Duke Ellington and recommended her to Atlantic Records bosses Ahmet Ertegun and Herb Abramson.",1,5,== Early career ==,147308
http://dbpedia.org/resource/Herb_Abramson,49,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Herb Abramson,157,1.0,0.0,person,"Willis Conover, the future Voice of America disc jockey, caught her act with Duke Ellington and recommended her to Atlantic Records bosses Ahmet Ertegun and Herb Abramson.",1,5,== Early career ==,147308
http://dbpedia.org/resource/Willis_Conover,54,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Willis Conover,0,1.0,0.0,person,"Willis Conover, the future Voice of America disc jockey, caught her act with Duke Ellington and recommended her to Atlantic Records bosses Ahmet Ertegun and Herb Abramson.",1,5,== Early career ==,147308
http://dbpedia.org/resource/Duke_Ellington,5772,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,77,0.9999999998659348,1.3405312537306955E-10,person,"Willis Conover, the future Voice of America disc jockey, caught her act with Duke Ellington and recommended her to Atlantic Records bosses Ahmet Ertegun and Herb Abramson.",1,5,== Early career ==,147308
http://dbpedia.org/resource/Ahmet_Ertegun,438,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ahmet Ertegun,139,1.0,0.0,person,"Willis Conover, the future Voice of America disc jockey, caught her act with Duke Ellington and recommended her to Atlantic Records bosses Ahmet Ertegun and Herb Abramson.",1,5,== Early career ==,147308
http://dbpedia.org/resource/Herb_Abramson,49,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Herb Abramson,157,1.0,0.0,person,"Willis Conover, the future Voice of America disc jockey, caught her act with Duke Ellington and recommended her to Atlantic Records bosses Ahmet Ertegun and Herb Abramson.",1,5,== Early career ==,147308
http://dbpedia.org/resource/Disc_jockey,,http://dbpedia.org/ontology/Person,,,,,person,"Willis Conover, the future Voice of America disc jockey, caught her act with Duke Ellington and recommended her to Atlantic Records bosses Ahmet Ertegun and Herb Abramson.",1,5,== Early career ==,147308
http://dbpedia.org/resource/Ahmet_Ertegun,438,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ertegun,9,0.9999999999978115,0.0,person,"In 1948, Ertegun and Abramson drove from New York City to Washington, D.C., to hear Brown sing.",4,5,== Early career ==,147308
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,58,0.6666209471998524,0.23603621743961684,person,"In 1948, Ertegun and Abramson drove from New York City to Washington, D.C., to hear Brown sing.",4,5,== Early career ==,147308
http://dbpedia.org/resource/Ahmet_Ertegun,438,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ertegun,9,0.9999999999978115,0.0,person,"In 1948, Ertegun and Abramson drove from New York City to Washington, D.C., to hear Brown sing.",4,5,== Early career ==,147308
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,41,0.9999944635431246,4.463688393834008E-6,place,"In 1948, Ertegun and Abramson drove from New York City to Washington, D.C., to hear Brown sing.",4,5,== Early career ==,147308
"http://dbpedia.org/resource/Washington,_D.C.",76104,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Washington, D.C.",58,0.9008288009726225,0.08245022677785159,place,"In 1948, Ertegun and Abramson drove from New York City to Washington, D.C., to hear Brown sing.",4,5,== Early career ==,147308
http://dbpedia.org/resource/Ahmet_Ertegun,438,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ertegun,47,0.9999999997096154,0.0,person,"Her repertoire was mostly popular ballads, but Ertegun convinced her to switch to rhythm and blues.",5,5,== Early career ==,147308
http://dbpedia.org/resource/Ahmet_Ertegun,438,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ertegun,47,0.9999999997096154,0.0,person,"Her repertoire was mostly popular ballads, but Ertegun convinced her to switch to rhythm and blues.",5,5,== Early career ==,147308
http://dbpedia.org/resource/Rudy_Toombs,71,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rudy Toombs,11,1.0,0.0,person,"Written by Rudy Toombs, it was the first upbeat major hit for Brown.",8,5,== Early career ==,147308
http://dbpedia.org/resource/Rudy_Toombs,71,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rudy Toombs,11,1.0,0.0,person,"Written by Rudy Toombs, it was the first upbeat major hit for Brown.",8,5,== Early career ==,147308
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,33,0.9999934507536232,4.10636073649794E-6,place,"Recorded for Atlantic Records in New York City in September 1950 and released in October, it was Billboard's R&B number one for 11 weeks.",9,5,== Early career ==,147308
http://dbpedia.org/resource/Ruth_Brown,429,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ruth Brown,147,0.9999999999998295,1.6262708637469822E-13,person,"He Treats Your Daughter Mean"" (1953), ""Oh What a Dream"" (1954), ""Mambo Baby"" (1954), and ""Don't Deceive Me"" (1960), some of which were credited to Ruth Brown and the Rhythm Makers.",12,5,== Early career ==,147308
http://dbpedia.org/resource/Ruth_Brown,429,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ruth Brown,147,0.9999999999998295,1.6262708637469822E-13,person,"He Treats Your Daughter Mean"" (1953), ""Oh What a Dream"" (1954), ""Mambo Baby"" (1954), and ""Don't Deceive Me"" (1960), some of which were credited to Ruth Brown and the Rhythm Makers.",12,5,== Early career ==,147308
http://dbpedia.org/resource/Ruth_Brown,429,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ruth Brown,86,0.9999995541763126,4.3707974570737047E-7,person,"She claimed that a writer had once summed up her popularity by saying, ""In the South, Ruth Brown is better known than Coca-Cola.",17,5,== Early career ==,147308
http://dbpedia.org/resource/Ruth_Brown,429,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ruth Brown,86,0.9999995541763126,4.3707974570737047E-7,person,"She claimed that a writer had once summed up her popularity by saying, ""In the South, Ruth Brown is better known than Coca-Cola.",17,5,== Early career ==,147308
"http://dbpedia.org/resource/Leon_Hefflin,_Sr.",77,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist","Leon Hefflin, Sr",122,1.0,0.0,person,"""Brown performed at the famed tenth Cavalcade of Jazz concert held at Wrigley Field in Los Angeles, which was produced by Leon Hefflin, Sr. on June 20, 1954.",18,5,== Early career ==,147308
"http://dbpedia.org/resource/Leon_Hefflin,_Sr.",77,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist","Leon Hefflin, Sr",122,1.0,0.0,person,"""Brown performed at the famed tenth Cavalcade of Jazz concert held at Wrigley Field in Los Angeles, which was produced by Leon Hefflin, Sr. on June 20, 1954.",18,5,== Early career ==,147308
http://dbpedia.org/resource/Wrigley_Field,2136,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Wrigley Field,70,0.9999999999998863,1.2200178935155033E-13,place,"""Brown performed at the famed tenth Cavalcade of Jazz concert held at Wrigley Field in Los Angeles, which was produced by Leon Hefflin, Sr. on June 20, 1954.",18,5,== Early career ==,147308
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,87,0.9999994380866484,2.922107272628306E-7,place,"""Brown performed at the famed tenth Cavalcade of Jazz concert held at Wrigley Field in Los Angeles, which was produced by Leon Hefflin, Sr. on June 20, 1954.",18,5,== Early career ==,147308
http://dbpedia.org/resource/Count_Basie,2733,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Count Basie,37,1.0,0.0,person,"She performed along with The Flairs, Count Basie and his Orchestra, Lamp Lighters, Louis Jordan and His Tympany Five, Christine Kittrell, and Perez Prado and his Orchestra.",19,5,== Early career ==,147308
http://dbpedia.org/resource/Louis_Jordan,565,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Louis Jordan,83,0.9999999999998295,1.670928565482206E-13,person,"She performed along with The Flairs, Count Basie and his Orchestra, Lamp Lighters, Louis Jordan and His Tympany Five, Christine Kittrell, and Perez Prado and his Orchestra.",19,5,== Early career ==,147308
