URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Mel_Brooks,1176,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Mel Brooks,19,1.0,0.0,He appeared in two Mel Brooks films: as the deranged Nazi playwright Franz Liebkind in The Producers (1967) and Police Inspector Hans Wilhelm Friedrich Kemp in Young Frankenstein (1974).,1,0,,person,973172
http://dbpedia.org/resource/Shawn_Kemp,587,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Kemp,152,0.9048086937948872,0.0795756139408739,He appeared in two Mel Brooks films: as the deranged Nazi playwright Franz Liebkind in The Producers (1967) and Police Inspector Hans Wilhelm Friedrich Kemp in Young Frankenstein (1974).,1,0,,person,973172
http://dbpedia.org/resource/Peter_Bogdanovich,698,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Peter Bogdanovich,20,1.0,0.0,"He also appeared in Peter Bogdanovich's What's Up Doc? (1972), and Woody Allen's Radio Days (1987), and Shadows and Fog (1990).",2,0,,person,973172
http://dbpedia.org/resource/Woody_Allen,2877,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Woody Allen,67,0.9999999999997726,2.173327577080763e-13,"He also appeared in Peter Bogdanovich's What's Up Doc? (1972), and Woody Allen's Radio Days (1987), and Shadows and Fog (1990).",2,0,,person,973172
http://dbpedia.org/resource/Francis_I_of_France,2564,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Francis,74,0.5289175527702986,0.4329485167394081,"Mars appeared in two seasons of Malcolm in the Middle as Otto Mannkusser, Francis's well-meaning but dimwitted boss and a German immigrant who owns a dude ranch.",0,1,,person,973172
http://dbpedia.org/resource/Jean-Baptiste_Colbert,652,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Colbert,36,0.5252485673830976,0.7463294335180853,"A Dinosaur's Story (1993), and King Colbert (Prince Cornelius's father) in Thumbelina (1994).",3,1,,person,973172
http://dbpedia.org/resource/Cornelius_the_Centurion,106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Cornelius,52,0.5748537475789798,0.4327364507403197,"A Dinosaur's Story (1993), and King Colbert (Prince Cornelius's father) in Thumbelina (1994).",3,1,,person,973172
http://dbpedia.org/resource/Warren_Beatty,833,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Beatty,87,0.9999383444030316,5.622257095711378e-05,"He also appeared in dramatic roles, such as Will Turner, a former FBI agent, in Warren Beatty's The Parallax View.",2,5,== Career ==,person,973172
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,27,0.5699451964582798,0.6428085674902057,"He was cast opposite Bette Davis in Hello Mother, Goodbye!, a 1973 television pilot aired by NBC but never picked up as a series.",2,6,== Career ==,person,973172
http://dbpedia.org/resource/Norman_Lear,541,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Norman Lear,82,1.0,0.0,"In 1977, Mars became a series regular on both the Sha Na Na variety series and on Norman Lear's talk show parody Fernwood 2-Night in the memorable recurring  role of eccentric William W.D. 'Bud' Prize, from Fernwood's Chamber of Commerce.",4,6,== Career ==,person,973172
