URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Jayne_Cortez,86,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jayne Cortez,0,1.0,0.0,"Jayne Cortez (May 10, 1934 – December 28, 2012) was an African-American poet, activist, small press publisher and spoken-word performance artist whose voice is celebrated for its political, surrealistic and dynamic innovations in lyricism and visceral sound.",0,0,,person,2553132
http://dbpedia.org/resource/Ornette_Coleman,1064,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ornette Coleman,36,1.0,0.0,"She was married to jazz saxophonist Ornette Coleman (1954–64), and their son is jazz drummer Denardo Coleman.",2,0,,person,2553132
http://dbpedia.org/resource/Denardo_Coleman,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Denardo Coleman,95,1.0,0.0,"She was married to jazz saxophonist Ornette Coleman (1954–64), and their son is jazz drummer Denardo Coleman.",2,0,,person,2553132
http://dbpedia.org/resource/Mike_Cortez,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Cortez,8,0.9595597683240736,0.0245673850444028,"In 1975 Cortez married painter, sculptor, and printmaker Melvin Edwards, and they lived in Dakar, Senegal, and New York City.",3,0,,person,2553132
http://dbpedia.org/resource/Mel_Edwards,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Melvin Edwards,57,1.0,0.0,"In 1975 Cortez married painter, sculptor, and printmaker Melvin Edwards, and they lived in Dakar, Senegal, and New York City.",3,0,,person,2553132
http://dbpedia.org/resource/Jayne_Cortez,86,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jayne Cortez,0,1.0,0.0,"Jayne Cortez was born Sallie Jayne Richardson on the Army base at Fort Huachuca, Arizona, on May 10, 1934.",0,2,== Biography ==,person,2553132
http://dbpedia.org/resource/Bill_Richardson,534,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Richardson,35,0.9743172900963332,0.0145729670318008,"Jayne Cortez was born Sallie Jayne Richardson on the Army base at Fort Huachuca, Arizona, on May 10, 1934.",0,2,== Biography ==,person,2553132
http://dbpedia.org/resource/Samuel_Richardson,375,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Richardson,12,0.4862533219513194,0.5875199701649821,Young Jayne Richardson reveled in the jazz and Latin recordings that her parents collected.,4,2,== Biography ==,person,2553132
http://dbpedia.org/resource/Mike_Cortez,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Cortez,21,0.9124214609037644,0.0572191136169226,"She took the surname Cortez, the maiden name of her Filipino maternal grandmother, early in her artistic career.",7,2,== Biography ==,person,2553132
http://dbpedia.org/resource/Mike_Cortez,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Cortez,9,0.9188004018662792,0.0507509958510128,"In 1954, Cortez married jazz saxophonist Ornette Coleman when she was 18 years old.",0,3,== Biography ==,person,2553132
http://dbpedia.org/resource/Ornette_Coleman,1064,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ornette Coleman,41,1.0,0.0,"In 1954, Cortez married jazz saxophonist Ornette Coleman when she was 18 years old.",0,3,== Biography ==,person,2553132
http://dbpedia.org/resource/Denardo_Coleman,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Denardo,10,0.9999999999592148,0.0,"Their son Denardo, born in 1956, began drumming with his father while still a child and devoted his adult life to collaborating with both parents in their respective careers.",1,3,== Biography ==,person,2553132
