URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/E._P._Thompson,287,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Edward Thompson,13,0.6579196989329477,0.356941227700233,Daniel Henry Edward Thompson (born 4 April 1939),0,0,,person,2584300
http://dbpedia.org/resource/Richard_Thompson_(musician),1431,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Richard Thompson,95,0.9539150321642736,0.043403064455809,"He has had a long musical career playing with a large variety of other musicians, particularly Richard Thompson and John Martyn.",2,0,,person,2584300
http://dbpedia.org/resource/John_Martyn,631,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Martyn,116,0.9999999999595276,3.2395290683502327e-11,"He has had a long musical career playing with a large variety of other musicians, particularly Richard Thompson and John Martyn.",2,0,,person,2584300
http://dbpedia.org/resource/John_E._McLaughlin,45,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",John McLaughlin,129,0.9718521760801508,0.0287664619721505,"For four years, between 1964 and 1967, he was a member of Alexis Korner's Blues Incorporated, led a trio that included guitarist John McLaughlin, and was a founding member of the British folk-jazz band Pentangle.",0,1,,person,2584300
http://dbpedia.org/resource/Klay_Thompson,719,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Thompson,5,0.4154734464547844,0.7901599661088022,"When Thompson was aged 6, the family moved to London and he was brought up in the working-class area of Battersea.",2,3,== Biography and career ==,person,2584300
http://dbpedia.org/resource/Klay_Thompson,719,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Thompson,0,0.5668967181399299,0.7639659653696524,"Thompson was a member of the folk-jazz group Pentangle, throughout its first incarnation (1967–1973) and in some of its subsequent versions and reunions.",5,3,== Biography and career ==,person,2584300
http://dbpedia.org/resource/Tristan_Thompson,622,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Thompson,41,0.5915798283901899,0.5452325797223888,"While he has had his own album releases, Thompson has been predominantly a session musician contributing to other artists' recordings and tours, such as with John Martyn and with Richard Thompson (no relation; e.g. Mirror Blue, The Old Kit Bag, and the concert DVD release Richard Thompson Live in Austin Texas, from the Austin City Limits televised concerts).",7,3,== Biography and career ==,person,2584300
http://dbpedia.org/resource/John_Martyn,631,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Martyn,158,1.0,9.182805383828877e-16,"While he has had his own album releases, Thompson has been predominantly a session musician contributing to other artists' recordings and tours, such as with John Martyn and with Richard Thompson (no relation; e.g. Mirror Blue, The Old Kit Bag, and the concert DVD release Richard Thompson Live in Austin Texas, from the Austin City Limits televised concerts).",7,3,== Biography and career ==,person,2584300
http://dbpedia.org/resource/Richard_Thompson_(musician),1431,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Richard Thompson,179,0.9539150321642736,0.0434030644558102,"While he has had his own album releases, Thompson has been predominantly a session musician contributing to other artists' recordings and tours, such as with John Martyn and with Richard Thompson (no relation; e.g. Mirror Blue, The Old Kit Bag, and the concert DVD release Richard Thompson Live in Austin Texas, from the Austin City Limits televised concerts).",7,3,== Biography and career ==,person,2584300
http://dbpedia.org/resource/Richard_Thompson_(musician),1431,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Richard Thompson,273,0.9539152123657296,0.0434030644558102,"While he has had his own album releases, Thompson has been predominantly a session musician contributing to other artists' recordings and tours, such as with John Martyn and with Richard Thompson (no relation; e.g. Mirror Blue, The Old Kit Bag, and the concert DVD release Richard Thompson Live in Austin Texas, from the Austin City Limits televised concerts).",7,3,== Biography and career ==,person,2584300
http://dbpedia.org/resource/Danny_Thompson,345,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Danny Thompson,0,0.999999999989825,1.0163669598692454e-11,"Danny Thompson lived in Clopton, Suffolk during the late 1970s and early 1980s with his wife Daphne and son Dan (Danny Junior, who went on to be the drummer with Hawkwind (1985–88))",0,4,== Biography and career ==,person,2584300
http://dbpedia.org/resource/John_Aspinall_(zoo_owner),73,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Aspinall,20,0.758800586198851,0.3178510273972599,The films are about John Aspinall's pioneering work with endangered mammals.,1,5,== Biography and career ==,person,2584300
http://dbpedia.org/resource/Hamza_ibn_Abdul-Muttalib,281,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Hamza,50,0.9896722846821964,0.0067018232837071,"He accepted Islam in 1990, taking the Muslim name Hamza.",0,6,== Biography and career ==,person,2584300
http://dbpedia.org/resource/Danny_Thompson,345,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Danny Thompson,0,0.9987260983131556,0.0012752901670477,Danny Thompson ===,1,23,== Partial discography == | === Danny Thompson ===,person,2584300
http://dbpedia.org/resource/Danny_Thompson,345,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Danny Thompson,0,0.9994596654154952,0.0005405265001676,Danny Thompson & Peter Knight (1995),0,28,== Partial discography == | === Danny Thompson ===,person,2584300
http://dbpedia.org/resource/Danny_Thompson,345,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Danny Thompson,0,0.9999597946677732,4.019949651162981e-05,"Danny Thompson, Allan Holdsworth and John Stevens ===",1,30,"== Partial discography == | === Danny Thompson, Allan Holdsworth and John Stevens ===",person,2584300
http://dbpedia.org/resource/Allan_Holdsworth,487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Allan Holdsworth,16,1.0,0.0,"Danny Thompson, Allan Holdsworth and John Stevens ===",1,30,"== Partial discography == | === Danny Thompson, Allan Holdsworth and John Stevens ===",person,2584300
http://dbpedia.org/resource/John_Stevens_(drummer),127,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Stevens,37,0.523200063864374,0.4232918465836885,"Danny Thompson, Allan Holdsworth and John Stevens ===",1,30,"== Partial discography == | === Danny Thompson, Allan Holdsworth and John Stevens ===",person,2584300
http://dbpedia.org/resource/Richard_Thompson_(musician),1431,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Richard Thompson,0,0.9878082207783296,0.0074339206909925,Richard Thompson and Danny Thompson ===,1,35,== Partial discography == | === Richard Thompson and Danny Thompson ===,person,2584300
http://dbpedia.org/resource/Danny_Thompson,345,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Danny Thompson,21,0.9997138000536454,0.0002862288186692,Richard Thompson and Danny Thompson ===,1,35,== Partial discography == | === Richard Thompson and Danny Thompson ===,person,2584300
http://dbpedia.org/resource/Danny_Thompson,345,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Danny Thompson,13,0.9999743638052802,2.563210023260608e-05,Jon Thorne & Danny Thompson ===,1,38,== Partial discography == | === Jon Thorne & Danny Thompson ===,person,2584300
http://dbpedia.org/resource/Danny_Thompson,345,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Danny Thompson,0,0.99847058572461,0.0015317484048526,Danny Thompson has played on dozens of albums and singles during his career.,0,41,== Partial discography == | === Others ===,person,2584300
http://dbpedia.org/resource/Ayuo_Takahashi,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ayuo,0,0.9999999633936204,0.0,Ayuo: Songs from a Eurasian Journey (1997),0,44,== Partial discography == | === Others ===,person,2584300
http://dbpedia.org/resource/Richard_Barbieri,215,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Richard Barbieri,0,0.9999999999963336,0.0,Richard Barbieri: Stranger Inside (2008),0,45,== Partial discography == | === Others ===,person,2584300
http://dbpedia.org/resource/Tim_Buckley,487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tim Buckley,0,0.9999999999999716,2.354439597061944e-14,Tim Buckley: Dream Letter: Live in London 1968 (1968),0,48,== Partial discography == | === Others ===,person,2584300
http://dbpedia.org/resource/Kate_Bush,1554,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kate Bush,0,1.0,0.0,Kate Bush: The Dreaming (1982); Hounds of Love (1985); 50 Words for Snow (2011); Director's Cut (2011),0,49,== Partial discography == | === Others ===,person,2584300
http://dbpedia.org/resource/Christine_Collister,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Christine Collister,0,1.0,0.0,Christine Collister: The Dark Gift of Time (1998); An Equal Love (2001),0,50,== Partial discography == | === Others ===,person,2584300
http://dbpedia.org/resource/Graham_Coxon,441,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Graham Coxon,0,1.0,0.0,Graham Coxon: The Spinning Top (2009),0,51,== Partial discography == | === Others ===,person,2584300
