URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Buckminster_Fuller,800,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Buckminster Fuller,34,1.0,0.0,Snelson said his former professor Buckminster Fuller took credit for Snelson's discovery of the concept that Fuller named tensegrity.,0,1,,person,874862
http://dbpedia.org/resource/Jonathan_Monaghan,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Jonathan Monaghan,87,1.0,0.0,"Snelson continued to work in his SoHo studio, occasionally collaborating with animator Jonathan Monaghan.",4,3,== Biography ==,person,874862
http://dbpedia.org/resource/Mark_di_Suvero,200,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Mark di Suvero,31,1.0,0.0,"Other founding members include Mark di Suvero, John Raymond Henry, Lyman Kipp and Charles Ginnever.",1,5,== Biography ==,person,874862
http://dbpedia.org/resource/Lyman_Kipp,21,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Lyman Kipp,67,1.0,0.0,"Other founding members include Mark di Suvero, John Raymond Henry, Lyman Kipp and Charles Ginnever.",1,5,== Biography ==,person,874862
http://dbpedia.org/resource/Saint_Patrick,1867,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Patrick,21,0.7188501927875115,0.2536111609519044,"City Boots, 1968, J. Patrick Lannon Foundation, Los Angeles",0,14,== Sculptures in public collections and public spaces == | ==== California ====,person,874862
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,59,0.723435013406429,0.2093332031204623,"Needle Tower, 1968, Hirshhorn Museum and Sculpture Garden, Washington",0,17,== Sculptures in public collections and public spaces == | ==== District of Columbia ====,person,874862
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,64,0.787369610355167,0.1678679813720215,"Untitled Maquette, 1975, Hirshhorn Museum and Sculpture Garden, Washington",0,18,== Sculptures in public collections and public spaces == | ==== District of Columbia ====,person,874862
http://dbpedia.org/resource/Frederik_Meijer,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frederik Meijer,17,1.0,0.0,"B-Tree II, 2005, Frederik Meijer Gardens & Sculpture Park, Grand Rapids",0,34,== Sculptures in public collections and public spaces == | ==== Michigan ====,person,874862
http://dbpedia.org/resource/Nelson_Rockefeller,1379,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Nelson Rockefeller,17,1.0,0.0,"Fair Leda, 1969, Nelson Rockefeller Estate",0,43,== Sculptures in public collections and public spaces == | ==== New York ====,person,874862
http://dbpedia.org/resource/Denis_Compton,493,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Compton,20,0.9904276576645734,0.0092334805999258,"Northwood II, 1970, Compton Quad, Graduate College, Princeton, Mercer",0,49,== Sculptures in public collections and public spaces == | ==== New Jersey ====,person,874862
http://dbpedia.org/resource/Christopher_Columbus,4525,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Columbus,11,0.9201513873375836,0.0426505240727982,"V-X, 1968, Columbus Museum of Art, Columbus",0,56,== Sculptures in public collections and public spaces == | ==== Ohio ====,person,874862
http://dbpedia.org/resource/Christopher_Columbus,4525,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Columbus,35,0.9201459776240428,0.0426505240727982,"V-X, 1968, Columbus Museum of Art, Columbus",0,56,== Sculptures in public collections and public spaces == | ==== Ohio ====,person,874862
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,67,0.998784072076518,0.0009137393495561,"Kenneth Duane Snelson (June 29, 1927 – December 22, 2016) was an American contemporary sculptor and photographer.",0,0,,place,874862
